trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
18,18_1,RUNNING,BoTorch,0.002214338227314872,24,5.0,29,5.0
18,18_2,RUNNING,BoTorch,0.0018170043341399218,17,5.0,64,5.0
18,18_3,RUNNING,BoTorch,0.004074595680239131,2,-5.0,64,-5.0
18,18_4,RUNNING,BoTorch,0.0023726262905286056,18,5.0,32,-5.0
18,18_5,RUNNING,BoTorch,0.003978212102110614,2,-5.0,59,5.0
18,18_6,RUNNING,BoTorch,0.007614250281314313,27,5.0,4,-5.0
18,18_7,RUNNING,BoTorch,0.018612580132949263,31,5.0,26,5.0
19,19_0,RUNNING,BoTorch,0.0036002035301164977,27,-5.0,26,5.0
19,19_1,RUNNING,BoTorch,0.0028011811702751293,23,5.0,13,-5.0
19,19_2,RUNNING,BoTorch,0.00263425757009562,23,-5.0,15,5.0
19,19_3,RUNNING,BoTorch,0.0050576136843926405,5,-5.0,32,5.0
19,19_4,RUNNING,BoTorch,0.0039628187290188955,5,5.0,40,-5.0
19,19_5,RUNNING,BoTorch,0.003653846994770847,10,5.0,28,-5.0
19,19_6,RUNNING,BoTorch,0.00576865195385109,29,-5.0,10,5.0
19,19_7,RUNNING,BoTorch,0.0031349335386663202,23,-5.0,12,-5.0
20,20_0,RUNNING,BoTorch,0.00408795263954333,19,5.0,1,-5.0
20,20_1,RUNNING,BoTorch,0.0024078987212207896,20,5.0,22,-5.0
20,20_2,RUNNING,BoTorch,0.006780831974353852,5,-5.0,15,5.0
20,20_3,RUNNING,BoTorch,0.002294731953471349,14,5.0,60,-5.0
20,20_4,RUNNING,BoTorch,0.0019213279237704814,21,5.0,38,5.0
20,20_5,RUNNING,BoTorch,0.002434146881555712,15,5.0,43,-5.0
20,20_6,RUNNING,BoTorch,0.005931685588438261,31,-5.0,10,5.0
20,20_7,RUNNING,BoTorch,0.0030299817828734277,32,5.0,11,5.0
21,21_0,RUNNING,BoTorch,0.0031442686271100613,23,-5.0,6,-5.0
21,21_1,RUNNING,BoTorch,0.0030896917264323157,8,5.0,60,5.0
21,21_2,RUNNING,BoTorch,0.0018112455093820276,17,5.0,64,-5.0
21,21_3,RUNNING,BoTorch,0.003173711930079032,9,5.0,50,-5.0
21,21_4,RUNNING,BoTorch,0.0019336341962027921,18,5.0,62,5.0
21,21_5,RUNNING,BoTorch,0.008491564303029055,2,-5.0,17,5.0
21,21_6,RUNNING,BoTorch,0.0022161307369035427,12,5.0,64,5.0
21,21_7,RUNNING,BoTorch,0.00314271425137484,15,5.0,21,-5.0
22,22_0,RUNNING,BoTorch,0.0019202450752873706,20,5.0,44,-5.0
22,22_1,RUNNING,BoTorch,0.002623916654423295,19,-5.0,28,5.0
22,22_2,RUNNING,BoTorch,0.003985013232793552,5,-5.0,64,-5.0
22,22_3,RUNNING,BoTorch,0.002510195273280223,16,5.0,33,5.0
22,22_4,RUNNING,BoTorch,0.004376535907339575,2,5.0,40,5.0
22,22_5,RUNNING,BoTorch,0.003960716425717832,3,-5.0,53,-5.0
22,22_6,RUNNING,BoTorch,0.006858759377471794,26,5.0,26,5.0
22,22_7,RUNNING,BoTorch,0.0025302051250680095,22,-5.0,19,5.0
23,23_0,RUNNING,BoTorch,0.005304796136024107,4,2.2625025115224324,25,3.4291958159392144
23,23_1,RUNNING,BoTorch,0.004656486600548138,4,2.340240299497981,31,-1.8610117430188708
23,23_2,RUNNING,BoTorch,0.006046539583060775,4,2.17873476986289,21,3.4568101158894864
23,23_3,RUNNING,BoTorch,0.006023350864096115,8,2.2988010627925433,11,-4.272843516106975
23,23_4,RUNNING,BoTorch,0.013192328274467856,1,2.21321800111082,32,-4.306138172733947
23,23_5,RUNNING,BoTorch,0.004611009661438701,11,2.3958055337434527,11,-0.8848221522516795
23,23_6,RUNNING,BoTorch,0.0074726995453049845,1,2.3417665112004395,37,-2.0253466313254864
23,23_7,RUNNING,BoTorch,0.0076295637466860565,3,2.2252150568165034,18,-3.1264996103803386
24,24_0,RUNNING,BoTorch,0.003968001352478171,17,5.0,4,-5.0
24,24_1,RUNNING,BoTorch,0.005254597643444313,14,5.0,1,-5.0
24,24_2,RUNNING,BoTorch,0.0051497214403610275,19,5.0,55,5.0
24,24_3,RUNNING,BoTorch,0.0038034545502673715,8,-5.0,57,5.0
24,24_4,RUNNING,BoTorch,0.0022891417818100045,23,-5.0,32,5.0
24,24_5,RUNNING,BoTorch,0.005203439412704227,14,5.0,4,-5.0
24,24_6,RUNNING,BoTorch,0.004082459582735217,7,-5.0,61,5.0
24,24_7,RUNNING,BoTorch,0.004208719117445073,15,-5.0,13,3.6887419033554925
