trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
16,16_6,RUNNING,BoTorch,0.004327120841077887,22,5.0,41,-3.2409953479173863
16,16_7,RUNNING,BoTorch,0.0019477710951166737,18,5.0,45,3.4258123702423964
17,17_0,RUNNING,BoTorch,0.0025467705765802335,21,5.0,16,0.3251227036151567
17,17_1,RUNNING,BoTorch,0.013137813415578665,32,5.0,1,0.07251024517653679
17,17_2,RUNNING,BoTorch,0.002802725048787925,23,3.3880198726851574,11,1.8879260233211235
17,17_3,RUNNING,BoTorch,0.003055789844692011,7,-1.3102042836293768,49,5.0
17,17_4,RUNNING,BoTorch,0.0027267344406651742,20,-3.8165191336646376,18,1.3238103721539078
17,17_5,RUNNING,BoTorch,0.0057436857023583626,1,3.891438023617518,34,-5.0
17,17_6,RUNNING,BoTorch,0.002803742949255357,21,-2.436565624099924,17,-0.7572606075346645
17,17_7,RUNNING,BoTorch,0.003013847140155428,7,4.926850382906527,64,-2.9350719104739276
18,18_0,RUNNING,BoTorch,0.0029696898351681605,27,5.0,6,-0.014932490203634189
18,18_1,RUNNING,BoTorch,0.005090756592721943,15,5.0,1,1.8599192017814288
18,18_2,RUNNING,BoTorch,10.000052881223457,32,-4.053399077196541,56,-5.0
18,18_3,RUNNING,BoTorch,0.005664906196926739,9,2.6202191320154005,9,-1.12150148922209
18,18_4,RUNNING,BoTorch,0.00191120073415799,18,3.7617284938918885,55,-2.926400579215763
18,18_5,RUNNING,BoTorch,0.002645371610144188,9,-1.3826803738624414,64,-5.0
18,18_6,RUNNING,BoTorch,0.006635478805793103,7,-2.7750316094257212,11,5.0
18,18_7,RUNNING,BoTorch,0.00416252250926073,6,4.821964564211611,45,-0.3275248924069835
19,19_0,RUNNING,BoTorch,0.012948741238992414,31,-2.348140674138599,1,-5.0
19,19_1,RUNNING,BoTorch,0.013154791890166486,29,-1.1908645136520055,1,5.0
19,19_2,RUNNING,BoTorch,0.013162405256683135,29,-5.0,1,-5.0
19,19_3,RUNNING,BoTorch,0.0037551181775571,29,-2.607548059535087,1,-5.0
19,19_4,RUNNING,BoTorch,0.003962401523673008,17,-5.0,64,-5.0
19,19_5,RUNNING,BoTorch,0.004116325644800963,25,-1.6332225771559192,26,5.0
19,19_6,RUNNING,BoTorch,0.010518282168798732,7,-0.8121340408014157,1,-5.0
19,19_7,RUNNING,BoTorch,0.003755954298773727,30,-3.2455235143629175,1,-5.0
20,20_0,RUNNING,BoTorch,0.013244202056219685,29,-5.0,36,-5.0
20,20_1,RUNNING,BoTorch,0.0029312968972524216,14,5.0,28,-5.0
20,20_2,RUNNING,BoTorch,0.0033689893602188705,23,5.0,51,-0.3074128284838909
20,20_3,RUNNING,BoTorch,0.00528942952945609,28,5.0,38,5.0
20,20_4,RUNNING,BoTorch,0.004015732310833264,19,5.0,1,-4.091218972243544
20,20_5,RUNNING,BoTorch,0.0022137168068424432,18,5.0,32,5.0
20,20_6,RUNNING,BoTorch,0.0024764390681683624,22,4.457509818669422,43,1.0295947737418656
20,20_7,RUNNING,BoTorch,0.003941688167699698,5,-5.0,36,-3.2383036658172695
21,21_0,RUNNING,BoTorch,0.0030342937585897786,13,-5.0,53,-4.064828542970009
21,21_1,RUNNING,BoTorch,0.003975281107990053,8,4.294486157604764,30,-0.4532788106523237
21,21_2,RUNNING,BoTorch,0.003022080575566875,8,-2.6523487646180475,54,-5.0
21,21_3,RUNNING,BoTorch,0.0029852067099610745,15,-5.0,52,-2.793794908926854
21,21_4,RUNNING,BoTorch,0.00758545544481667,32,5.0,7,-5.0
21,21_5,RUNNING,BoTorch,0.004536184249732045,15,-4.3680035999796605,6,5.0
21,21_6,RUNNING,BoTorch,0.004087016331894539,1,0.7364054446725888,55,-5.0
21,21_7,RUNNING,BoTorch,0.004477856149569122,1,3.088461538886456,44,5.0
22,22_0,RUNNING,BoTorch,0.013281673088096926,27,5.0,20,-5.0
22,22_1,RUNNING,BoTorch,0.003576765815996367,16,5.0,12,-5.0
22,22_2,RUNNING,BoTorch,0.011389126891392312,19,-0.3960334198753776,64,5.0
22,22_3,RUNNING,BoTorch,0.004007177467478708,9,-5.0,54,2.001503408195098
22,22_4,RUNNING,BoTorch,0.003299029606641963,23,5.0,64,-2.500217583900373
22,22_5,RUNNING,BoTorch,0.0039098936651175194,4,-5.0,60,5.0
22,22_6,RUNNING,BoTorch,0.003407658311027226,9,5.0,37,5.0
22,22_7,RUNNING,BoTorch,0.004084022402621082,10,-5.0,44,1.6961391975846223
23,23_0,RUNNING,BoTorch,0.004632792066870702,29,-5.0,21,5.0
23,23_1,RUNNING,BoTorch,0.003989440606824846,12,-5.0,22,-2.0966066129000125
23,23_2,RUNNING,BoTorch,0.0022825204133044012,24,5.0,49,-2.7989894140157943
23,23_3,RUNNING,BoTorch,0.013292896239135819,5,-5.0,12,-5.0
23,23_4,RUNNING,BoTorch,0.005006670097616342,19,5.0,55,5.0
23,23_5,RUNNING,BoTorch,0.004227492045205367,27,3.050894829688079,14,5.0
23,23_6,RUNNING,BoTorch,0.0038484682715537134,12,5.0,15,5.0
23,23_7,RUNNING,BoTorch,0.002994384239684273,16,4.975505172292349,21,5.0
24,24_0,RUNNING,BoTorch,0.002882097086974372,25,5.0,17,2.86549698180257
24,24_1,RUNNING,BoTorch,0.0026463588471750603,24,5.0,26,-5.0
24,24_2,RUNNING,BoTorch,0.0025348376618032978,18,5.0,39,-3.0056035435272292
24,24_3,RUNNING,BoTorch,0.003994094235469728,4,5.0,38,5.0
24,24_4,RUNNING,BoTorch,0.002053316185932947,24,5.0,23,2.3792751712903155
24,24_5,RUNNING,BoTorch,0.003031498012973749,4,-5.0,56,-3.1433575866427272
24,24_6,RUNNING,BoTorch,0.004973303700719538,10,-5.0,12,2.5182026195793106
24,24_7,RUNNING,BoTorch,0.00333085512792506,20,-5.0,48,-0.769360855697107
