trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
17,17_3,RUNNING,BoTorch,0.002290964163338553,12,1.3257264773741777,56,5.0
17,17_4,RUNNING,BoTorch,0.0024956696297064552,18,2.363727564168828,64,3.2152607020613964
17,17_5,RUNNING,BoTorch,0.002634783083064029,24,-1.7376341406089058,21,5.0
17,17_6,RUNNING,BoTorch,0.002098963913211021,26,-5.0,29,5.0
17,17_7,RUNNING,BoTorch,0.0026567702716464407,13,3.2393021154128196,43,0.31892247857684414
18,18_0,RUNNING,BoTorch,0.002732827067776622,22,-3.6469796776750094,41,2.51103608653197
18,18_1,RUNNING,BoTorch,0.002170986964990458,12,3.391707169460481,64,-1.2796549622888465
18,18_2,RUNNING,BoTorch,0.003049981897920962,10,2.6948075562797063,51,5.0
18,18_3,RUNNING,BoTorch,0.002376542396856892,13,-0.26965369944905354,59,3.002686288470049
18,18_4,RUNNING,BoTorch,0.0021094977151321667,21,5.0,43,0.22184621882597996
18,18_5,RUNNING,BoTorch,0.0020527357161547214,9,2.760216310503954,64,-4.93684626170724
18,18_6,RUNNING,BoTorch,0.0034041182782371024,8,3.8838121151038405,45,5.0
18,18_7,RUNNING,BoTorch,0.002680612405370034,15,5.0,37,-5.0
19,19_0,RUNNING,BoTorch,0.0021871494626292164,25,-3.0152400422245136,29,5.0
19,19_1,RUNNING,BoTorch,0.0024278779911285275,11,0.5689038523790306,64,5.0
19,19_2,RUNNING,BoTorch,0.002122513176149603,14,2.7452382010646126,58,5.0
19,19_3,RUNNING,BoTorch,0.00612700519888688,22,5.0,31,5.0
19,19_4,RUNNING,BoTorch,0.0026012752286948045,15,1.7275915434567928,42,-5.0
19,19_5,RUNNING,BoTorch,0.0032134719198425475,27,-5.0,35,-5.0
19,19_6,RUNNING,BoTorch,0.002746674889519409,17,1.4556390650658928,26,5.0
19,19_7,RUNNING,BoTorch,0.0024862024644998096,21,3.863687679730976,33,-5.0
20,20_0,RUNNING,BoTorch,0.0028845040202929483,24,-2.9895432406999185,34,5.0
20,20_1,RUNNING,BoTorch,0.0021603188773117697,14,1.499742130709206,61,-3.4902917945631518
20,20_2,RUNNING,BoTorch,0.0028095287504004748,12,-1.2649887774713624,57,3.5038394839303284
20,20_3,RUNNING,BoTorch,0.004026222670749005,14,-1.5533917473352659,55,-2.608437443909799
20,20_4,RUNNING,BoTorch,0.0023736611213341077,10,1.0664266631585986,64,-4.858481817116934
20,20_5,RUNNING,BoTorch,0.0026368349572395726,22,-2.0919271595630815,16,-1.1835599954133114
20,20_6,RUNNING,BoTorch,0.0022488011640852726,12,0.46325113200612417,64,-4.97313734261453
20,20_7,RUNNING,BoTorch,0.003032362336135193,8,2.023320308359646,64,-2.5603427461754458
21,21_0,RUNNING,BoTorch,0.0021450294700595483,20,4.719681730966222,32,5.0
21,21_1,RUNNING,BoTorch,0.0024963712873959576,20,5.0,24,5.0
21,21_2,RUNNING,BoTorch,0.003137605609501331,23,5.0,11,-5.0
21,21_3,RUNNING,BoTorch,0.0028916313520699686,21,5.0,19,-5.0
21,21_4,RUNNING,BoTorch,0.0031988659954706074,27,-2.892983476017962,24,5.0
21,21_5,RUNNING,BoTorch,0.002177560090718492,20,4.152115381494704,30,5.0
21,21_6,RUNNING,BoTorch,0.002833853552043249,23,5.0,12,5.0
21,21_7,RUNNING,BoTorch,0.0022999696366283297,17,-1.120099314869837,40,5.0
22,22_0,RUNNING,BoTorch,0.0041107259068858,18,-2.3621707005937718,44,0.40456960323528196
22,22_1,RUNNING,BoTorch,0.0022550775271239997,13,1.735163792492279,60,-2.65317216766752
22,22_2,RUNNING,BoTorch,0.0025360394139408403,11,0.40075602796439647,49,-4.356656353496497
22,22_3,RUNNING,BoTorch,0.018666170708566108,18,0.2874333316829495,31,-0.2582651004793941
22,22_4,RUNNING,BoTorch,0.002875596644149252,16,-1.6330657569692875,38,-5.0
22,22_5,RUNNING,BoTorch,0.0032225770615284936,15,3.210268830198617,16,0.26917373726019034
22,22_6,RUNNING,BoTorch,0.0041202306932905846,16,-4.489672145218079,64,5.0
22,22_7,RUNNING,BoTorch,0.00246068237112558,16,1.973962628371641,64,-5.0
23,23_0,RUNNING,BoTorch,0.0038249100059751778,21,-1.2228898078176327,2,5.0
23,23_1,RUNNING,BoTorch,0.002928850377556019,16,1.5471005794671269,20,5.0
23,23_2,RUNNING,BoTorch,0.0033248215523655374,24,4.433758293028044,32,0.2858843621185287
23,23_3,RUNNING,BoTorch,0.00348033526674383,22,-1.1367805569483191,1,5.0
23,23_4,RUNNING,BoTorch,0.0029867433100811934,17,-1.5185094932350465,60,5.0
23,23_5,RUNNING,BoTorch,0.002899936457907315,26,-3.889888573030891,42,5.0
23,23_6,RUNNING,BoTorch,0.0033495145272784336,25,-2.7349335649753512,1,-2.735314949841611
23,23_7,RUNNING,BoTorch,0.0028466996626106723,13,0.7277914445269227,37,5.0
24,24_0,RUNNING,BoTorch,0.0024919337399854024,17,-1.9930272335590595,41,5.0
24,24_1,RUNNING,BoTorch,0.0026439821707606426,16,0.3818077381834261,36,5.0
24,24_2,RUNNING,BoTorch,0.0023217969453147897,26,-3.7061993667896442,17,5.0
24,24_3,RUNNING,BoTorch,0.0017756356873943088,18,3.817777561736584,60,5.0
24,24_4,RUNNING,BoTorch,0.0024202668965732452,17,-2.4125179381546977,35,5.0
24,24_5,RUNNING,BoTorch,0.0026061851459973713,27,-4.87962156093056,7,5.0
24,24_6,RUNNING,BoTorch,0.0024381724385041776,14,1.7844567253111334,40,5.0
24,24_7,RUNNING,BoTorch,0.004211484633688813,18,-4.296487772502138,55,5.0
