trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
14,14_1,RUNNING,BoTorch,0.003991831274519388,1,3.074833327253298,54,-5.0
14,14_2,RUNNING,BoTorch,0.004647438770996567,4,-0.5493506561082117,32,-4.813365313088016
14,14_3,RUNNING,BoTorch,0.004031384361812261,1,-1.8586072418420725,58,-5.0
14,14_4,RUNNING,BoTorch,0.06325955372081596,1,0.4792817924365124,1,2.2327987414244834
14,14_5,RUNNING,BoTorch,0.003420564951379458,32,-0.9129559440185729,14,3.9699168483664473
14,14_6,RUNNING,BoTorch,0.003930820651329533,1,3.737110581791102,64,-2.9396655325055145
14,14_7,RUNNING,BoTorch,0.004412559273459973,1,1.5952609188664653,45,-4.265132968517832
15,15_0,RUNNING,BoTorch,0.0030584568883998443,8,-5.0,58,-5.0
15,15_1,RUNNING,BoTorch,0.0026247685114321054,15,-5.0,46,5.0
15,15_2,RUNNING,BoTorch,0.0031652622551381526,9,-5.0,59,-5.0
15,15_3,RUNNING,BoTorch,0.003842263766760317,13,-2.6116238979531574,17,3.498633219188867
15,15_4,RUNNING,BoTorch,0.0026854419461354176,7,-4.250327775113819,59,-3.913744731270755
15,15_5,RUNNING,BoTorch,0.0026298658262129803,21,2.0559292104798415,18,4.878898300117659
15,15_6,RUNNING,BoTorch,0.00395299768767632,8,-5.0,57,5.0
15,15_7,RUNNING,BoTorch,0.0028389694531924456,18,-4.947367788827221,31,3.944170355383111
16,16_0,RUNNING,BoTorch,0.0038501598734470405,14,-5.0,63,-5.0
16,16_1,RUNNING,BoTorch,0.00768685646788915,30,-5.0,6,-5.0
16,16_2,RUNNING,BoTorch,0.021132679566363295,3,5.0,1,-3.3422355240524784
16,16_3,RUNNING,BoTorch,0.00598961841722895,25,5.0,1,-5.0
16,16_4,RUNNING,BoTorch,0.0023223419161911073,30,0.9732499912485463,16,-0.5971596924599262
16,16_5,RUNNING,BoTorch,0.0032794363012333206,24,-5.0,24,-5.0
16,16_6,RUNNING,BoTorch,0.011291116296678248,6,-3.436120931659173,12,1.9252758176666283
16,16_7,RUNNING,BoTorch,0.003409148402570416,18,5.0,11,-2.07456991820619
17,17_0,RUNNING,BoTorch,0.0027756549321036506,22,-5.0,44,5.0
17,17_1,RUNNING,BoTorch,0.002744283641494948,26,-5.0,44,5.0
17,17_2,RUNNING,BoTorch,0.004750962639915339,1,5.0,40,-3.60506814066067
17,17_3,RUNNING,BoTorch,0.0030438086772885593,20,-5.0,45,-5.0
17,17_4,RUNNING,BoTorch,0.01073782416876335,1,-1.2131999292715279,16,-1.8117300414104505
17,17_5,RUNNING,BoTorch,0.002695237424476978,19,-3.5337624978286035,37,-3.88093201838024
17,17_6,RUNNING,BoTorch,9.999885285641735,32,-3.419984689846492,51,0.2769920283837877
17,17_7,RUNNING,BoTorch,0.0036508275997426116,9,4.443914091699824,27,4.102620117283836
18,18_0,RUNNING,BoTorch,0.003965000320106672,21,-5.0,46,2.757578942825283
18,18_1,RUNNING,BoTorch,0.0026616901835175314,17,-5.0,49,-2.3063858247056217
18,18_2,RUNNING,BoTorch,0.003985375131404927,2,5.0,64,2.1226594148910505
18,18_3,RUNNING,BoTorch,0.0041162030311462094,20,-5.0,44,1.891204201037963
18,18_4,RUNNING,BoTorch,0.01316003201596288,32,5.0,1,-0.6219012362345099
18,18_5,RUNNING,BoTorch,0.004117112615597814,18,-5.0,48,2.6929079332242933
18,18_6,RUNNING,BoTorch,0.013464325150948362,32,-5.0,27,-1.6681256343291289
18,18_7,RUNNING,BoTorch,0.004145737202539522,19,-5.0,43,0.029378351879378
19,19_0,RUNNING,BoTorch,0.013465211175471895,32,5.0,44,-5.0
19,19_1,RUNNING,BoTorch,0.013591838824164267,31,5.0,44,-2.3212446495967702
19,19_2,RUNNING,BoTorch,10.000130732090243,32,-4.180460331629248,44,0.27897107821769673
19,19_3,RUNNING,BoTorch,0.013778619074405439,32,5.0,44,-3.6877230725486836
19,19_4,RUNNING,BoTorch,0.022410483462176098,32,5.0,44,-2.099865731459502
19,19_5,RUNNING,BoTorch,0.008740821548939804,32,-0.574717253738796,44,4.895956580691653
19,19_6,RUNNING,BoTorch,10.000058957573223,32,5.0,44,1.1008957045601504
19,19_7,RUNNING,BoTorch,9.999971212373147,32,-4.954536090565196,44,0.0735270874295237
20,20_0,RUNNING,BoTorch,0.0028417875397118535,13,-5.0,37,1.653674617212703
20,20_1,RUNNING,BoTorch,0.003159954925102992,12,-5.0,44,-0.7401664826056857
20,20_2,RUNNING,BoTorch,0.002770757937522431,16,-5.0,28,0.5535016732203695
20,20_3,RUNNING,BoTorch,0.0029119296112466208,11,-3.9687558199770745,59,-1.13236821513174
20,20_4,RUNNING,BoTorch,0.0025369896429592296,13,5.0,36,-0.3834532188737604
20,20_5,RUNNING,BoTorch,0.003874586160001304,1,5.0,59,3.3245339538162355
20,20_6,RUNNING,BoTorch,0.002564758448432611,22,-3.353116255775147,16,0.6494182669892425
20,20_7,RUNNING,BoTorch,0.0027625067195816916,14,-5.0,31,1.5514511348669189
21,21_0,RUNNING,BoTorch,0.003107964896748021,20,-5.0,48,-4.031198168190362
21,21_1,RUNNING,BoTorch,0.002394575069930495,21,-5.0,29,-1.6155409970332644
21,21_2,RUNNING,BoTorch,0.01508739244962315,1,-5.0,9,0.1373668313247741
21,21_3,RUNNING,BoTorch,0.006869511370570436,32,-4.411015562964917,2,-2.365152348557045
21,21_4,RUNNING,BoTorch,0.01314215411700107,32,-5.0,29,-3.9187852982243205
21,21_5,RUNNING,BoTorch,0.0032552566797795007,32,-5.0,32,4.110931192421592
21,21_6,RUNNING,BoTorch,0.013013302678239856,32,3.107707303100636,1,0.8863752746531177
21,21_7,RUNNING,BoTorch,0.003253667929317059,24,4.900741621884827,64,-1.8723550001829774
22,22_0,RUNNING,BoTorch,0.0018993035419705984,16,5.0,62,-2.9614627986573288
22,22_1,RUNNING,BoTorch,0.0026077235648252367,20,-5.0,25,2.3738412322951
22,22_2,RUNNING,BoTorch,0.013048108787794197,6,-5.0,1,-1.494626670481095
22,22_3,RUNNING,BoTorch,0.002964369787418455,16,-5.0,28,-3.0534054254942915
22,22_4,RUNNING,BoTorch,0.004553245737633685,18,3.8201587605147984,1,0.6453749595173232
22,22_5,RUNNING,BoTorch,0.003824022914742107,1,5.0,52,-2.331918285903867
22,22_6,RUNNING,BoTorch,0.013025479841751933,20,0.5722927788045116,1,-2.8503887050564494
22,22_7,RUNNING,BoTorch,0.003940366612194012,1,-5.0,64,0.21657530503617273
23,23_0,RUNNING,BoTorch,0.0024448554216516365,22,-5.0,25,-0.40463459819604
23,23_1,RUNNING,BoTorch,0.013137658569158495,26,2.561380339862851,1,3.87743017297143
23,23_2,RUNNING,BoTorch,0.0034370058322461946,24,5.0,1,1.8429325705589856
23,23_3,RUNNING,BoTorch,0.012947448167987742,9,1.5612381057732,1,3.840725444936613
23,23_4,RUNNING,BoTorch,0.007446282503077097,1,5.0,24,3.0654599827879627
23,23_5,RUNNING,BoTorch,0.008350399614169026,1,5.0,20,0.974809099826009
23,23_6,RUNNING,BoTorch,0.009382562469730422,1,5.0,19,-0.7228019466859414
23,23_7,RUNNING,BoTorch,0.0068037442484290625,10,5.0,1,-0.28066276395323575
24,24_0,RUNNING,BoTorch,0.0039708283430184375,15,-5.0,44,0.785019964288576
24,24_1,RUNNING,BoTorch,0.0019828285613581105,17,5.0,54,-1.352431434995375
24,24_2,RUNNING,BoTorch,0.00689425501055444,32,5.0,32,-2.2058331528969064
24,24_3,RUNNING,BoTorch,0.003711652327689723,32,5.0,16,1.1909020599048703
24,24_4,RUNNING,BoTorch,0.002668092634278888,26,5.0,26,-1.2759293253158095
24,24_5,RUNNING,BoTorch,0.06299395428024251,1,-5.0,1,-5.0
24,24_6,RUNNING,BoTorch,0.0045938146787858755,1,5.0,42,3.226334117935174
24,24_7,RUNNING,BoTorch,0.007456083430819412,1,5.0,32,-1.6055040933639195
