trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
7,7_4,RUNNING,BoTorch,0.003968098343084054,36,-5.0,128,-5.0
7,7_5,RUNNING,BoTorch,0.0059663664207353214,34,5.0,1,5.0
7,7_6,RUNNING,BoTorch,0.0039053114535103437,1,5.0,128,5.0
7,7_7,RUNNING,BoTorch,0.003972406396661357,24,-4.654769254192578,67,2.5986975712238407
8,8_0,RUNNING,BoTorch,0.003219542959711998,25,5.0,1,-5.0
8,8_1,RUNNING,BoTorch,0.002987608839048512,35,-5.0,65,-5.0
8,8_2,RUNNING,BoTorch,0.0027309813749033596,6,5.0,61,5.0
8,8_3,RUNNING,BoTorch,0.0013233579122023048,26,5.0,128,5.0
8,8_4,RUNNING,BoTorch,0.001903375792394628,15,5.0,92,-5.0
8,8_5,RUNNING,BoTorch,0.004060140299332524,13,-5.0,95,5.0
8,8_6,RUNNING,BoTorch,0.005600600542571007,31,2.972240196180347,98,1.421521973409937
8,8_7,RUNNING,BoTorch,10.000112168992745,30,1.2673538475658725,97,-1.148336536547228
9,9_0,RUNNING,BoTorch,0.0014739176317768643,18,5.0,128,-4.119977579878985
9,9_1,RUNNING,BoTorch,0.004945001990657558,16,5.0,1,1.2251807982354055
9,9_2,RUNNING,BoTorch,0.0037649750516160546,1,5.0,128,3.7205129825627625
9,9_3,RUNNING,BoTorch,0.013123580376400367,1,5.0,16,-2.675923668262083
9,9_4,RUNNING,BoTorch,0.003959745794626185,1,5.0,128,3.0502630051430666
9,9_5,RUNNING,BoTorch,0.011363066823527975,31,5.0,128,4.321895690623514
9,9_6,RUNNING,BoTorch,0.003910910126802454,12,-5.0,119,0.9013967857560574
9,9_7,RUNNING,BoTorch,0.0039796754338297935,1,5.0,128,4.058897301758858
10,10_0,RUNNING,BoTorch,0.00305167478691428,13,2.240040805504755,38,0.5548231564089499
10,10_1,RUNNING,BoTorch,0.02075255108166274,1,1.6963092958573305,6,-2.2190891549071567
10,10_2,RUNNING,BoTorch,0.002630479086121384,20,2.485664387360715,21,-2.660245543475768
10,10_3,RUNNING,BoTorch,0.002038735228831936,4,2.211882576060275,121,-3.917513992910011
10,10_4,RUNNING,BoTorch,0.002825145649792251,15,-1.7324116025818055,91,0.46570857390607073
10,10_5,RUNNING,BoTorch,0.00407376796343193,1,-0.2808698220618362,69,0.8989714930934409
10,10_6,RUNNING,BoTorch,0.002353585608680506,38,-1.0850188307419137,26,0.3906591135151217
10,10_7,RUNNING,BoTorch,9.999877446747817,64,-4.199369694115958,121,-3.430585265800385
11,11_0,RUNNING,BoTorch,9.999958504794048,34,2.5481302173640166,80,1.4029432979647698
11,11_1,RUNNING,BoTorch,0.002371667818694337,30,-1.5896165149441028,118,-2.6989351841660425
11,11_2,RUNNING,BoTorch,0.0030998007900934627,1,-1.1465161810191922,115,-4.126381311936415
11,11_3,RUNNING,BoTorch,0.0019183338741124278,11,3.5398323973630665,75,3.2494979123768255
11,11_4,RUNNING,BoTorch,0.0020233627640627357,9,-2.5017108659445944,102,2.46426643213435
11,11_5,RUNNING,BoTorch,0.007157121574798848,56,-0.6417809268144077,57,-2.995286525530936
11,11_6,RUNNING,BoTorch,0.002632782732881584,35,-2.1369348072486067,2,-2.4180468904102703
11,11_7,RUNNING,BoTorch,0.0024464140865075685,23,-3.6263690478982045,27,3.8897709117272523
12,12_0,RUNNING,BoTorch,0.005437627772700802,8,2.5582789227662603,17,-2.3777937648525267
12,12_1,RUNNING,BoTorch,0.0034043429620243615,23,3.186960576398535,92,0.40998249292911526
12,12_2,RUNNING,BoTorch,0.00424375253906804,10,2.75357453399078,31,-3.9416022011586906
12,12_3,RUNNING,BoTorch,9.999910711128,34,1.8944058474609209,125,4.975247099158539
12,12_4,RUNNING,BoTorch,9.999918441243583,39,3.219666723125963,101,-1.3667370848351987
12,12_5,RUNNING,BoTorch,0.003950025129987261,2,2.514358319905383,68,1.5065294785436385
12,12_6,RUNNING,BoTorch,0.004672486276770006,47,1.9547589598114228,14,4.045737512958517
12,12_7,RUNNING,BoTorch,0.004021065014879625,13,3.071351046542553,17,-3.5794282318220247
13,13_0,RUNNING,BoTorch,0.0025580303036950493,20,3.7148111084705877,100,2.0533174419891624
13,13_1,RUNNING,BoTorch,0.0015568115384467895,19,2.421349673804993,90,-5.0
13,13_2,RUNNING,BoTorch,0.0016259710585643117,25,4.3517832797375045,99,2.03270625698529
13,13_3,RUNNING,BoTorch,0.001470250953193744,15,3.0538950665695723,100,2.20450050778931
13,13_4,RUNNING,BoTorch,0.0038895723482716502,29,2.5146854086228165,80,-5.0
13,13_5,RUNNING,BoTorch,0.002025120438741538,7,4.129074085800819,96,0.5027061742977604
13,13_6,RUNNING,BoTorch,0.0015305327782825413,17,2.410097545725438,99,-5.0
13,13_7,RUNNING,BoTorch,0.0018022160867641813,19,4.267333180859826,102,1.5647313813399903
14,14_0,RUNNING,BoTorch,0.0017229297303134779,17,3.2989348980587985,96,0.8227275868842998
14,14_1,RUNNING,BoTorch,0.013636107884646831,35,2.879898479044064,98,-5.0
14,14_2,RUNNING,BoTorch,0.004012673931714903,16,-2.57776661411845,128,-2.8127296776007342
14,14_3,RUNNING,BoTorch,0.013685421589730315,32,-0.19635595712887988,101,-5.0
14,14_4,RUNNING,BoTorch,0.0038444811804725044,8,-3.677830758775788,80,1.2267664599892725
14,14_5,RUNNING,BoTorch,9.999862787651718,26,0.3090045844244402,124,-4.775889419351052
14,14_6,RUNNING,BoTorch,0.0017532838281273811,14,5.0,82,-1.43137939453745
14,14_7,RUNNING,BoTorch,0.0024159946205411934,2,0.7104019645983549,91,1.2618772078615825
15,15_0,RUNNING,BoTorch,0.0025374815895370037,29,2.9766440778930594,117,-5.0
15,15_1,RUNNING,BoTorch,0.003597492669668469,38,-0.8423849058792569,89,-5.0
15,15_2,RUNNING,BoTorch,0.006310476982115146,30,2.9550919598194954,114,-5.0
15,15_3,RUNNING,BoTorch,0.003698907750985635,35,-0.9771268656512005,77,-5.0
15,15_4,RUNNING,BoTorch,9.999851376362749,35,-0.8963272823755097,84,5.0
15,15_5,RUNNING,BoTorch,0.0033752123652047543,29,-0.959846409533534,64,-5.0
15,15_6,RUNNING,BoTorch,9.999907378448292,36,-0.7336670337427461,78,0.8064952436413795
15,15_7,RUNNING,BoTorch,0.004437821924784887,32,-1.034363257673644,75,-1.193075229503269
16,16_0,RUNNING,BoTorch,0.0063049804376664855,56,1.9847039515588036,48,2.209207984131723
16,16_1,RUNNING,BoTorch,0.0024489706211447493,8,-0.9159258049957033,69,0.575456718210028
16,16_2,RUNNING,BoTorch,0.002316826721235641,24,-1.2710832114599322,23,1.6059976336667263
16,16_3,RUNNING,BoTorch,0.013156491144328281,51,2.034269942851879,20,-3.8989078013764633
16,16_4,RUNNING,BoTorch,0.01861134836892608,61,1.9235339497854034,50,5.0
16,16_5,RUNNING,BoTorch,0.0020712749347241884,5,-0.7168064542831366,114,-1.501329021191548
16,16_6,RUNNING,BoTorch,0.013199875251208928,58,-0.9160275736964597,22,-5.0
16,16_7,RUNNING,BoTorch,0.004115139340584834,2,-0.717251475414344,48,4.310682410227708
17,17_0,RUNNING,BoTorch,0.003178678388115706,28,-1.6135885666392573,72,-2.388140346758641
17,17_1,RUNNING,BoTorch,0.0018507249768884367,27,-2.280343130358115,95,-2.593360416377092
17,17_2,RUNNING,BoTorch,0.0016479867417402117,34,-1.2520450813055575,59,-2.304859242383681
17,17_3,RUNNING,BoTorch,0.0024810812612351897,22,-0.7997554483733254,74,-2.7694393634584733
17,17_4,RUNNING,BoTorch,0.0029529762290184764,28,-3.1695043821766684,115,-1.2126712929863177
17,17_5,RUNNING,BoTorch,0.0018634503677541015,28,-2.6528805696249687,72,-1.759926663523294
17,17_6,RUNNING,BoTorch,0.0038615136228237735,1,3.7819308493144153,97,4.386709151430258
17,17_7,RUNNING,BoTorch,0.0024725456499150385,40,-2.0133330640705513,65,-2.4328767201173034
18,18_0,RUNNING,BoTorch,0.003042829666901407,22,2.915227747847987,59,-2.23793852938393
18,18_1,RUNNING,BoTorch,0.0036018442917199593,10,-0.5026808935310207,26,2.821513502451262
18,18_2,RUNNING,BoTorch,0.010163640041554492,44,-1.3943733123705147,113,3.6465456634940776
18,18_3,RUNNING,BoTorch,0.0020363229407079192,12,1.890390318121564,91,-5.0
18,18_4,RUNNING,BoTorch,0.013258192866660556,40,2.1304051783336337,6,-5.0
18,18_5,RUNNING,BoTorch,0.0052925767747852865,16,-0.3797899159831863,3,-5.0
18,18_6,RUNNING,BoTorch,0.013133012287323572,51,-0.27762542383162986,42,-5.0
18,18_7,RUNNING,BoTorch,0.0038819721119861695,1,-1.4951908563044964,65,-5.0
19,19_0,RUNNING,BoTorch,0.0020491768715884674,25,3.0514658278107736,38,5.0
19,19_1,RUNNING,BoTorch,9.999952881146065,54,1.8297764578066726,97,5.0
19,19_2,RUNNING,BoTorch,0.00204191552519409,18,4.651210663967184,50,5.0
19,19_3,RUNNING,BoTorch,0.002044700455034302,9,3.7919553575171645,97,-3.4587774063128127
19,19_4,RUNNING,BoTorch,0.00210436303827799,13,-3.3519773843817293,72,1.7103674246516472
19,19_5,RUNNING,BoTorch,0.001932680484989234,21,4.609281251901455,90,-5.0
19,19_6,RUNNING,BoTorch,0.002834012924745618,22,-2.0571313460005656,80,4.400427441025072
19,19_7,RUNNING,BoTorch,0.003046238824380026,22,-3.533313217253777,103,-4.793288374066756
20,20_0,RUNNING,BoTorch,0.012923274140823076,64,2.039733872282544,1,5.0
20,20_1,RUNNING,BoTorch,9.999956326800623,64,-0.6508608627361927,128,-5.0
20,20_2,RUNNING,BoTorch,0.012933884455947089,64,1.9784652949296955,1,3.0606425623657962
20,20_3,RUNNING,BoTorch,0.013266692393118796,64,-0.46598127726139543,75,-5.0
20,20_4,RUNNING,BoTorch,10.000032619055313,64,-0.4298629220459244,128,-5.0
20,20_5,RUNNING,BoTorch,0.012917853653042932,60,2.089945432951971,1,5.0
20,20_6,RUNNING,BoTorch,0.01301286744980766,64,2.11335155066057,1,5.0
20,20_7,RUNNING,BoTorch,0.002232787670037456,16,-2.8840162211880154,128,4.768683033022605
21,21_0,RUNNING,BoTorch,0.003937330827674347,12,-2.88128417869219,76,3.9549739208122445
21,21_1,RUNNING,BoTorch,0.00236398273842989,10,-2.743413156590813,109,-2.8290873831862466
21,21_2,RUNNING,BoTorch,0.0028402937147887423,3,-1.0303413554310248,78,3.870619615191268
21,21_3,RUNNING,BoTorch,0.002172799411231831,14,-3.6773124416732785,69,4.606616008802616
21,21_4,RUNNING,BoTorch,0.0018968818397754592,11,-1.06202092144169,94,-4.07797451249349
21,21_5,RUNNING,BoTorch,0.0038866992673059902,1,-1.5308542753414227,82,-0.7407868320861278
21,21_6,RUNNING,BoTorch,0.004084599477512896,19,-3.912209350027194,83,3.6707069334454845
21,21_7,RUNNING,BoTorch,0.003975514701385462,2,-2.5787039443126187,79,4.474507622003811
22,22_0,RUNNING,BoTorch,0.0030214171194572112,19,4.949472793378433,88,-0.04226245719215901
22,22_1,RUNNING,BoTorch,0.0028079408420005466,5,3.2508885438246677,77,-0.37235009765067734
22,22_2,RUNNING,BoTorch,0.004260531155809157,45,-2.0725340647174635,121,2.6390828969883824
22,22_3,RUNNING,BoTorch,0.0041379892122951544,26,-3.0374121633568882,111,3.7508852521724196
22,22_4,RUNNING,BoTorch,0.011302088020840127,30,2.006561204207779,114,1.9336280130912573
22,22_5,RUNNING,BoTorch,0.004382060122432795,54,-3.542476963937925,120,3.8233885473727085
22,22_6,RUNNING,BoTorch,0.0024720746386350818,8,1.1727387030346739,63,-1.0309867554821879
22,22_7,RUNNING,BoTorch,0.003918795969178643,1,-2.0975005273362033,111,0.41845747191811394
23,23_0,RUNNING,BoTorch,0.013601815375738971,27,0.18347272448817858,91,-4.4687592183863165
23,23_1,RUNNING,BoTorch,0.003864033239257776,1,2.769497330953433,57,3.3530179561180438
23,23_2,RUNNING,BoTorch,0.005147601490175385,63,2.007387694201042,35,3.352530965895377
23,23_3,RUNNING,BoTorch,0.0036211144475975857,34,-0.9464059889817842,18,-4.046358073300602
23,23_4,RUNNING,BoTorch,0.002157981895964912,6,-1.948323685253054,94,5.0
23,23_5,RUNNING,BoTorch,0.003192615885815684,41,1.9422078226891868,28,1.817497714921757
23,23_6,RUNNING,BoTorch,0.0029629228593428445,14,-3.6680872976980265,47,1.3102069190579229
23,23_7,RUNNING,BoTorch,0.01309254894935367,58,-3.137339937498555,59,-4.967593968733545
24,24_0,RUNNING,BoTorch,0.0014892328822417263,25,4.391538883886912,121,-5.0
24,24_1,RUNNING,BoTorch,0.001972226828363344,16,4.429903385199834,76,-3.4832164081099757
24,24_2,RUNNING,BoTorch,0.004085471748725602,35,0.042644819625647014,40,3.538297163029296
24,24_3,RUNNING,BoTorch,0.0024137653663186256,14,-2.0053923385060948,128,-1.2998947932223401
24,24_4,RUNNING,BoTorch,0.006844336282407374,10,-1.8602041299886332,7,-3.0532385714005663
24,24_5,RUNNING,BoTorch,0.002767700683229974,5,-4.008022049834052,128,3.0991041696781476
24,24_6,RUNNING,BoTorch,0.002864641257334184,21,1.5976676785026842,10,0.09302141849996107
24,24_7,RUNNING,BoTorch,0.002728986107134227,20,4.0337950530757265,14,3.1800884533730116
