trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
11,11_3,RUNNING,BoTorch,0.00305634280519792,27,-5.0,75,-2.7909156863555244
11,11_4,RUNNING,BoTorch,9.99988295934502,60,-5.0,101,0.1364282749132435
11,11_5,RUNNING,BoTorch,0.0017234573106413211,20,5.0,80,-1.686454091470452
11,11_6,RUNNING,BoTorch,0.002987685343598005,1,-5.0,91,-5.0
11,11_7,RUNNING,BoTorch,0.0032481974643011643,26,-5.0,87,-0.9724027465189966
12,12_0,RUNNING,BoTorch,10.00011003365576,24,-0.24635388207456124,64,1.0760029491540273
12,12_1,RUNNING,BoTorch,0.004510042192531348,56,-5.0,128,3.893514637680017
12,12_2,RUNNING,BoTorch,0.00403210423644689,29,-5.0,57,1.5422784317054177
12,12_3,RUNNING,BoTorch,0.0018101513619328115,20,5.0,72,0.776292922801566
12,12_4,RUNNING,BoTorch,0.004039907059053669,42,-5.0,102,3.7499377602947654
12,12_5,RUNNING,BoTorch,0.013115896733286404,64,-5.0,1,-5.0
12,12_6,RUNNING,BoTorch,0.0038096506667426363,1,5.0,91,0.9089869961220718
12,12_7,RUNNING,BoTorch,9.99987062388861,64,5.0,128,5.0
13,13_0,RUNNING,BoTorch,0.004012776840430531,20,-4.948052083487733,85,3.0238782536412714
13,13_1,RUNNING,BoTorch,0.006004970762822106,64,5.0,54,4.443101915738828
13,13_2,RUNNING,BoTorch,0.0020768655537332617,29,-1.610358340581938,27,5.0
13,13_3,RUNNING,BoTorch,0.00406826149459676,1,3.5678429923688313,123,3.238667222871143
13,13_4,RUNNING,BoTorch,0.013325979132043699,64,1.650854377102097,73,-5.0
13,13_5,RUNNING,BoTorch,0.003365312730817284,28,0.3939429084601693,10,2.495406145539492
13,13_6,RUNNING,BoTorch,0.0021506657305632626,36,-3.0582447600930935,15,-1.7897094036252528
13,13_7,RUNNING,BoTorch,0.0040037755941189695,32,-4.206728966931015,77,4.963831796969635
14,14_0,RUNNING,BoTorch,0.013507905214395556,46,2.9437556711506923,64,-3.8053329842470496
14,14_1,RUNNING,BoTorch,0.0036398385830447187,39,2.408824885360676,28,4.046962322292176
14,14_2,RUNNING,BoTorch,0.002655073034625683,33,-5.0,40,-1.3433625303417598
14,14_3,RUNNING,BoTorch,0.013219434293974352,48,4.46671427820718,40,-5.0
14,14_4,RUNNING,BoTorch,0.0019756900979010037,5,3.959924043115123,101,5.0
14,14_5,RUNNING,BoTorch,0.0039090467906443705,1,-1.3937979847507154,101,5.0
14,14_6,RUNNING,BoTorch,0.0021806694014903875,27,2.417968847575945,50,-4.138320049855665
14,14_7,RUNNING,BoTorch,0.012911771759403789,1,-5.0,18,-1.9859034433853198
15,15_0,RUNNING,BoTorch,0.007598731890562621,64,1.6182747455697346,81,-3.11151030793727
15,15_1,RUNNING,BoTorch,0.0038102093364747692,12,-5.0,71,-0.8831484687656579
15,15_2,RUNNING,BoTorch,0.005540048797283473,61,-1.7694424644263418,49,4.33286359980547
15,15_3,RUNNING,BoTorch,0.003653481189341837,38,-0.9182693895354763,81,-3.8448005964774796
15,15_4,RUNNING,BoTorch,0.013407837282080339,32,2.0958116399053233,8,-5.0
15,15_5,RUNNING,BoTorch,0.0020116011249415927,28,-1.4054997456160074,128,5.0
15,15_6,RUNNING,BoTorch,0.00882285096117544,25,-0.08151652912533247,65,5.0
15,15_7,RUNNING,BoTorch,0.003861893643992869,1,2.438046878291364,128,5.0
16,16_0,RUNNING,BoTorch,0.004573300866510535,45,-0.7179424652751796,24,3.657427877482114
16,16_1,RUNNING,BoTorch,0.0019121371077064347,30,-1.8260393756287474,41,-3.2700443606702754
16,16_2,RUNNING,BoTorch,0.008099498312824405,7,-2.7396877859725133,5,-0.45270847796949965
16,16_3,RUNNING,BoTorch,0.005216238500804348,40,5.0,59,3.348656510422762
16,16_4,RUNNING,BoTorch,0.005307110758494286,1,-4.121165411993105,46,5.0
16,16_5,RUNNING,BoTorch,0.013300993021530889,64,-2.221154848337601,38,-2.6432035314737585
16,16_6,RUNNING,BoTorch,0.004997770011336241,1,-1.0452648284201076,45,-5.0
16,16_7,RUNNING,BoTorch,0.06296304973964134,1,2.549847553136721,1,-0.31874598265079523
17,17_0,RUNNING,BoTorch,0.0031810090669375625,11,-1.3878623528541403,32,4.001189448593587
17,17_1,RUNNING,BoTorch,0.005535394459377984,64,2.7107872211198276,45,3.8319592123788326
17,17_2,RUNNING,BoTorch,0.06304820779244992,1,1.3285779316447925,1,2.9197630927471754
17,17_3,RUNNING,BoTorch,0.003052870072196457,1,-1.7184736626927035,106,-5.0
17,17_4,RUNNING,BoTorch,0.0031337116235152372,31,-5.0,108,-5.0
17,17_5,RUNNING,BoTorch,0.013051261804857973,57,5.0,1,-5.0
17,17_6,RUNNING,BoTorch,0.0025643185711953483,36,-3.606256016728126,7,1.230721815361909
17,17_7,RUNNING,BoTorch,0.012935907592804911,64,-5.0,1,0.3696460186051017
18,18_0,RUNNING,BoTorch,0.0037779260644575643,41,-0.02179548207806411,44,4.715603414632082
18,18_1,RUNNING,BoTorch,0.0037182517203009934,1,-3.115764199401155,74,5.0
18,18_2,RUNNING,BoTorch,0.013265438633032192,1,1.8542962753795929,29,-3.9926969214398365
18,18_3,RUNNING,BoTorch,0.0033418866730420887,1,1.200483566227455,75,-3.8931546157505954
18,18_4,RUNNING,BoTorch,0.012957936429925876,64,-0.5401990364621791,1,-3.6772493531218915
18,18_5,RUNNING,BoTorch,0.0020564062921651625,53,-5.0,32,0.6863954174493692
18,18_6,RUNNING,BoTorch,0.003999417796422408,1,5.0,68,2.756923092047667
18,18_7,RUNNING,BoTorch,0.0017206160035824103,23,5.0,116,1.5159512230755303
19,19_0,RUNNING,BoTorch,0.007378883348726422,41,2.030634598013038,85,-2.558966792280197
19,19_1,RUNNING,BoTorch,0.0026897272170599857,17,1.7068803741998146,113,4.293352690823394
19,19_2,RUNNING,BoTorch,0.0015340514247681354,18,-0.995873122985129,111,-2.628963915437595
19,19_3,RUNNING,BoTorch,0.013057550260639227,64,-3.6849935321325353,1,5.0
19,19_4,RUNNING,BoTorch,0.0032161997708479743,40,-2.914471048924297,1,-4.379119365204353
19,19_5,RUNNING,BoTorch,0.004241181668173773,23,-5.0,1,3.757034979201106
19,19_6,RUNNING,BoTorch,0.004212513725838135,43,-2.352391223732544,128,3.164356881613559
19,19_7,RUNNING,BoTorch,0.01309655431150479,64,-3.522198733937579,84,-5.0
20,20_0,RUNNING,BoTorch,0.0040052206167314796,6,-5.0,36,0.24224357410768688
20,20_1,RUNNING,BoTorch,0.013209372873898924,64,-1.3196221857556238,58,-3.7636998494720304
20,20_2,RUNNING,BoTorch,0.0039481895921147595,1,-5.0,100,0.20762149843434877
20,20_3,RUNNING,BoTorch,10.00001104677114,64,-1.1145457838293578,80,5.0
20,20_4,RUNNING,BoTorch,0.007102368133420574,1,-1.9151362076396627,25,0.07694288616436684
20,20_5,RUNNING,BoTorch,0.004091136205673009,1,-0.5243349201483783,128,-0.16038694642776208
20,20_6,RUNNING,BoTorch,10.000003853698363,64,5.0,78,2.149458305750974
20,20_7,RUNNING,BoTorch,0.012855422170821503,64,1.0335385941465292,1,5.0
21,21_0,RUNNING,BoTorch,0.005748378731166661,44,5.0,44,3.9614416123114102
21,21_1,RUNNING,BoTorch,0.0034916584889265272,29,2.587615886932476,64,5.0
21,21_2,RUNNING,BoTorch,0.004925194499443077,64,-2.7602631042997623,35,5.0
21,21_3,RUNNING,BoTorch,0.0032051734491463815,1,-0.24602023253198008,63,5.0
21,21_4,RUNNING,BoTorch,0.0018739355713650542,26,-2.8436868425378017,52,5.0
21,21_5,RUNNING,BoTorch,0.004177552371989566,3,1.6264698885656352,74,5.0
21,21_6,RUNNING,BoTorch,0.003937396219162974,1,-2.101242126434077,128,2.9780436355327304
21,21_7,RUNNING,BoTorch,0.0018750908297783585,24,2.614600627422365,72,5.0
22,22_0,RUNNING,BoTorch,0.00349436714594516,23,-5.0,67,5.0
22,22_1,RUNNING,BoTorch,0.004025135384503225,25,-5.0,106,5.0
22,22_2,RUNNING,BoTorch,0.0025846322388130413,56,-5.0,56,-0.9944907588405787
22,22_3,RUNNING,BoTorch,0.006073241310825032,64,1.311226417879833,59,5.0
22,22_4,RUNNING,BoTorch,0.0022737810270641898,4,-0.02561322741710551,94,-2.1908673910359258
22,22_5,RUNNING,BoTorch,0.003908946499322445,1,-5.0,59,-3.332283778380513
22,22_6,RUNNING,BoTorch,0.0022246225635954597,7,5.0,81,2.583803667245814
22,22_7,RUNNING,BoTorch,0.007663068424859248,64,-5.0,22,-4.462405435093641
23,23_0,RUNNING,BoTorch,0.0026687796971134933,18,1.8054361772502228,21,3.8057164216754273
23,23_1,RUNNING,BoTorch,0.005265473637516598,2,-3.3844905348950873,36,-2.8704966350550714
23,23_2,RUNNING,BoTorch,0.003255893385970647,1,-1.9787650142414244,80,-4.303722829043324
23,23_3,RUNNING,BoTorch,0.0015920980175375746,15,3.1702881134158702,104,-1.0855588375283358
23,23_4,RUNNING,BoTorch,0.0038742101096841093,1,-2.5055703334267236,112,-0.47513812789974186
23,23_5,RUNNING,BoTorch,0.005059943040838058,30,1.6069860985999302,7,5.0
23,23_6,RUNNING,BoTorch,0.001691760847461667,16,1.2259295830180374,95,-4.539407147417848
23,23_7,RUNNING,BoTorch,0.007378703969379664,1,2.272299764365306,26,2.0150419962698316
24,24_0,RUNNING,BoTorch,0.003933967078341908,32,-5.0,90,3.2270538794790804
24,24_1,RUNNING,BoTorch,0.0021758486444083927,35,-4.495890216913014,36,2.6177201305299818
24,24_2,RUNNING,BoTorch,0.00211546349641514,15,5.0,51,2.412684502239677
24,24_3,RUNNING,BoTorch,0.002850884694155538,2,-5.0,88,-2.263691690608586
24,24_4,RUNNING,BoTorch,0.0025227616787480843,21,1.742600557386208,128,2.092803625957445
24,24_5,RUNNING,BoTorch,0.0026384539000769347,35,5.0,21,-5.0
24,24_6,RUNNING,BoTorch,0.0019104383625750234,27,-2.635716520792152,95,-5.0
24,24_7,RUNNING,BoTorch,0.007439226415716145,1,3.8870782138339903,23,-1.2531703848651912
