trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_1,RUNNING,BoTorch,0.0028311939358244592,12,-5.0,71,5.0
9,9_2,RUNNING,BoTorch,0.004041940272635911,2,-5.0,93,5.0
9,9_3,RUNNING,BoTorch,0.0032251888921444494,52,-5.0,1,5.0
9,9_4,RUNNING,BoTorch,0.0021542548743930007,14,5.0,79,5.0
9,9_5,RUNNING,BoTorch,0.013295979343751235,1,-5.0,36,-5.0
9,9_6,RUNNING,BoTorch,0.0029623437980135312,18,-5.0,68,-5.0
9,9_7,RUNNING,BoTorch,0.003313003331711068,3,-5.0,72,5.0
10,10_0,RUNNING,BoTorch,0.004032079364979338,34,4.030554517467291,108,-5.0
10,10_1,RUNNING,BoTorch,0.013176032860436365,48,4.001222507264893,57,-5.0
10,10_2,RUNNING,BoTorch,0.005701171954798097,34,4.014871973746295,128,-5.0
10,10_3,RUNNING,BoTorch,0.0028895975246401267,53,-2.61277443910855,24,4.145368471875792
10,10_4,RUNNING,BoTorch,0.002184448382956446,12,-3.3087282241231546,85,-5.0
10,10_5,RUNNING,BoTorch,0.01293773497400738,30,1.5730244343333963,1,-4.0200952398928695
10,10_6,RUNNING,BoTorch,9.99999934247068,47,3.3664963036329154,121,-5.0
10,10_7,RUNNING,BoTorch,0.04438308852527686,1,2.661564811913981,2,3.6732551175544037
11,11_0,RUNNING,BoTorch,0.003325532603918936,29,4.43987629369618,128,-5.0
11,11_1,RUNNING,BoTorch,0.0019746521459185168,23,3.1287597447313904,40,5.0
11,11_2,RUNNING,BoTorch,0.005091875703246838,39,2.822213843932972,36,5.0
11,11_3,RUNNING,BoTorch,0.002943608958232506,8,3.199436657034429,61,5.0
11,11_4,RUNNING,BoTorch,0.0022067128646018367,21,-2.6251727472826563,50,-4.497064826976717
11,11_5,RUNNING,BoTorch,0.003064885003656863,42,-3.520896133778817,46,-4.964155341591581
11,11_6,RUNNING,BoTorch,0.001744153575121381,18,2.7405079853014778,58,0.38154918590247744
11,11_7,RUNNING,BoTorch,0.0032056222247399966,1,-4.174503651323665,81,-5.0
12,12_0,RUNNING,BoTorch,10.0000146017423,42,5.0,81,5.0
12,12_1,RUNNING,BoTorch,9.999942113548833,41,5.0,101,5.0
12,12_2,RUNNING,BoTorch,0.005438095747310499,48,-0.9247063937322232,47,5.0
12,12_3,RUNNING,BoTorch,0.002395444922034752,34,-1.3294532618471517,7,5.0
12,12_4,RUNNING,BoTorch,0.004170552484632816,32,-3.374322233340126,96,5.0
12,12_5,RUNNING,BoTorch,0.013318604123158597,42,5.0,70,-5.0
12,12_6,RUNNING,BoTorch,0.003615459201203645,64,2.866792809614249,15,5.0
12,12_7,RUNNING,BoTorch,0.009220005533443187,40,4.656860782965568,71,5.0
13,13_0,RUNNING,BoTorch,0.013083480151436917,64,4.9367511974893965,1,5.0
13,13_1,RUNNING,BoTorch,0.0018697542168699417,18,4.5491251454280075,74,5.0
13,13_2,RUNNING,BoTorch,0.00665985263757692,64,4.7127509861238,8,5.0
13,13_3,RUNNING,BoTorch,0.0021816191930069165,38,4.474539150258417,25,5.0
13,13_4,RUNNING,BoTorch,0.001723397475050723,18,4.589591634052397,123,5.0
13,13_5,RUNNING,BoTorch,0.003100891425076983,22,4.596892350556782,39,0.5781705458249381
13,13_6,RUNNING,BoTorch,0.0032957927443710813,45,4.595292352904159,12,1.277051436791082
13,13_7,RUNNING,BoTorch,0.008878003239947148,51,4.339087493402768,58,5.0
14,14_0,RUNNING,BoTorch,0.009426532860027847,63,-1.3170177482608068,63,3.623527682239405
14,14_1,RUNNING,BoTorch,0.005091141522692681,40,4.355937101006249,33,3.594855095185739
14,14_2,RUNNING,BoTorch,0.0034960696082957723,48,4.07321187553224,21,5.0
14,14_3,RUNNING,BoTorch,0.013237617218728662,40,4.542414267686252,30,-5.0
14,14_4,RUNNING,BoTorch,10.000118572001618,61,-1.4058293376092434,83,2.8014860214514097
14,14_5,RUNNING,BoTorch,0.013133085207894624,43,4.509596485413508,29,-5.0
14,14_6,RUNNING,BoTorch,0.013099141436883795,49,4.449077568393921,15,-5.0
14,14_7,RUNNING,BoTorch,10.000045844262756,62,-1.236200919677716,127,-5.0
15,15_0,RUNNING,BoTorch,0.003913143291918138,23,-5.0,93,3.0267905789075966
15,15_1,RUNNING,BoTorch,0.013657926704527805,30,1.814206735647452,102,-5.0
15,15_2,RUNNING,BoTorch,10.000015120694332,49,5.0,104,-5.0
15,15_3,RUNNING,BoTorch,0.001573545842602668,18,5.0,102,-5.0
15,15_4,RUNNING,BoTorch,0.004173674900139376,22,-5.0,92,5.0
15,15_5,RUNNING,BoTorch,0.013233021326153373,1,5.0,24,-5.0
15,15_6,RUNNING,BoTorch,0.003946399059213412,22,-5.0,92,1.3796789637839777
15,15_7,RUNNING,BoTorch,0.013483343531009677,1,5.0,14,5.0
16,16_0,RUNNING,BoTorch,0.004656153352830397,36,3.6639103726639544,61,5.0
16,16_1,RUNNING,BoTorch,0.0039011331138777638,39,5.0,59,5.0
16,16_2,RUNNING,BoTorch,0.004053261341499169,28,-5.0,111,5.0
16,16_3,RUNNING,BoTorch,0.0026428005460118298,33,-5.0,64,5.0
16,16_4,RUNNING,BoTorch,0.0038335764817630127,29,-5.0,115,3.346905802673654
16,16_5,RUNNING,BoTorch,0.002266011118582878,7,5.0,85,1.122054877560369
16,16_6,RUNNING,BoTorch,9.999922441910268,31,1.6736361460276625,121,5.0
16,16_7,RUNNING,BoTorch,0.013354802677140768,62,2.173580005923538,75,-2.8652936215481546
17,17_0,RUNNING,BoTorch,0.0026073403767239637,27,2.893998243822618,91,-5.0
17,17_1,RUNNING,BoTorch,0.0018059059626152345,9,3.5183039983134723,105,-5.0
17,17_2,RUNNING,BoTorch,0.0018816743521855965,7,0.9257384904233376,102,-3.472639345599537
17,17_3,RUNNING,BoTorch,0.001873050215290296,10,5.0,107,2.4005202942820296
17,17_4,RUNNING,BoTorch,0.0015697406943632737,23,5.0,91,-0.32999296921007454
17,17_5,RUNNING,BoTorch,0.005929727459341965,27,1.5349470198066157,91,-5.0
17,17_6,RUNNING,BoTorch,9.999967497399568,64,1.4460388157648425,71,2.0128065213145505
17,17_7,RUNNING,BoTorch,0.0024471511438809925,9,-2.701479228282189,102,-3.0406682991503913
18,18_0,RUNNING,BoTorch,0.0039104831333307815,26,-5.0,104,4.510242675015248
18,18_1,RUNNING,BoTorch,0.003939610953485111,19,-5.0,110,4.101334863224367
18,18_2,RUNNING,BoTorch,0.003951943318773693,10,-2.8597950676188395,115,5.0
18,18_3,RUNNING,BoTorch,0.002470400762636641,25,-0.7956800006273006,110,2.0309569432025443
18,18_4,RUNNING,BoTorch,0.003944230217428662,15,-3.9406782697099505,123,3.121529085303875
18,18_5,RUNNING,BoTorch,0.003946001004034062,22,-5.0,120,1.5430585620471164
18,18_6,RUNNING,BoTorch,0.004041507833384847,27,-5.0,104,3.9223651435476112
18,18_7,RUNNING,BoTorch,0.001658817421915547,7,2.7128803851470784,128,4.901302930683944
19,19_0,RUNNING,BoTorch,0.018627073129610816,44,0.7271663731532004,65,4.485639275410489
19,19_1,RUNNING,BoTorch,0.0017736981748781972,11,5.0,118,4.617984883067945
19,19_2,RUNNING,BoTorch,0.01360086235266068,43,5.0,79,-2.7354793045590777
19,19_3,RUNNING,BoTorch,0.00330871409980396,52,-4.262562141885396,76,-4.183498370304915
19,19_4,RUNNING,BoTorch,0.0029729326042067087,50,-5.0,64,3.8403471133832325
19,19_5,RUNNING,BoTorch,0.002476825906646147,19,4.153734396084589,26,3.4028008876076736
19,19_6,RUNNING,BoTorch,0.003959508530406655,28,-5.0,77,4.0190156492299725
19,19_7,RUNNING,BoTorch,0.0022510951287179875,9,-0.9701013754536758,84,-1.819268944432166
20,20_0,RUNNING,BoTorch,0.0036753758065651457,38,5.0,66,5.0
20,20_1,RUNNING,BoTorch,0.004467308450799753,22,4.1917317639428875,78,1.3090681255235508
20,20_2,RUNNING,BoTorch,0.0017972638502483358,8,1.5005874032578166,100,0.20582834571696826
20,20_3,RUNNING,BoTorch,0.013628869028376622,56,-1.3485853679562387,88,-2.2613515998966274
20,20_4,RUNNING,BoTorch,0.005458010344858151,53,-3.0641038363717827,55,-2.956485114221255
20,20_5,RUNNING,BoTorch,0.0022033907369881926,6,-1.4837548443667439,84,3.1335713050108254
20,20_6,RUNNING,BoTorch,0.002191187297187124,26,4.778344348095009,62,-4.994540613191431
20,20_7,RUNNING,BoTorch,0.002603760570935664,9,-1.3644260556944146,62,-2.8354821008936906
21,21_0,RUNNING,BoTorch,0.01321312066305561,48,5.0,77,-5.0
21,21_1,RUNNING,BoTorch,0.004982641845082871,26,-0.5114538432548718,107,4.387807559035648
21,21_2,RUNNING,BoTorch,0.01328081549486696,47,5.0,76,-5.0
21,21_3,RUNNING,BoTorch,0.013358199187699983,53,5.0,77,-5.0
21,21_4,RUNNING,BoTorch,0.013565042341461865,47,3.9633361583073015,77,-2.5173921179055374
21,21_5,RUNNING,BoTorch,0.0018845443382583856,33,-1.2608981996255004,107,-2.972891502683212
21,21_6,RUNNING,BoTorch,0.013815148912491014,21,-0.19642055393954772,107,-5.0
21,21_7,RUNNING,BoTorch,10.000050772470122,55,-2.745040520897665,92,3.6545940854764236
22,22_0,RUNNING,BoTorch,0.003945609183690471,30,-4.5353395152519465,103,-2.5395198304011783
22,22_1,RUNNING,BoTorch,0.003996259899717313,21,-5.0,98,5.0
22,22_2,RUNNING,BoTorch,0.00597146340460291,60,-5.0,66,5.0
22,22_3,RUNNING,BoTorch,0.00407569472491828,29,-5.0,102,-0.6592851950699316
22,22_4,RUNNING,BoTorch,9.999852498234741,45,-0.20793469191918018,42,1.0126435159161276
22,22_5,RUNNING,BoTorch,0.013136488097969698,54,4.615165214054906,37,-4.536593691512923
22,22_6,RUNNING,BoTorch,0.0034236071563250076,15,0.4632070861274931,30,-2.8780168227196863
22,22_7,RUNNING,BoTorch,0.0033186083530412527,18,3.783150333162348,10,2.5528178288928998
23,23_0,RUNNING,BoTorch,0.0037118662888054725,48,-1.2538727479151741,90,-5.0
23,23_1,RUNNING,BoTorch,0.005585006070539727,64,-1.282288421270993,51,5.0
23,23_2,RUNNING,BoTorch,0.001799123348434829,18,4.270661087614063,98,-3.179356821716287
23,23_3,RUNNING,BoTorch,0.013609155055194774,43,-0.864417159149238,91,-5.0
23,23_4,RUNNING,BoTorch,0.0014175576155510568,13,4.101567673908336,118,-2.129228759561237
23,23_5,RUNNING,BoTorch,0.002947752399829572,10,-3.7146452543963404,97,3.8907774077951793
23,23_6,RUNNING,BoTorch,0.0024060322476434585,44,-1.5063072875866537,51,5.0
23,23_7,RUNNING,BoTorch,0.0029588553018121905,1,0.9106591978880517,86,-2.419768798767863
24,24_0,RUNNING,BoTorch,0.0028365012361559875,26,3.447401332659309,106,-5.0
24,24_1,RUNNING,BoTorch,0.003174973964280365,19,-1.2891848073736585,101,-5.0
24,24_2,RUNNING,BoTorch,0.0026996001999369007,22,-1.9839969333908736,103,1.7791969008376711
24,24_3,RUNNING,BoTorch,0.013507982032668996,57,2.3881999549392203,85,-5.0
24,24_4,RUNNING,BoTorch,0.0020024940520553315,8,-0.7948471913875117,102,2.4129529500809235
24,24_5,RUNNING,BoTorch,0.018454894656106686,29,-0.09587872425779383,67,5.0
24,24_6,RUNNING,BoTorch,0.004121125133250756,28,-2.3119864898628553,112,2.9172914642775103
24,24_7,RUNNING,BoTorch,0.0038845565240018046,25,-2.5073530522363003,109,-0.12626750619641755
