trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
13,13_6,RUNNING,BoTorch,0.0021903888662948277,15,2.1298951957812204,61,-5.0
13,13_7,RUNNING,BoTorch,0.0027325755369982116,31,3.3837580031757004,1,-5.0
14,14_0,RUNNING,BoTorch,0.005888578571003236,37,5.0,65,-5.0
14,14_1,RUNNING,BoTorch,0.0030759637682895016,14,5.0,46,-5.0
14,14_2,RUNNING,BoTorch,0.0018305985997829205,35,4.97843668664122,41,5.0
14,14_3,RUNNING,BoTorch,0.013233690401416568,61,-2.4241933752170004,68,-5.0
14,14_4,RUNNING,BoTorch,0.0030689173208670512,36,-2.3308749098672066,60,-5.0
14,14_5,RUNNING,BoTorch,0.013324449175884668,39,4.311090444096886,71,-5.0
14,14_6,RUNNING,BoTorch,0.013809039792295148,38,3.252189151625635,105,-5.0
14,14_7,RUNNING,BoTorch,0.004967554412926964,15,1.5387768177300802,1,5.0
15,15_0,RUNNING,BoTorch,0.0031194095120952435,31,-5.0,41,-0.6141838624381679
15,15_1,RUNNING,BoTorch,0.002321340471770222,44,-5.0,53,5.0
15,15_2,RUNNING,BoTorch,0.0016724790278975254,10,5.0,106,5.0
15,15_3,RUNNING,BoTorch,0.0114644489647681,31,4.97280747056076,128,5.0
15,15_4,RUNNING,BoTorch,0.005464306341467805,54,-5.0,13,-5.0
15,15_5,RUNNING,BoTorch,9.999852336599725,64,5.0,90,5.0
15,15_6,RUNNING,BoTorch,0.0631975031321481,1,3.9077292269246535,1,5.0
15,15_7,RUNNING,BoTorch,9.999956199314681,41,5.0,128,-5.0
16,16_0,RUNNING,BoTorch,0.0023134873690574633,15,-0.4696824990073754,64,-5.0
16,16_1,RUNNING,BoTorch,0.0131875847284186,60,-2.522186172471076,17,-5.0
16,16_2,RUNNING,BoTorch,0.003269782480228933,29,-1.136686563443609,1,5.0
16,16_3,RUNNING,BoTorch,0.0023856791576232174,37,-3.2589542422796525,6,5.0
16,16_4,RUNNING,BoTorch,0.0021204166716864764,14,-1.5545725451547967,70,-5.0
16,16_5,RUNNING,BoTorch,0.013077589985197384,61,-1.2919641023804918,1,-5.0
16,16_6,RUNNING,BoTorch,0.003638260366922538,59,-3.7501672058647446,51,-5.0
16,16_7,RUNNING,BoTorch,0.002157569236602212,9,-3.056864144034874,128,5.0
17,17_0,RUNNING,BoTorch,0.0040865325560267615,44,-5.0,97,2.7015197698067084
17,17_1,RUNNING,BoTorch,0.011217010044239802,27,4.527797470961458,114,0.6004034229004586
17,17_2,RUNNING,BoTorch,0.004231164797498736,45,-5.0,84,5.0
17,17_3,RUNNING,BoTorch,10.000074213043636,43,5.0,101,5.0
17,17_4,RUNNING,BoTorch,0.004055926046057692,32,-5.0,112,5.0
17,17_5,RUNNING,BoTorch,0.00874438406263537,64,-3.3644263449584964,62,5.0
17,17_6,RUNNING,BoTorch,0.003966487916701835,24,-4.970405104924948,120,-1.1208036229028293
17,17_7,RUNNING,BoTorch,0.004104464927332912,43,-5.0,97,3.257424148018188
18,18_0,RUNNING,BoTorch,0.001540794118929496,21,5.0,128,3.066886044879507
18,18_1,RUNNING,BoTorch,0.0032080261606531636,49,-1.3637399482572385,65,5.0
18,18_2,RUNNING,BoTorch,0.00361213724231972,34,-0.8516596269872192,109,-5.0
18,18_3,RUNNING,BoTorch,0.003044093223949582,3,-5.0,89,-3.7020084649060974
18,18_4,RUNNING,BoTorch,0.0018488212220482481,21,2.6801855971589053,128,5.0
18,18_5,RUNNING,BoTorch,0.0029125689250635947,19,5.0,128,0.31455605810111054
18,18_6,RUNNING,BoTorch,0.017522388896649813,4,-5.0,1,5.0
18,18_7,RUNNING,BoTorch,0.0032159446081576567,11,-5.0,99,-5.0
19,19_0,RUNNING,BoTorch,0.005932800148196144,44,2.8698262500472627,51,3.87332564579507
19,19_1,RUNNING,BoTorch,0.00420060440505593,36,-5.0,128,5.0
19,19_2,RUNNING,BoTorch,0.003973471291280232,1,-0.2841909980231282,128,0.9705003706589324
19,19_3,RUNNING,BoTorch,0.005515621583941316,44,5.0,47,5.0
19,19_4,RUNNING,BoTorch,10.00004904054908,62,-5.0,71,1.319855696602122
19,19_5,RUNNING,BoTorch,9.99983160836799,44,1.8906293119845314,55,1.9226319962140883
19,19_6,RUNNING,BoTorch,0.003984941007050023,1,5.0,59,2.0216907269062
19,19_7,RUNNING,BoTorch,0.002306077545320104,9,-1.2644725524127252,100,0.766399210821752
20,20_0,RUNNING,BoTorch,9.99995107574336,58,-5.0,73,4.0564145197065065
20,20_1,RUNNING,BoTorch,0.0066546698157684,62,5.0,4,3.6588594036372006
20,20_2,RUNNING,BoTorch,0.0019164713642014065,35,-5.0,33,5.0
20,20_3,RUNNING,BoTorch,0.003944914410680388,1,5.0,64,0.4420700848882343
20,20_4,RUNNING,BoTorch,0.003984171173677138,1,5.0,109,2.2093700158510243
20,20_5,RUNNING,BoTorch,0.005762973121260299,1,5.0,37,1.575942834213149
20,20_6,RUNNING,BoTorch,9.999978620071898,64,-5.0,109,2.765276462667801
20,20_7,RUNNING,BoTorch,0.0031940082281736357,64,-1.2405060292820396,9,3.325376778398248
21,21_0,RUNNING,BoTorch,0.013592533892639598,38,1.3024993685693507,92,-4.828555817785024
21,21_1,RUNNING,BoTorch,0.012973238461134748,57,5.0,1,2.2839059640957453
21,21_2,RUNNING,BoTorch,0.006078689853144978,46,5.0,16,3.9385812543141756
21,21_3,RUNNING,BoTorch,0.013083927200450962,61,3.1363760032649255,1,2.048810450287501
21,21_4,RUNNING,BoTorch,0.013358858806980973,37,1.4786084631101992,94,-3.5114936129239074
21,21_5,RUNNING,BoTorch,0.0017105934428572147,47,-5.0,21,2.8201591351400084
21,21_6,RUNNING,BoTorch,0.013143800227853287,64,5.0,1,1.72471645792022
21,21_7,RUNNING,BoTorch,0.013100894885839749,57,4.308983256078453,1,1.0278228069195858
22,22_0,RUNNING,BoTorch,0.013117692337817911,64,-4.9391514456008965,41,-5.0
22,22_1,RUNNING,BoTorch,0.002375882053464019,11,0.4872190128494574,63,-5.0
22,22_2,RUNNING,BoTorch,0.005767676839860029,51,3.2429548464172595,59,5.0
22,22_3,RUNNING,BoTorch,10.000161184375125,42,1.1682875228762202,118,-4.3861439682153796
22,22_4,RUNNING,BoTorch,0.007435489116082282,45,3.6503556379561517,35,4.643235209919948
22,22_5,RUNNING,BoTorch,9.999867874558818,48,3.553415595544142,57,2.2366573144096753
22,22_6,RUNNING,BoTorch,0.007012365656990313,51,3.282826266533519,46,-3.237926958217742
22,22_7,RUNNING,BoTorch,0.013136259791575946,64,-4.605749649744319,41,-5.0
23,23_0,RUNNING,BoTorch,0.004042101750819111,25,-5.0,114,4.864577973622817
23,23_1,RUNNING,BoTorch,0.003390893615274708,52,-3.3320737346021048,92,-5.0
23,23_2,RUNNING,BoTorch,0.004201755041049542,47,-5.0,83,3.2151270092420954
23,23_3,RUNNING,BoTorch,0.0029279130149057787,26,-3.1778358952414183,113,4.1098679210910145
23,23_4,RUNNING,BoTorch,0.003936243364212968,35,-4.693560274364001,114,2.8454498289058403
23,23_5,RUNNING,BoTorch,0.0022284463283314794,19,3.4906796304105185,39,4.754013034455985
23,23_6,RUNNING,BoTorch,0.0023516619372020093,46,-1.8687851578429644,62,-1.4582082866108623
23,23_7,RUNNING,BoTorch,0.007302691733577367,38,0.32340615755675384,35,-3.9504590163403352
24,24_0,RUNNING,BoTorch,0.00211438012385692,24,-2.4876956585646135,119,-4.559779294362335
24,24_1,RUNNING,BoTorch,10.000231437272543,24,0.9219102948027573,128,-3.769619440951096
24,24_2,RUNNING,BoTorch,0.015005422900853067,44,1.5540741001492206,44,-0.6802787834503117
24,24_3,RUNNING,BoTorch,0.003867020304271342,4,-4.5464003977315945,101,3.65904185125514
24,24_4,RUNNING,BoTorch,0.003328885645343529,14,-2.931943573694502,23,3.3403453867400197
24,24_5,RUNNING,BoTorch,0.004137118470124774,13,4.578646884692738,21,-3.9207595142608755
24,24_6,RUNNING,BoTorch,0.0032555625394397646,33,-3.697346639382118,63,-3.3244618329523106
24,24_7,RUNNING,BoTorch,0.0036527751592553607,3,1.9309173361148364,59,-3.4899422911375524
