trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
15,15_2,RUNNING,BoTorch,0.0017779914144486527,39,-5.0,26,3.1482875269501664
15,15_3,RUNNING,BoTorch,0.004614345513912836,28,5.0,44,1.9206340836316376
15,15_4,RUNNING,BoTorch,0.01297045369912001,64,-5.0,1,2.5727400056134972
15,15_5,RUNNING,BoTorch,0.0038073919127875728,1,5.0,128,1.8886481944013378
15,15_6,RUNNING,BoTorch,0.00841154328050867,57,-4.663920236340656,14,1.5826487815794605
15,15_7,RUNNING,BoTorch,0.0023471079865962667,32,-5.0,47,1.7805759663917917
16,16_0,RUNNING,BoTorch,0.003230840243044639,20,-5.0,93,-5.0
16,16_1,RUNNING,BoTorch,0.004007912970074768,19,-5.0,122,-5.0
16,16_2,RUNNING,BoTorch,0.003177362343430519,40,-5.0,75,-5.0
16,16_3,RUNNING,BoTorch,0.002991284240528957,5,-5.0,96,-5.0
16,16_4,RUNNING,BoTorch,0.0026606792974381275,14,5.0,35,5.0
16,16_5,RUNNING,BoTorch,0.002915672345556971,19,5.0,121,-5.0
16,16_6,RUNNING,BoTorch,0.003916757198193028,30,-5.0,123,-5.0
16,16_7,RUNNING,BoTorch,0.003934561481062013,19,-5.0,121,5.0
17,17_0,RUNNING,BoTorch,0.005572180701528994,64,-5.0,47,5.0
17,17_1,RUNNING,BoTorch,0.012875817746700153,60,-5.0,1,5.0
17,17_2,RUNNING,BoTorch,0.00600039953445723,40,5.0,1,5.0
17,17_3,RUNNING,BoTorch,10.000113090669732,64,5.0,32,0.2657459357889169
17,17_4,RUNNING,BoTorch,0.0040366104121440875,10,-5.0,91,5.0
17,17_5,RUNNING,BoTorch,0.0035724351407514427,61,-2.3744158964129447,11,5.0
17,17_6,RUNNING,BoTorch,0.0022501834414915428,20,-5.0,44,5.0
17,17_7,RUNNING,BoTorch,0.0128329640457319,60,5.0,1,-5.0
18,18_0,RUNNING,BoTorch,0.002230427871889821,16,-3.3071724868602597,128,-3.364578193192464
18,18_1,RUNNING,BoTorch,0.01325249539776214,55,-0.9353892432294927,1,-1.5513079363645408
18,18_2,RUNNING,BoTorch,0.005313514953128488,6,-5.0,23,0.8712516259149112
18,18_3,RUNNING,BoTorch,0.0030253311196777274,19,5.0,107,-3.883669913730816
18,18_4,RUNNING,BoTorch,0.0014825342394878794,14,5.0,128,-2.8262512935898068
18,18_5,RUNNING,BoTorch,0.0030655967807175755,40,-4.793908415139772,1,-1.2899642441410037
18,18_6,RUNNING,BoTorch,0.0071686076689405085,3,5.0,19,3.58806155146325
18,18_7,RUNNING,BoTorch,0.004091959656156523,13,-4.305067509896921,128,-3.880152881585738
19,19_0,RUNNING,BoTorch,0.005545494823482005,54,-5.0,1,-1.477618189890961
19,19_1,RUNNING,BoTorch,0.003770880689328101,1,-5.0,125,1.9082679789498467
19,19_2,RUNNING,BoTorch,0.003914667001349832,1,-5.0,77,1.3899047837870826
19,19_3,RUNNING,BoTorch,0.003910660429588561,1,5.0,59,-2.1429356855391655
19,19_4,RUNNING,BoTorch,0.003713047783467147,1,-5.0,119,1.2692468577270637
19,19_5,RUNNING,BoTorch,0.013836070309098584,43,5.0,107,-5.0
19,19_6,RUNNING,BoTorch,0.003187692946741002,14,-5.0,42,-2.012584168030682
19,19_7,RUNNING,BoTorch,0.003213775117518244,55,-5.0,1,-2.388936924635026
20,20_0,RUNNING,BoTorch,0.003583777927316562,59,-5.0,14,2.0534588260208633
20,20_1,RUNNING,BoTorch,0.0071724875646962906,1,5.0,33,-3.500472057680121
20,20_2,RUNNING,BoTorch,0.003026076240638675,22,-5.0,88,-2.6590910182606176
20,20_3,RUNNING,BoTorch,0.012942002029288071,64,-5.0,1,-3.7254856614152456
20,20_4,RUNNING,BoTorch,0.0039241531536305455,1,-5.0,108,4.028099199265978
20,20_5,RUNNING,BoTorch,0.0020847275026887203,7,5.0,82,0.05326161795908041
20,20_6,RUNNING,BoTorch,10.000059855894312,57,-5.0,64,3.2544216007965807
20,20_7,RUNNING,BoTorch,0.0020768841108031143,19,5.0,52,3.863267116584234
21,21_0,RUNNING,BoTorch,0.005773642400967449,31,5.0,1,3.2270502225967714
21,21_1,RUNNING,BoTorch,0.003977990447532601,16,-5.0,128,3.3083282426667564
21,21_2,RUNNING,BoTorch,0.0035126431979025288,33,5.0,1,3.6520319347787003
21,21_3,RUNNING,BoTorch,0.003099930224935609,23,-5.0,13,3.1470773562139547
21,21_4,RUNNING,BoTorch,0.002913289082387055,36,-5.0,1,3.0269769042564825
21,21_5,RUNNING,BoTorch,0.004163313885360962,24,-5.0,128,4.0090225560643615
21,21_6,RUNNING,BoTorch,0.01631416982393453,4,-3.6573259610388362,1,-0.4271840319904699
21,21_7,RUNNING,BoTorch,0.013060130943113363,25,-0.7460297987180711,1,3.163709019420101
22,22_0,RUNNING,BoTorch,0.004029404284635664,16,-5.0,96,3.5238640526420713
22,22_1,RUNNING,BoTorch,0.06301261346470396,1,5.0,1,3.1197309521590415
22,22_2,RUNNING,BoTorch,0.012954590016210592,64,2.9225743618557303,1,1.8402174409865606
22,22_3,RUNNING,BoTorch,0.06309204186840604,1,5.0,1,4.139347015168896
22,22_4,RUNNING,BoTorch,0.005338610099742036,18,-5.0,1,-3.2876466282703816
22,22_5,RUNNING,BoTorch,0.003957751671428999,21,-5.0,45,0.9185697696770315
22,22_6,RUNNING,BoTorch,0.0019408248397915315,2,-1.5661481555894143,128,0.04426200152353234
22,22_7,RUNNING,BoTorch,0.0632058549506898,1,-1.339604325942228,1,-4.092989540708114
23,23_0,RUNNING,BoTorch,0.0018123742409787548,44,-3.457007528153221,20,1.7192082441964338
23,23_1,RUNNING,BoTorch,0.0030688114779943002,47,-5.0,1,-3.2325758864086165
23,23_2,RUNNING,BoTorch,0.013083270879316874,60,5.0,1,4.070327928088517
23,23_3,RUNNING,BoTorch,0.004277567701296807,21,-1.4453120162325246,1,-0.7900473789150694
23,23_4,RUNNING,BoTorch,0.00313515938616787,1,3.1822059414634483,111,-1.9776512413755032
23,23_5,RUNNING,BoTorch,0.0033920761138966334,22,1.5299182101388091,1,-2.1140589912231635
23,23_6,RUNNING,BoTorch,0.004019057690642365,1,-2.7618012713569233,48,-0.6915488946136943
23,23_7,RUNNING,BoTorch,0.002618820397152887,18,-2.70571491459282,29,-0.6590617001546191
24,24_0,RUNNING,BoTorch,0.0038504465126067205,21,-5.0,87,2.402280211632407
24,24_1,RUNNING,BoTorch,0.011388325925567605,27,4.527173842149028,128,-4.190421250165618
24,24_2,RUNNING,BoTorch,0.003157077630067188,1,5.0,77,-4.198228201246029
24,24_3,RUNNING,BoTorch,0.013163624020087101,14,-3.065218406597499,1,1.1022632439956959
24,24_4,RUNNING,BoTorch,0.004032126567634066,18,-3.8103249722713253,128,0.5259968505812546
24,24_5,RUNNING,BoTorch,0.006705537430794284,64,1.703045070050814,18,-2.8464653328297422
24,24_6,RUNNING,BoTorch,0.002588016303043819,27,-5.0,48,-3.6915179023764284
24,24_7,RUNNING,BoTorch,0.0030320305563177503,35,-5.0,53,-1.6527222749782993
