trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_5,RUNNING,BoTorch,0.004468570462196187,64,-5.0,20,4.884836105526287
9,9_6,RUNNING,BoTorch,0.003397102488052944,24,-0.5488536809516626,19,-1.4924588256012015
9,9_7,RUNNING,BoTorch,0.0035552579582723495,26,4.4786587908747935,41,4.417424979331308
10,10_0,RUNNING,BoTorch,0.002356555323305874,32,-5.0,19,-2.523557684310647
10,10_1,RUNNING,BoTorch,0.003689572397266134,32,0.6450944506714573,13,-1.6532366243157772
10,10_2,RUNNING,BoTorch,0.0023723540828258236,20,5.0,35,-1.603991480664901
10,10_3,RUNNING,BoTorch,0.00233264347850301,34,5.0,9,-0.7583065113643215
10,10_4,RUNNING,BoTorch,0.0019442397480629002,29,-5.0,38,4.296013119219239
10,10_5,RUNNING,BoTorch,0.0023232336796431773,20,-2.9925884218100287,35,-1.589230380810626
10,10_6,RUNNING,BoTorch,0.00452362869188992,64,4.734303437456092,13,3.5650382384833668
10,10_7,RUNNING,BoTorch,0.008982237658725994,1,-5.0,19,3.692815900836869
11,11_0,RUNNING,BoTorch,0.002321596145127375,49,-5.0,15,-1.5056188526402914
11,11_1,RUNNING,BoTorch,0.0019049607754724755,22,-1.0998980344961693,40,4.098478711160166
11,11_2,RUNNING,BoTorch,0.0026869678075873934,16,0.6397164289165078,38,-1.8442284259018515
11,11_3,RUNNING,BoTorch,0.006832455298574205,59,5.0,2,-0.5544537134227403
11,11_4,RUNNING,BoTorch,0.002552652605304297,17,5.0,28,-0.8273599370940219
11,11_5,RUNNING,BoTorch,0.0019464861446771534,35,-2.290594036816469,43,5.0
11,11_6,RUNNING,BoTorch,0.003810987482813818,62,-4.714403118965882,11,-1.0546928001819322
11,11_7,RUNNING,BoTorch,0.0024430764483547003,37,-2.129111879276498,39,3.377727373986087
12,12_0,RUNNING,BoTorch,0.002606254707104677,34,-2.3961568428399267,40,4.364281173889066
12,12_1,RUNNING,BoTorch,0.0022330539937010043,31,-4.507022733788776,45,4.097278460190162
12,12_2,RUNNING,BoTorch,0.0035464331844756837,15,5.0,12,-0.7066730424670401
12,12_3,RUNNING,BoTorch,0.002107289058056691,21,1.2857950823901227,34,-0.9779640221165287
12,12_4,RUNNING,BoTorch,0.0022484758405026547,49,-5.0,8,4.1178743829953985
12,12_5,RUNNING,BoTorch,0.0028053463254015696,54,-4.858286332852948,39,4.56129660118128
12,12_6,RUNNING,BoTorch,0.0067472482930015214,10,5.0,3,-0.45851288564722126
12,12_7,RUNNING,BoTorch,0.002667407868392648,16,-4.778533522451233,46,5.0
13,13_0,RUNNING,BoTorch,0.0024039920218660695,15,-1.730768765364124,40,2.9157415116524708
13,13_1,RUNNING,BoTorch,0.0021146087156879486,17,0.3126432780262979,48,5.0
13,13_2,RUNNING,BoTorch,0.0016767830958691837,42,-5.0,45,5.0
13,13_3,RUNNING,BoTorch,0.0019315000498171882,26,-5.0,38,2.735992777084046
13,13_4,RUNNING,BoTorch,0.002143945375613384,17,1.2099817059858342,43,2.7856138948197686
13,13_5,RUNNING,BoTorch,0.0047375809558915785,46,5.0,9,-2.1036542031703593
13,13_6,RUNNING,BoTorch,0.005521782678829055,58,-4.777561003157839,51,5.0
13,13_7,RUNNING,BoTorch,0.0021318692971703133,23,1.1796851674720676,33,3.1534364283086336
14,14_0,RUNNING,BoTorch,0.00232420092631154,44,-5.0,37,2.318076262039492
14,14_1,RUNNING,BoTorch,0.002551524662100385,35,-4.200000707000292,25,-1.8034498162755594
14,14_2,RUNNING,BoTorch,0.0025934613593109456,34,-1.7396459235791961,41,1.530529453889594
14,14_3,RUNNING,BoTorch,0.0026873481878225943,11,1.6000687785224785,44,3.878692927691146
14,14_4,RUNNING,BoTorch,0.010304066963942586,64,-1.9528783637598686,15,-2.171308669878422
14,14_5,RUNNING,BoTorch,0.003902898832070592,5,3.7490862089483006,36,-0.7984555554756703
14,14_6,RUNNING,BoTorch,0.0029365253838085706,52,5.0,22,4.845918071593206
14,14_7,RUNNING,BoTorch,0.0034811308236462834,41,4.447777452195885,39,2.3422510001089667
15,15_0,RUNNING,BoTorch,0.003640835703916561,55,2.5720997989103678,15,5.0
15,15_1,RUNNING,BoTorch,0.0029729026368520194,24,5.0,8,-4.345498909256283
15,15_2,RUNNING,BoTorch,0.0027733125299462206,25,4.363145172721482,9,5.0
15,15_3,RUNNING,BoTorch,0.0023051253665137346,48,-2.465665172470077,44,5.0
15,15_4,RUNNING,BoTorch,0.003997579153901872,30,2.721184622116064,2,-5.0
15,15_5,RUNNING,BoTorch,0.003735082635425021,43,0.5567075150284071,43,5.0
15,15_6,RUNNING,BoTorch,0.0024877193380764,43,-1.0900185938856743,10,5.0
15,15_7,RUNNING,BoTorch,0.0029775449302831265,22,-5.0,27,-5.0
16,16_0,RUNNING,BoTorch,0.0027193335032081457,23,-4.44923506155448,23,-0.3239903771312996
16,16_1,RUNNING,BoTorch,0.0017932055962487491,43,-2.580652009532522,13,1.101701337478539
16,16_2,RUNNING,BoTorch,0.0033957870259134306,20,-2.081146132224017,50,5.0
16,16_3,RUNNING,BoTorch,0.0024825342552581564,37,5.0,31,5.0
16,16_4,RUNNING,BoTorch,0.0028725435857974613,16,2.6537913970130402,24,2.928782876680395
16,16_5,RUNNING,BoTorch,0.012929476137811898,34,1.9325877196766814,1,2.3942635538706263
16,16_6,RUNNING,BoTorch,0.004609594976658828,44,-0.06995043207518514,9,-2.187321774092868
16,16_7,RUNNING,BoTorch,0.0030950556484438253,27,5.0,1,1.6553453738495256
17,17_0,RUNNING,BoTorch,0.0027109134120813093,25,5.0,10,1.0955206069924603
17,17_1,RUNNING,BoTorch,0.0022160421990204465,37,-2.4446343036635314,14,5.0
17,17_2,RUNNING,BoTorch,0.001975091343647877,51,-2.5579527975057315,11,5.0
17,17_3,RUNNING,BoTorch,0.003094938571948151,15,-5.0,36,5.0
17,17_4,RUNNING,BoTorch,0.002895285716872625,30,-3.12717981352245,20,-5.0
17,17_5,RUNNING,BoTorch,0.0030465599613826505,19,3.6479104472898283,33,-5.0
17,17_6,RUNNING,BoTorch,0.0030272992287216135,14,-5.0,44,-1.1594998633652984
17,17_7,RUNNING,BoTorch,0.003577214132505049,55,3.8520105261075237,33,5.0
18,18_0,RUNNING,BoTorch,0.001797572081410514,50,-5.0,13,1.4306375942108438
18,18_1,RUNNING,BoTorch,0.013190797584276447,34,2.2161899243537273,13,-4.733689329751396
18,18_2,RUNNING,BoTorch,0.0024793512990731537,19,3.1338888471017388,35,-1.5822050976630138
18,18_3,RUNNING,BoTorch,0.0018982949552344948,50,-5.0,7,0.8153604776045106
18,18_4,RUNNING,BoTorch,0.002589235800024747,15,-0.18937201675630244,30,1.4769308508092487
18,18_5,RUNNING,BoTorch,0.002276214835701015,51,-5.0,18,1.4535093861632233
18,18_6,RUNNING,BoTorch,0.003888061391027736,23,0.8417682741525955,40,5.0
18,18_7,RUNNING,BoTorch,0.004030332984670812,1,4.948340766129285,51,5.0
19,19_0,RUNNING,BoTorch,0.0028898801639312016,26,-0.5056277316611911,44,3.259353862459097
19,19_1,RUNNING,BoTorch,0.003200610382617287,28,4.6690784642478995,1,-3.551983978977105
19,19_2,RUNNING,BoTorch,0.002349620099347982,27,2.2669998733271006,21,5.0
19,19_3,RUNNING,BoTorch,0.002304652690801647,36,5.0,8,5.0
19,19_4,RUNNING,BoTorch,0.0023023496629318726,18,5.0,41,-5.0
19,19_5,RUNNING,BoTorch,0.0039156788388710175,1,1.4561724469391593,57,5.0
19,19_6,RUNNING,BoTorch,0.00218123008397938,37,-3.311551130046757,22,1.5474319606807543
19,19_7,RUNNING,BoTorch,0.0025924434674863546,38,-0.8324322124571182,53,5.0
20,20_0,RUNNING,BoTorch,0.002959573474256728,24,-3.60445845597867,22,-3.146618492645461
20,20_1,RUNNING,BoTorch,0.0026398165199752336,13,1.4649030196924513,36,0.9315719534647671
20,20_2,RUNNING,BoTorch,0.0020019898484902516,52,-3.257557653885397,8,2.8815814843872727
20,20_3,RUNNING,BoTorch,0.004080911995476884,27,-5.0,38,-0.5305689774863129
20,20_4,RUNNING,BoTorch,0.0018234047978151907,24,5.0,35,1.9949459366982478
20,20_5,RUNNING,BoTorch,0.002817704412374975,17,5.0,33,-3.8611128155534993
20,20_6,RUNNING,BoTorch,0.002304153792445195,56,-2.1766475755076784,36,1.8339426773621432
20,20_7,RUNNING,BoTorch,0.0018084939215909169,23,2.2894449083555917,59,5.0
21,21_0,RUNNING,BoTorch,0.0020217017217707754,39,-3.638784497436839,15,-0.47521536343309234
21,21_1,RUNNING,BoTorch,0.004225797083890002,26,-1.7906419671620417,32,0.21808153538119285
21,21_2,RUNNING,BoTorch,0.001999185987151127,17,3.1193348063775352,55,2.894392701936609
21,21_3,RUNNING,BoTorch,0.0021217059183447134,18,5.0,46,1.3973456029962812
21,21_4,RUNNING,BoTorch,0.00789590975565831,61,-0.1482638831532859,32,3.993621257864192
21,21_5,RUNNING,BoTorch,0.013091386926619535,23,-0.1292866209265679,1,-3.153998689048532
21,21_6,RUNNING,BoTorch,0.002051528586397757,49,-2.7958804159649473,44,1.9970531489224124
21,21_7,RUNNING,BoTorch,0.002227307033859383,43,-2.2454761408007187,32,0.7385692608675712
22,22_0,RUNNING,BoTorch,0.0048935447559256395,22,-0.3551433616167844,26,4.163031121342782
22,22_1,RUNNING,BoTorch,0.0018473757266401446,50,-3.227181105775013,35,1.314337758268844
22,22_2,RUNNING,BoTorch,0.0034304673965614724,7,-1.5798334014798947,39,5.0
22,22_3,RUNNING,BoTorch,0.001917354339352742,18,1.3121438840636528,57,3.7089936973383026
22,22_4,RUNNING,BoTorch,0.004177800139796303,12,-4.857560508367085,37,-3.5073449770521044
22,22_5,RUNNING,BoTorch,0.003323866308242535,6,-5.0,46,2.1263524635233577
22,22_6,RUNNING,BoTorch,0.0026007353678243928,14,-2.9442037439883477,48,-0.9816806755105445
22,22_7,RUNNING,BoTorch,0.00197132979052421,34,4.516895379878544,20,5.0
23,23_0,RUNNING,BoTorch,0.002469851037940642,47,-1.5409176317691875,39,1.3228459191812338
23,23_1,RUNNING,BoTorch,0.0023249372985501937,51,-2.6131670530410647,16,2.58614047764835
23,23_2,RUNNING,BoTorch,0.0021052481689232674,25,3.033174402619302,38,2.090456014340134
23,23_3,RUNNING,BoTorch,0.0021820551571964495,30,-5.0,25,3.0877582707661597
23,23_4,RUNNING,BoTorch,0.0022591167122104237,37,-2.8119719820828353,14,3.0947477210477388
23,23_5,RUNNING,BoTorch,0.002881004404104752,35,-5.0,13,-5.0
23,23_6,RUNNING,BoTorch,0.0017953971222414592,30,-1.7597958979232564,44,-2.287936828036876
23,23_7,RUNNING,BoTorch,9.99999994192632,48,-0.33451853197420084,41,0.7725401284506483
24,24_0,RUNNING,BoTorch,0.0038724050011035584,1,-0.20613919310151185,56,1.9526679034161947
24,24_1,RUNNING,BoTorch,0.02238266482922011,1,0.059466976267030874,8,1.6147973312746304
24,24_2,RUNNING,BoTorch,0.007391437131970938,1,-0.46421893692020355,26,2.0019511940520403
24,24_3,RUNNING,BoTorch,0.003936511527208113,1,-0.11128394038469745,113,2.20622999957774
24,24_4,RUNNING,BoTorch,0.011356621360415181,18,-0.23991094002098254,67,1.1308924503326918
24,24_5,RUNNING,BoTorch,0.003919422741010818,1,0.09453221790963788,90,0.8940126678632108
24,24_6,RUNNING,BoTorch,0.0039284291566495525,1,-0.33813243228839224,82,2.250018955458824
24,24_7,RUNNING,BoTorch,0.003992270143616771,1,-0.35780874091372533,99,1.5821429988821143
