trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_5,RUNNING,BoTorch,0.0016903828021246677,15,3.5160212749865156,110,-1.3939051199617785
9,9_6,RUNNING,BoTorch,0.003304478186410138,49,-4.460312137628191,107,-3.1232451334373375
9,9_7,RUNNING,BoTorch,0.0031625556640625806,41,-3.805084090344205,1,-0.9408743202238993
10,10_0,RUNNING,BoTorch,0.004033873181733735,5,-5.0,64,1.6130271122050743
10,10_1,RUNNING,BoTorch,10.0000475835163,33,2.0920268326060834,70,0.7673426852157864
10,10_2,RUNNING,BoTorch,0.0025892865865800954,40,-4.44143868194056,58,-2.9995555396895273
10,10_3,RUNNING,BoTorch,0.0032761713194580655,55,-4.204305235460339,1,0.22849795481442672
10,10_4,RUNNING,BoTorch,0.004386316010988614,53,-4.201471325292332,128,1.99394708875552
10,10_5,RUNNING,BoTorch,0.014970710142780164,45,2.9955154401791306,117,-3.9007264921293006
10,10_6,RUNNING,BoTorch,0.002591321736518208,17,-1.5308500138744412,62,3.9477895074905955
10,10_7,RUNNING,BoTorch,0.004135479156059644,37,-3.7936418467665867,117,-2.905102046640894
11,11_0,RUNNING,BoTorch,0.002955917608743008,35,-5.0,82,-5.0
11,11_1,RUNNING,BoTorch,0.003978530332295025,17,-5.0,85,5.0
11,11_2,RUNNING,BoTorch,0.0017297821182399892,9,2.1460452278231443,104,5.0
11,11_3,RUNNING,BoTorch,10.000057365094136,49,-0.13657270510105943,128,5.0
11,11_4,RUNNING,BoTorch,0.010345543882451222,10,5.0,1,3.7354453811906465
11,11_5,RUNNING,BoTorch,0.012815005451969005,61,5.0,1,5.0
11,11_6,RUNNING,BoTorch,0.0016628200587316445,9,5.0,128,3.7864252531760756
11,11_7,RUNNING,BoTorch,0.0030937719549772747,20,-5.0,103,-5.0
12,12_0,RUNNING,BoTorch,0.0020414125810196775,42,-4.5242678678991926,21,3.16797384957551
12,12_1,RUNNING,BoTorch,0.004448649101637509,50,-5.0,93,0.6065035845144364
12,12_2,RUNNING,BoTorch,0.012974686188157092,50,-0.7852630149180572,1,4.165187837139106
12,12_3,RUNNING,BoTorch,0.01302872102757325,62,3.829942885485039,1,-5.0
12,12_4,RUNNING,BoTorch,0.0030913051027839787,8,5.0,62,-2.3976260490462407
12,12_5,RUNNING,BoTorch,0.003109721339765842,42,-3.8566700399592686,1,5.0
12,12_6,RUNNING,BoTorch,0.004419992496867595,51,0.14514125013356566,35,1.0464848993257805
12,12_7,RUNNING,BoTorch,0.004008468423254342,45,-5.0,69,1.6736109944824002
13,13_0,RUNNING,BoTorch,0.0056630278882235435,54,-5.0,114,-5.0
13,13_1,RUNNING,BoTorch,0.014097802483198436,42,5.0,108,-5.0
13,13_2,RUNNING,BoTorch,0.003161833169210365,33,-5.0,17,-5.0
13,13_3,RUNNING,BoTorch,10.000056533435624,41,0.12567631385254288,128,-5.0
13,13_4,RUNNING,BoTorch,0.013483652618480134,44,5.0,83,-5.0
13,13_5,RUNNING,BoTorch,0.004359171992437931,55,-5.0,128,-5.0
13,13_6,RUNNING,BoTorch,0.005431413988912595,54,-5.0,99,-5.0
13,13_7,RUNNING,BoTorch,0.005043846669174,18,-5.0,1,-5.0
14,14_0,RUNNING,BoTorch,0.013804733331831909,46,4.234704377360233,109,-5.0
14,14_1,RUNNING,BoTorch,0.00210870320946816,13,-1.9250504103769268,101,5.0
14,14_2,RUNNING,BoTorch,0.00339841633709525,48,-2.731873811507068,49,-5.0
14,14_3,RUNNING,BoTorch,10.0001729601509,47,4.686041930991683,128,5.0
14,14_4,RUNNING,BoTorch,0.013407178919474596,48,3.311755886014168,86,-5.0
14,14_5,RUNNING,BoTorch,0.003409690178829333,1,-1.6212154413566922,67,5.0
14,14_6,RUNNING,BoTorch,0.001573874907878451,16,-1.4013010108415709,128,-1.5433235858316208
14,14_7,RUNNING,BoTorch,0.002436201841546443,18,-3.361974812360702,36,5.0
15,15_0,RUNNING,BoTorch,0.013119143176623898,58,5.0,34,-3.1140395999462496
15,15_1,RUNNING,BoTorch,0.0017646628413915445,9,3.1973286014618485,112,-5.0
15,15_2,RUNNING,BoTorch,0.0020344543818240197,46,-2.0784931870270484,38,5.0
15,15_3,RUNNING,BoTorch,0.0039022381719716016,30,-4.651311657198716,128,5.0
15,15_4,RUNNING,BoTorch,0.013237882016698023,64,-2.919884495276312,78,-5.0
15,15_5,RUNNING,BoTorch,0.010035092218941992,7,2.882919363153188,1,-5.0
15,15_6,RUNNING,BoTorch,0.0014637276607325123,11,1.2844453446715596,128,-5.0
15,15_7,RUNNING,BoTorch,0.012989686147791913,44,1.3364369806944623,1,5.0
16,16_0,RUNNING,BoTorch,0.003047112543908458,44,-0.6446380978944282,15,1.9988081392023211
16,16_1,RUNNING,BoTorch,0.01353968460480121,47,3.1115806011183613,54,-1.5962112542732898
16,16_2,RUNNING,BoTorch,0.004038390301334006,37,-5.0,128,0.45298714465037226
16,16_3,RUNNING,BoTorch,0.0017456946489806924,9,1.516856751028839,128,-0.07673513562393913
16,16_4,RUNNING,BoTorch,0.00396958402307597,39,-4.005674136240968,128,2.281434123158185
16,16_5,RUNNING,BoTorch,0.003896633830556875,33,-5.0,128,-0.7855226599379072
16,16_6,RUNNING,BoTorch,0.005912812017552942,12,0.9589861999712942,1,5.0
16,16_7,RUNNING,BoTorch,0.013140981989221374,45,0.6618098724206427,1,0.2101090311531776
17,17_0,RUNNING,BoTorch,0.002695712401831765,11,-1.574425533627829,52,5.0
17,17_1,RUNNING,BoTorch,0.00271655761993025,18,-3.0191253484516847,85,-2.927848781915715
17,17_2,RUNNING,BoTorch,0.0037979918304679506,64,3.3123819360043827,28,5.0
17,17_3,RUNNING,BoTorch,0.003008171916851735,11,3.179511771958136,37,5.0
17,17_4,RUNNING,BoTorch,0.013079886272479644,52,3.2116266626816072,1,5.0
17,17_5,RUNNING,BoTorch,0.004154691129048186,64,-3.1753011961534705,52,5.0
17,17_6,RUNNING,BoTorch,0.005344604240452205,1,-2.837731706648747,42,-5.0
17,17_7,RUNNING,BoTorch,0.005742619956970557,13,-2.184182912944615,1,-5.0
18,18_0,RUNNING,BoTorch,0.013980478168883781,43,3.605342694410709,108,-5.0
18,18_1,RUNNING,BoTorch,0.001677115204221086,15,1.3242456414789134,128,5.0
18,18_2,RUNNING,BoTorch,0.013295109663662343,64,0.8723889613948028,1,-5.0
18,18_3,RUNNING,BoTorch,0.0031500854240589754,1,-0.12145140811452695,92,-5.0
18,18_4,RUNNING,BoTorch,0.002086968066465697,13,5.0,82,5.0
18,18_5,RUNNING,BoTorch,0.004097817087562632,35,-4.1895401958140575,94,5.0
18,18_6,RUNNING,BoTorch,0.003772302852754507,20,-3.7437223208786365,128,5.0
18,18_7,RUNNING,BoTorch,0.0028378531368803243,17,-5.0,49,-5.0
19,19_0,RUNNING,BoTorch,10.000121331279153,47,1.170488939088932,34,5.0
19,19_1,RUNNING,BoTorch,0.01317912038084727,64,3.0216154663901995,38,-5.0
19,19_2,RUNNING,BoTorch,0.013144990213027308,8,-4.2018710559581915,1,-5.0
19,19_3,RUNNING,BoTorch,0.0035407867623801987,54,-1.7456076710837136,1,-5.0
19,19_4,RUNNING,BoTorch,0.004132235390213289,47,-4.888972646173793,128,5.0
19,19_5,RUNNING,BoTorch,0.002030056233290254,10,-1.0163353446653145,93,-5.0
19,19_6,RUNNING,BoTorch,0.005083369807700342,49,5.0,32,5.0
19,19_7,RUNNING,BoTorch,0.003920152315530173,1,-0.49796883631625133,128,5.0
20,20_0,RUNNING,BoTorch,0.01697389646890148,54,-0.5797930553845161,43,-0.36775662268820747
20,20_1,RUNNING,BoTorch,0.003944389864142239,57,-0.4486428798236871,52,5.0
20,20_2,RUNNING,BoTorch,0.013154703918916584,57,-0.5508304231578504,29,-5.0
20,20_3,RUNNING,BoTorch,0.013094970722573106,51,-0.6577426207317117,44,-5.0
20,20_4,RUNNING,BoTorch,0.002544681823187562,53,-0.6556172994888113,39,5.0
20,20_5,RUNNING,BoTorch,0.008794969377630265,59,3.474155443740912,64,5.0
20,20_6,RUNNING,BoTorch,0.013061647806237838,60,-0.3155733575959997,47,-5.0
20,20_7,RUNNING,BoTorch,0.003528929543934362,59,-0.5786575408982793,33,5.0
21,21_0,RUNNING,BoTorch,0.004164472568405681,48,-4.83697567329871,128,-5.0
21,21_1,RUNNING,BoTorch,0.005639456318625222,1,-0.40446227447190986,39,-5.0
21,21_2,RUNNING,BoTorch,0.004379756639072332,12,-0.8801773854590886,21,-5.0
21,21_3,RUNNING,BoTorch,0.013566979161462052,46,4.466080873870207,95,-5.0
21,21_4,RUNNING,BoTorch,0.0021621541696684094,6,3.702047868204253,79,5.0
21,21_5,RUNNING,BoTorch,0.004324972864338735,52,-3.0302938151890864,128,-5.0
21,21_6,RUNNING,BoTorch,0.004034289377365174,1,-0.3218276406178073,57,5.0
21,21_7,RUNNING,BoTorch,0.003616431826714586,31,2.5634974776674992,1,-5.0
22,22_0,RUNNING,BoTorch,0.007405834897753662,53,3.4543633910991347,41,-2.1791672942981757
22,22_1,RUNNING,BoTorch,0.012984077289948295,42,2.42024154841393,1,0.8134306100230825
22,22_2,RUNNING,BoTorch,0.012968738965941378,58,0.1296169142363854,1,3.539307592622899
22,22_3,RUNNING,BoTorch,0.0020404214592710706,7,3.9445708746280825,122,5.0
22,22_4,RUNNING,BoTorch,0.004293900533103286,50,-3.2385194857962523,98,5.0
22,22_5,RUNNING,BoTorch,0.004136676072659917,26,-2.6593748841521756,128,-5.0
22,22_6,RUNNING,BoTorch,0.0032374079602781724,29,-2.3580853482943356,32,-4.570843899020932
22,22_7,RUNNING,BoTorch,0.003941566468530038,4,-3.668409888536938,103,5.0
23,23_0,RUNNING,BoTorch,0.013387501910901382,52,-0.12890128213067326,33,-3.66918241101886
23,23_1,RUNNING,BoTorch,0.0045384412108179974,17,2.374794248881231,1,5.0
23,23_2,RUNNING,BoTorch,0.0029150439838481037,8,-1.0217341280663255,58,-5.0
23,23_3,RUNNING,BoTorch,0.005413209864604934,6,0.07776851557970102,21,5.0
23,23_4,RUNNING,BoTorch,0.005750501519494861,35,3.841056251188274,27,-5.0
23,23_5,RUNNING,BoTorch,0.002300282585155724,33,-2.393776522503452,77,3.387364508352789
23,23_6,RUNNING,BoTorch,0.002670278191928656,38,-2.3165855266336597,1,5.0
23,23_7,RUNNING,BoTorch,0.06341451935732446,1,1.0579099675335102,1,-5.0
24,24_0,RUNNING,BoTorch,0.0024989810858607447,52,-0.1558504954399946,39,5.0
24,24_1,RUNNING,BoTorch,0.01301686703967078,64,-1.2678214404566917,11,-5.0
24,24_2,RUNNING,BoTorch,0.0033311454823228646,40,-1.6243197643817113,57,-5.0
24,24_3,RUNNING,BoTorch,0.002950197711900361,64,0.23670792939254076,37,5.0
24,24_4,RUNNING,BoTorch,0.0020703791969017863,37,-3.1302377578060536,35,5.0
24,24_5,RUNNING,BoTorch,0.013265994804966893,6,3.784797200512639,1,5.0
24,24_6,RUNNING,BoTorch,0.013911776855773527,61,2.576963209251173,109,-5.0
24,24_7,RUNNING,BoTorch,0.0017109867053643499,10,-0.05250454233683254,128,-5.0
