trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
14,14_6,RUNNING,BoTorch,0.009246948400253904,25,0.49622759336203387,69,5.0
14,14_7,RUNNING,BoTorch,10.000074077320393,45,3.6120560168467115,111,-1.7330419897448546
15,15_0,RUNNING,BoTorch,0.00204603307531372,9,-0.41688038422428375,78,2.2260312139693594
15,15_1,RUNNING,BoTorch,0.0024497701781570455,45,-2.5084331558963706,56,5.0
15,15_2,RUNNING,BoTorch,0.0021435034676325336,11,3.439311042937021,65,0.9601467544251837
15,15_3,RUNNING,BoTorch,0.004008953944435453,38,-4.0050588274955565,128,-0.05555126307421068
15,15_4,RUNNING,BoTorch,0.0019407245005204328,12,5.0,92,-1.6457640218005793
15,15_5,RUNNING,BoTorch,0.0016523383275921456,7,0.764950580849411,114,3.1321533438234193
15,15_6,RUNNING,BoTorch,0.0022429945265325,6,1.8955847602229448,81,1.844723725711851
15,15_7,RUNNING,BoTorch,0.012989429813006336,57,-0.9300094341256648,1,3.6326516906022275
16,16_0,RUNNING,BoTorch,0.004295081818038749,44,-4.397666686148107,81,5.0
16,16_1,RUNNING,BoTorch,0.0024804231968199608,4,5.0,128,-0.3397566232863555
16,16_2,RUNNING,BoTorch,0.004173207190721598,44,-5.0,119,-1.0534925929173775
16,16_3,RUNNING,BoTorch,0.002627137996449619,30,-5.0,80,-1.6671033098702712
16,16_4,RUNNING,BoTorch,0.0035468319401046693,12,-2.7935888519264855,104,-5.0
16,16_5,RUNNING,BoTorch,0.003208194538214353,61,0.2337206105862598,26,1.2942434065176809
16,16_6,RUNNING,BoTorch,0.003183585005794708,38,-2.775820155288862,76,-4.8073540564200155
16,16_7,RUNNING,BoTorch,0.00377891035101816,51,0.993546531328259,26,5.0
17,17_0,RUNNING,BoTorch,0.001721942298484031,48,-5.0,28,4.150673979939605
17,17_1,RUNNING,BoTorch,0.003912292159381767,14,-4.23354214224606,83,1.4060568714715833
17,17_2,RUNNING,BoTorch,0.00320544181894955,52,-3.347827918783188,1,1.2546973920031657
17,17_3,RUNNING,BoTorch,0.0025592884723582847,20,3.1845827020413084,33,-1.2924320566844838
17,17_4,RUNNING,BoTorch,0.0037126444257187014,1,-2.997789491265971,73,-0.10319250434009589
