trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_3,RUNNING,BoTorch,0.002559316896348315,24,-1.2075178984084807,23,-3.237392005735297
9,9_4,RUNNING,BoTorch,10.000078571764654,43,2.510295099720943,81,5.0
9,9_5,RUNNING,BoTorch,0.002775502549484967,4,-0.4916288443127691,84,3.59885135510525
9,9_6,RUNNING,BoTorch,0.002471804533736788,48,-5.0,3,5.0
9,9_7,RUNNING,BoTorch,0.0028089137834260646,15,1.8381608561343663,33,5.0
10,10_0,RUNNING,BoTorch,0.01007051959728356,53,-3.30452037913378,128,-2.3013130706352394
10,10_1,RUNNING,BoTorch,0.003336020245303383,38,-1.2861216692791677,73,-5.0
10,10_2,RUNNING,BoTorch,0.003165308232080662,40,-4.283759164379506,1,3.0739034768298534
10,10_3,RUNNING,BoTorch,0.013086256657542428,63,-5.0,1,-5.0
10,10_4,RUNNING,BoTorch,0.002999117189360676,8,0.22123464329199552,47,0.9294033251411057
10,10_5,RUNNING,BoTorch,0.002581867386283822,14,-2.88003341331452,44,5.0
10,10_6,RUNNING,BoTorch,0.0030861255825244925,45,-3.5478876235156007,37,-4.541170857940731
10,10_7,RUNNING,BoTorch,0.002583902340828875,27,2.730283630010276,88,-3.678310638831208
11,11_0,RUNNING,BoTorch,0.0021892714866838464,43,-5.0,36,-1.5852192076179614
11,11_1,RUNNING,BoTorch,0.011448729946162715,38,5.0,128,-5.0
11,11_2,RUNNING,BoTorch,0.0029840461767646933,21,-1.1174566106242063,82,5.0
11,11_3,RUNNING,BoTorch,0.004147577325667531,4,4.347264349725882,52,-5.0
11,11_4,RUNNING,BoTorch,0.013001618970983047,62,-2.0030772354804567,1,-5.0
11,11_5,RUNNING,BoTorch,0.0058926960055387,38,5.0,7,-5.0
11,11_6,RUNNING,BoTorch,0.0030273384166501,26,-5.0,76,-5.0
11,11_7,RUNNING,BoTorch,0.0017886962320432225,17,5.0,89,-5.0
12,12_0,RUNNING,BoTorch,0.0032227114384200655,54,-2.9881879593296583,1,5.0
12,12_1,RUNNING,BoTorch,0.0020116447643608554,15,0.035677237576192074,81,-3.9917593369373634
12,12_2,RUNNING,BoTorch,0.005482689880948767,11,1.3061698789636442,6,5.0
12,12_3,RUNNING,BoTorch,0.0022348056526216705,5,4.019633715644978,88,5.0
12,12_4,RUNNING,BoTorch,0.002154108377820875,5,0.12832833817577763,111,-5.0
12,12_5,RUNNING,BoTorch,0.0028711215796620934,29,3.506976642726826,50,5.0
12,12_6,RUNNING,BoTorch,0.00192640654276759,9,-3.0873749594362425,112,-5.0
12,12_7,RUNNING,BoTorch,0.0028932353574474975,21,-4.639593711988025,31,-4.822832142710649
13,13_0,RUNNING,BoTorch,0.00362168295530902,53,-3.2631367870104766,63,5.0
13,13_1,RUNNING,BoTorch,0.00404418994049643,40,-3.9522314168104153,128,5.0
13,13_2,RUNNING,BoTorch,0.013117585485117992,61,-5.0,1,-5.0
13,13_3,RUNNING,BoTorch,0.013022828092595452,11,-4.5980377282640665,1,-5.0
13,13_4,RUNNING,BoTorch,0.0039946450482091595,35,-2.3155328136952935,97,5.0
13,13_5,RUNNING,BoTorch,0.001636361152780353,13,5.0,128,-5.0
13,13_6,RUNNING,BoTorch,0.003990013063247202,4,-5.0,128,-5.0
13,13_7,RUNNING,BoTorch,0.011151675567942611,9,5.0,1,-5.0
14,14_0,RUNNING,BoTorch,0.003943882577142052,37,-3.7072306552588854,115,3.605240055519261
14,14_1,RUNNING,BoTorch,0.0026615938665296144,24,1.770398676761877,101,3.6187840305917294
14,14_2,RUNNING,BoTorch,0.0029369121012936357,28,-1.7782931149924004,20,-5.0
14,14_3,RUNNING,BoTorch,0.002204367570859212,26,-4.090432604936683,31,5.0
14,14_4,RUNNING,BoTorch,0.004307628552192721,31,-1.306201023893711,115,5.0
14,14_5,RUNNING,BoTorch,0.01312972760257238,6,-4.124142329713163,4,3.5063017768618985
14,14_6,RUNNING,BoTorch,0.00634884153719859,35,1.478629886220086,38,1.1560382326485092
14,14_7,RUNNING,BoTorch,0.0037669249507467505,19,-5.0,105,5.0
15,15_0,RUNNING,BoTorch,0.003910487520769046,3,-3.4280475927569487,127,1.5569400016061548
15,15_1,RUNNING,BoTorch,0.017951520026172355,3,2.505485913380496,2,0.9973034148559591
15,15_2,RUNNING,BoTorch,0.0031514240775050613,34,-1.5459614927784575,4,-5.0
15,15_3,RUNNING,BoTorch,0.0035360917969304096,32,2.795856280261712,71,5.0
15,15_4,RUNNING,BoTorch,0.001779997025427295,11,5.0,103,5.0
15,15_5,RUNNING,BoTorch,0.004153794220471229,31,-5.0,104,-1.9323479563571992
15,15_6,RUNNING,BoTorch,0.001945414475274327,18,5.0,65,5.0
15,15_7,RUNNING,BoTorch,0.0035810781887910333,33,5.0,70,-5.0
16,16_0,RUNNING,BoTorch,0.0032509948408329784,49,-5.0,114,-5.0
16,16_1,RUNNING,BoTorch,0.0223036812069706,3,-5.0,1,5.0
16,16_2,RUNNING,BoTorch,0.0038653063602703468,16,-5.0,128,-5.0
16,16_3,RUNNING,BoTorch,0.0030853440709070856,36,-5.0,1,5.0
16,16_4,RUNNING,BoTorch,0.003128455246065925,31,-3.164290016497632,1,5.0
16,16_5,RUNNING,BoTorch,0.005515795887894645,13,5.0,1,-5.0
16,16_6,RUNNING,BoTorch,0.00414706218335328,33,-5.0,128,-5.0
16,16_7,RUNNING,BoTorch,0.013060219934800789,6,3.3538878609121903,1,-5.0
17,17_0,RUNNING,BoTorch,0.004104399113589118,44,-4.718604824108447,108,5.0
17,17_1,RUNNING,BoTorch,0.0017608158462541258,8,4.031367597313537,110,5.0
17,17_2,RUNNING,BoTorch,0.0031252045246078024,20,5.0,10,-5.0
17,17_3,RUNNING,BoTorch,0.0012804920138201762,15,5.0,113,3.8144553898685434
17,17_4,RUNNING,BoTorch,0.013170774066830487,39,2.0939445723553507,7,-5.0
17,17_5,RUNNING,BoTorch,0.0022148866859610173,35,5.0,13,5.0
17,17_6,RUNNING,BoTorch,0.0021785181322725097,16,-5.0,55,5.0
17,17_7,RUNNING,BoTorch,0.0027588775561531455,1,5.0,110,-5.0
18,18_0,RUNNING,BoTorch,0.004263717908259585,47,-3.39805901249455,80,2.012738453052627
18,18_1,RUNNING,BoTorch,0.013226391348901623,62,-3.6226508287835375,61,-5.0
18,18_2,RUNNING,BoTorch,0.003025366516126501,31,-2.0787803998180054,42,-5.0
18,18_3,RUNNING,BoTorch,0.0021681662292655566,13,2.457355159352641,63,-0.9178753088586162
18,18_4,RUNNING,BoTorch,0.003300441185371157,38,5.0,55,5.0
18,18_5,RUNNING,BoTorch,0.002152913773669281,16,-1.3976156468071106,52,5.0
18,18_6,RUNNING,BoTorch,0.01383355682878518,21,-0.028329985712698433,105,-5.0
18,18_7,RUNNING,BoTorch,0.0031495141942198836,7,-5.0,113,-5.0
19,19_0,RUNNING,BoTorch,0.00301387757075502,24,-4.9275709100059295,58,-5.0
19,19_1,RUNNING,BoTorch,0.01318205788794899,33,1.7649802092415428,30,-5.0
19,19_2,RUNNING,BoTorch,0.00396454040942205,1,-1.5638113624952066,94,5.0
19,19_3,RUNNING,BoTorch,0.002575113572840182,12,-5.0,61,5.0
19,19_4,RUNNING,BoTorch,0.002911288365613358,28,-5.0,27,-5.0
19,19_5,RUNNING,BoTorch,0.003993654371900615,8,-5.0,118,5.0
19,19_6,RUNNING,BoTorch,0.013156594824280356,6,-2.604221652667743,11,-5.0
19,19_7,RUNNING,BoTorch,0.005355119026498594,59,5.0,42,5.0
20,20_0,RUNNING,BoTorch,0.004647540658775042,54,-2.414713710989216,125,1.0439806089399057
20,20_1,RUNNING,BoTorch,0.002173231608566065,33,-5.0,21,5.0
20,20_2,RUNNING,BoTorch,0.013772216367451724,59,5.0,97,-5.0
20,20_3,RUNNING,BoTorch,0.00190505485682044,27,5.0,53,5.0
20,20_4,RUNNING,BoTorch,0.0030021180948855354,35,-4.389514111390866,15,-5.0
20,20_5,RUNNING,BoTorch,0.0018041023310461312,25,5.0,64,-5.0
20,20_6,RUNNING,BoTorch,0.0032111779229549798,40,-1.5856383434591332,22,-5.0
20,20_7,RUNNING,BoTorch,9.99996588080223,37,2.335748758266258,101,5.0
21,21_0,RUNNING,BoTorch,9.999980697604485,34,0.4336152137780339,48,0.12938052967211766
21,21_1,RUNNING,BoTorch,0.013041226188082795,35,0.7303545784514344,2,-5.0
21,21_2,RUNNING,BoTorch,0.0031210315314278755,34,0.47455062005710585,39,3.9346471958906784
21,21_3,RUNNING,BoTorch,10.00001795677,35,-0.13601726112763307,112,-0.8837538807009716
21,21_4,RUNNING,BoTorch,0.0037168062775638673,34,2.694843754433332,7,-1.1447779761361994
21,21_5,RUNNING,BoTorch,0.00679979269287811,59,2.0959105794199706,3,5.0
21,21_6,RUNNING,BoTorch,0.0031117493255346284,33,0.6813472966306411,23,2.1355518573186862
21,21_7,RUNNING,BoTorch,0.0018031567064447256,16,2.6628071271637617,83,-5.0
22,22_0,RUNNING,BoTorch,0.003338683791169992,51,-3.2557081266642323,97,-5.0
22,22_1,RUNNING,BoTorch,0.003132954822142196,51,-2.8207854943133337,102,-5.0
22,22_2,RUNNING,BoTorch,0.0034234099312379597,51,-3.484670652738519,113,-4.592287460989257
22,22_3,RUNNING,BoTorch,10.000037845573212,31,2.026858851424321,66,2.497864948959276
22,22_4,RUNNING,BoTorch,10.000032982637999,33,2.6259612131179453,65,1.6721401432988727
22,22_5,RUNNING,BoTorch,0.013505247377723453,63,-0.8271203601162852,88,-5.0
22,22_6,RUNNING,BoTorch,0.0034838052614265032,51,-2.7036066884288927,76,-4.4979759253576725
22,22_7,RUNNING,BoTorch,0.005362379424175138,51,-3.0547345431336366,46,-4.989692625432876
23,23_0,RUNNING,BoTorch,10.000053352714588,37,1.160618719674026,90,1.8386888969330308
23,23_1,RUNNING,BoTorch,9.999778651879113,38,1.9633024503010756,92,0.74753377302137
23,23_2,RUNNING,BoTorch,0.006744829428331681,36,0.6813244159109519,3,2.3489573330952704
23,23_3,RUNNING,BoTorch,0.007615902533451241,32,-0.4141178516973504,3,3.1261828871574044
23,23_4,RUNNING,BoTorch,0.013093042429743669,62,-4.311173356937187,52,-3.5192914594677935
23,23_5,RUNNING,BoTorch,0.003766973101263954,33,3.229694653466539,3,-3.079364316646019
23,23_6,RUNNING,BoTorch,0.01141761982407203,19,-0.1585534827150621,111,-2.5743342741383217
23,23_7,RUNNING,BoTorch,0.006840945449712539,37,3.0555728134622315,20,-2.812035762983181
24,24_0,RUNNING,BoTorch,0.004202282448397402,36,2.8899621936880466,29,1.9891338663134435
24,24_1,RUNNING,BoTorch,0.0033702617252729535,37,2.371319602404933,32,2.003278796915522
24,24_2,RUNNING,BoTorch,0.003155975891907279,37,3.7667136927563516,30,1.4242993838960283
24,24_3,RUNNING,BoTorch,0.0026897652399376715,39,-3.698285912531769,70,4.856334688493092
24,24_4,RUNNING,BoTorch,0.0038119543436113848,37,2.4941978264894833,35,2.9685879618330384
24,24_5,RUNNING,BoTorch,0.005458339464811094,38,1.400867230287536,31,1.6153671505673264
24,24_6,RUNNING,BoTorch,0.013209580600356052,61,1.6949558257359643,55,-5.0
24,24_7,RUNNING,BoTorch,0.001979997235066648,38,-2.570205814082165,56,5.0
