trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
21,21_7,RUNNING,BoTorch,0.0048642237437343345,52,-1.5174380183255367,75,1.7310489922422745
22,22_0,RUNNING,BoTorch,0.002544343277783011,64,-5.0,25,4.7597219888639195
22,22_1,RUNNING,BoTorch,0.002061449019612566,4,2.168388413044809,93,-0.02110759427514265
22,22_2,RUNNING,BoTorch,0.0021288772852342507,7,1.8331229494234222,89,-4.621978951437797
22,22_3,RUNNING,BoTorch,9.999872704348286,59,-1.165781672721344,124,5.0
22,22_4,RUNNING,BoTorch,0.0021473848740795713,6,2.2906703799241894,97,4.7247474945991295
22,22_5,RUNNING,BoTorch,0.0020359171284231917,11,2.462457606433682,74,-1.4811795863604622
22,22_6,RUNNING,BoTorch,0.002193486083728857,3,1.9311856139369887,113,3.071380883667073
22,22_7,RUNNING,BoTorch,0.0022368854801787436,9,-1.4464288545119033,86,-4.3492472520353775
23,23_0,RUNNING,BoTorch,0.0020578451957187715,24,2.9731285492963915,88,1.5658188671641715
23,23_1,RUNNING,BoTorch,0.002531586927117216,29,3.0963759762040706,79,0.5679953697730671
23,23_2,RUNNING,BoTorch,0.0016430848222654326,19,3.0158387883258055,86,2.441921918006631
23,23_3,RUNNING,BoTorch,0.003279163607967761,24,2.7147774532973465,99,1.218121851087978
23,23_4,RUNNING,BoTorch,0.0033430979370509973,32,-5.0,121,-2.61649795480016
23,23_5,RUNNING,BoTorch,0.00428969725284681,34,-1.8461231844323773,123,2.333806938735945
23,23_6,RUNNING,BoTorch,0.001852330943759011,26,3.0022435822254248,89,0.7916707368308494
23,23_7,RUNNING,BoTorch,0.001799325104619469,21,3.202011046097258,78,1.4577166759524867
24,24_0,RUNNING,BoTorch,0.001875546182435699,16,-1.9242743675324403,120,0.3096616572570436
24,24_1,RUNNING,BoTorch,0.0030198708817670158,42,-1.5506921496824608,128,5.0
24,24_2,RUNNING,BoTorch,0.0036523408325985687,10,4.650034103354363,28,-2.1001061926427997
24,24_3,RUNNING,BoTorch,0.003366379745594335,64,-4.73816717470561,37,1.3909982195060755
24,24_4,RUNNING,BoTorch,0.0017745896011899848,26,-1.1812390052193946,48,-4.546675810630173
24,24_5,RUNNING,BoTorch,0.003468741522733835,48,-3.5671376743220526,99,-0.9056919709322787
24,24_6,RUNNING,BoTorch,0.004199615385643056,44,-4.030772261022275,62,2.4650317402021025
24,24_7,RUNNING,BoTorch,0.005047702352926613,1,1.1927736167819536,37,0.7590719291134126
