trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
18,18_2,RUNNING,BoTorch,0.01327596214619868,1,-2.330838324652599,27,-5.0
18,18_3,RUNNING,BoTorch,0.0022920336692548882,10,-2.404439711185225,65,-0.9473671520634299
18,18_4,RUNNING,BoTorch,0.00417453520754765,1,5.0,52,-3.006707479052023
18,18_5,RUNNING,BoTorch,0.013128881105860876,64,5.0,1,5.0
18,18_6,RUNNING,BoTorch,0.0030906492666433463,38,-5.0,19,-5.0
18,18_7,RUNNING,BoTorch,0.002911865655667902,1,5.0,94,-5.0
19,19_0,RUNNING,BoTorch,0.0037647227482422675,1,-1.0540700978771098,104,2.1135948400718036
19,19_1,RUNNING,BoTorch,0.0016524312212306954,24,-1.140504708051233,86,-5.0
19,19_2,RUNNING,BoTorch,0.0031418601702999298,27,5.0,34,0.2859650647607297
19,19_3,RUNNING,BoTorch,0.003684046798787567,64,-2.275676931976766,28,0.4753858277581099
19,19_4,RUNNING,BoTorch,0.003871911986964925,1,-5.0,55,5.0
19,19_5,RUNNING,BoTorch,0.0630886117219809,1,5.0,1,0.15620467262677473
19,19_6,RUNNING,BoTorch,0.013099149487799798,64,-0.07033114371449127,1,0.08658300712743765
19,19_7,RUNNING,BoTorch,0.01311616798445239,64,5.0,1,-5.0
20,20_0,RUNNING,BoTorch,0.002906557826422471,41,-3.938070245039737,85,-5.0
20,20_1,RUNNING,BoTorch,0.013340096141549459,64,-5.0,49,-5.0
20,20_2,RUNNING,BoTorch,0.003113235625016194,41,-5.0,93,-5.0
20,20_3,RUNNING,BoTorch,0.013289073982528753,55,0.9062892654718046,69,-5.0
20,20_4,RUNNING,BoTorch,0.003002969763843744,45,-2.8304778480191635,73,-5.0
20,20_5,RUNNING,BoTorch,0.013066965867908745,41,0.17065800328383662,1,-5.0
20,20_6,RUNNING,BoTorch,0.0031788244033387034,44,-2.8500727199770473,1,-5.0
20,20_7,RUNNING,BoTorch,0.0030231635163201665,64,-5.0,24,0.5488191937016313
21,21_0,RUNNING,BoTorch,0.0039366463558505186,24,-3.6732431830833208,92,-0.03456560495333885
21,21_1,RUNNING,BoTorch,0.0027447286677689,6,1.8090774957765197,58,5.0
21,21_2,RUNNING,BoTorch,0.00405707528272233,1,-5.0,128,2.5175623093163457
21,21_3,RUNNING,BoTorch,0.010560074156649201,1,-2.124605706312763,22,5.0
21,21_4,RUNNING,BoTorch,0.06305289331369059,1,2.5664493016332934,1,-5.0
21,21_5,RUNNING,BoTorch,0.0030944077613094412,1,5.0,78,-1.1141846427959767
21,21_6,RUNNING,BoTorch,0.013429557960951896,64,5.0,47,-1.718070832982134
21,21_7,RUNNING,BoTorch,0.06323047784418427,1,-3.8414581048006324,1,1.1640321988284117
22,22_0,RUNNING,BoTorch,0.013404456039476214,53,3.1791947246726915,62,-3.8514554938462116
22,22_1,RUNNING,BoTorch,0.012953354427941724,44,3.44246532118027,1,5.0
22,22_2,RUNNING,BoTorch,9.999924363210187,22,0.3173556659524916,53,0.04689782088429383
22,22_3,RUNNING,BoTorch,0.003355272139055626,64,-0.9949824689578728,19,5.0
22,22_4,RUNNING,BoTorch,0.003536063324681141,23,5.0,1,-3.8914777584476496
22,22_5,RUNNING,BoTorch,0.004050927823885695,37,-5.0,120,2.561271958751452
22,22_6,RUNNING,BoTorch,0.0025283657463843756,21,-1.8448604798348496,40,-5.0
22,22_7,RUNNING,BoTorch,0.005528781112386604,17,-5.0,1,-5.0
23,23_0,RUNNING,BoTorch,0.0030943280022470124,20,-3.0049548877323553,27,-5.0
23,23_1,RUNNING,BoTorch,0.003030290320204772,22,-1.1589017702948359,25,-5.0
23,23_2,RUNNING,BoTorch,0.0028179320142113443,19,-4.550951790058473,32,-5.0
23,23_3,RUNNING,BoTorch,0.003255739089094367,44,-2.1407838721062973,54,-5.0
23,23_4,RUNNING,BoTorch,0.0038518388559234556,28,2.2265548424460357,96,-5.0
23,23_5,RUNNING,BoTorch,10.000018468919613,41,2.04666377633392,128,-5.0
23,23_6,RUNNING,BoTorch,0.002168590117501812,30,3.4361061549083067,26,-5.0
23,23_7,RUNNING,BoTorch,0.0026364934119525083,44,-2.958199259205993,54,5.0
24,24_0,RUNNING,BoTorch,0.004165235130809997,36,-2.317740147444593,113,5.0
24,24_1,RUNNING,BoTorch,0.00418746492189789,35,-3.2714156773450025,127,4.000884581518787
24,24_2,RUNNING,BoTorch,0.013673182509438324,36,3.2936380501364955,106,-4.147581929678868
24,24_3,RUNNING,BoTorch,0.002959109131642241,13,-4.493163118181121,82,-5.0
24,24_4,RUNNING,BoTorch,0.0036678520211003993,14,2.609916077616061,15,5.0
24,24_5,RUNNING,BoTorch,9.999931411980533,38,-0.3702455239092791,100,5.0
24,24_6,RUNNING,BoTorch,0.0029610171806460964,13,2.2434591734200025,45,-5.0
24,24_7,RUNNING,BoTorch,0.0017819983511344207,53,-3.7863256188342174,18,5.0
