trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
18,18_3,RUNNING,BoTorch,0.008563552736833749,3,-2.1104331569386217,13,-4.234083520967492
18,18_4,RUNNING,BoTorch,0.010484605427416667,4,-2.9572529974353836,11,-3.2785812706487967
18,18_5,RUNNING,BoTorch,0.007893873749472907,5,-4.681888239338986,10,3.4350257564045004
18,18_6,RUNNING,BoTorch,0.006513027724580553,7,3.529102432653673,11,-2.366835671700836
18,18_7,RUNNING,BoTorch,0.031608577254255414,2,0.5424278402408169,1,4.399199292872313
19,19_0,RUNNING,BoTorch,0.006390006844566757,6,5.0,14,0.03226045579118028
19,19_1,RUNNING,BoTorch,0.007910440213513994,5,5.0,15,-0.09578732263805957
19,19_2,RUNNING,BoTorch,0.006270250578823999,5,-5.0,15,5.0
19,19_3,RUNNING,BoTorch,0.007656848064499387,3,-5.0,16,-5.0
19,19_4,RUNNING,BoTorch,0.007351789709017105,6,-5.0,14,5.0
19,19_5,RUNNING,BoTorch,0.007621407207594822,4,-5.0,15,5.0
19,19_6,RUNNING,BoTorch,0.007532132192859435,5,-5.0,14,5.0
19,19_7,RUNNING,BoTorch,0.0074753779584743035,6,5.0,8,-2.7469456878754803
20,20_0,RUNNING,BoTorch,0.027616475349904065,1,4.699365367477221,4,3.721761579594036
20,20_1,RUNNING,BoTorch,0.005160669991164735,8,1.257349876806871,13,0.31694442190782135
20,20_2,RUNNING,BoTorch,0.022523114256005523,1,4.036135908756122,7,3.6986384316672027
20,20_3,RUNNING,BoTorch,0.0428494614706424,1,5.0,2,3.7984211614620973
20,20_4,RUNNING,BoTorch,0.012857316587745264,8,-1.269817340870029,1,-2.707309496899796
20,20_5,RUNNING,BoTorch,0.011144065310531371,1,1.1395621161378802,16,1.0243156922501215
20,20_6,RUNNING,BoTorch,0.015650495694174725,1,-1.5507302510865404,9,-3.00338268072187
20,20_7,RUNNING,BoTorch,0.06319957527246686,1,-5.0,1,-2.8550108466431556
21,21_0,RUNNING,BoTorch,0.006450450055853155,6,1.0633911891619903,13,-1.0346377392473705
21,21_1,RUNNING,BoTorch,0.007762467659408067,5,1.7056035612612648,14,1.3004168035237686
21,21_2,RUNNING,BoTorch,0.0065401231687395815,6,0.3593054063668658,13,-2.6095602157148043
21,21_3,RUNNING,BoTorch,0.007710904653649705,5,0.289319548739042,15,5.0
21,21_4,RUNNING,BoTorch,0.005783141953363093,6,-5.0,13,-5.0
21,21_5,RUNNING,BoTorch,0.007518266737179681,5,0.620682557718786,13,-0.43584921498606954
21,21_6,RUNNING,BoTorch,0.013287299066917526,8,-0.36131778530792863,12,-5.0
21,21_7,RUNNING,BoTorch,0.007797063503648243,6,2.0024457116168524,14,-0.17340302047028772
22,22_0,RUNNING,BoTorch,10.00012713551599,8,-2.101417138770861,16,-3.3657773347070545
22,22_1,RUNNING,BoTorch,0.013838613427223458,1,2.9501857490880217,11,4.51518657429904
22,22_2,RUNNING,BoTorch,0.007177607025622821,8,0.022734157329169846,4,-0.7176077003343881
22,22_3,RUNNING,BoTorch,0.06320447575065638,1,2.6328272969938897,1,-1.773369343200924
22,22_4,RUNNING,BoTorch,0.006670233421965558,8,5.0,8,2.0609716232517865
22,22_5,RUNNING,BoTorch,0.012964633129228161,8,-2.9310061985617497,1,-1.542552899457318
22,22_6,RUNNING,BoTorch,10.000124738619377,8,-0.8651627541700334,16,-3.815929083716092
22,22_7,RUNNING,BoTorch,0.012975172803728742,8,-5.0,1,3.0224358456970433
23,23_0,RUNNING,BoTorch,0.0110390903242798,3,-2.009163912073114,9,-1.049173031435345
23,23_1,RUNNING,BoTorch,0.015767611353462004,2,0.6094127008768451,6,-3.8073662805628845
23,23_2,RUNNING,BoTorch,0.018769424908571176,2,-4.743261447462148,4,-4.007912560232946
23,23_3,RUNNING,BoTorch,0.013719999534036458,3,-2.6599699795315286,6,-0.1187707172767655
23,23_4,RUNNING,BoTorch,0.013247963000196608,5,4.321026397078102,7,-3.8921252533954864
23,23_5,RUNNING,BoTorch,0.008138353213742972,7,3.3960680964334284,5,3.222971824584382
23,23_6,RUNNING,BoTorch,0.013167161660741044,5,1.6259757569959374,4,2.718000655954848
23,23_7,RUNNING,BoTorch,0.006975410323689378,7,2.174792172128504,7,2.364295538381862
24,24_0,RUNNING,BoTorch,0.006750997651703163,7,5.0,10,5.0
24,24_1,RUNNING,BoTorch,0.010022558489614525,4,-0.8802573270426305,12,-4.530265343851923
24,24_2,RUNNING,BoTorch,0.008977094339038124,2,2.598593404408467,15,4.580649660401949
24,24_3,RUNNING,BoTorch,0.01571481074186077,4,-1.9171950724515807,1,-3.9170379989745183
24,24_4,RUNNING,BoTorch,0.010953390204627388,2,-2.5639919144199497,12,3.604298139499645
24,24_5,RUNNING,BoTorch,0.017987477196019726,3,-1.1506074093490897,2,2.133953082097789
24,24_6,RUNNING,BoTorch,0.01380574149428835,2,-2.061095484469809,13,-2.034219068109104
24,24_7,RUNNING,BoTorch,0.013273272925055837,4,-1.0339348079746224,3,3.0295940455683117
