trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
7,7_4,RUNNING,BoTorch,0.002525756272829063,40,-4.74483562056951,65,-1.2397336360815252
7,7_5,RUNNING,BoTorch,0.003988059641291089,28,-3.0404768307619405,114,5.0
7,7_6,RUNNING,BoTorch,0.0033311085959153103,32,4.350752961212015,128,-5.0
7,7_7,RUNNING,BoTorch,0.013017537682537314,64,-5.0,1,-5.0
8,8_0,RUNNING,BoTorch,0.013658924106440748,59,5.0,75,-5.0
8,8_1,RUNNING,BoTorch,0.013053265200868844,8,5.0,1,5.0
8,8_2,RUNNING,BoTorch,0.011483341755969743,37,5.0,128,2.2578722573336285
8,8_3,RUNNING,BoTorch,0.013134233200238016,10,-5.0,1,-5.0
8,8_4,RUNNING,BoTorch,0.0629731399242115,1,5.0,1,2.2706171547431206
8,8_5,RUNNING,BoTorch,0.0017849529094878462,10,5.0,128,-1.9304286213508504
8,8_6,RUNNING,BoTorch,0.002275518574422006,26,-3.2620598503501155,122,-2.530381736892931
8,8_7,RUNNING,BoTorch,0.01371814254225097,48,1.192743711999647,105,-5.0
9,9_0,RUNNING,BoTorch,0.004056121359216029,38,-5.0,128,-0.08075292160579312
9,9_1,RUNNING,BoTorch,0.004158030051625091,10,-5.0,128,3.123730602747788
9,9_2,RUNNING,BoTorch,0.005937767063057191,38,5.0,1,-0.1388889293447272
9,9_3,RUNNING,BoTorch,0.00398313498713019,22,-5.0,128,-3.800860712152544
9,9_4,RUNNING,BoTorch,0.0014014266241696024,13,5.0,128,5.0
9,9_5,RUNNING,BoTorch,0.0037465244590870806,22,5.0,1,5.0
9,9_6,RUNNING,BoTorch,0.002916490764189585,37,-5.0,112,-2.4725606481021156
9,9_7,RUNNING,BoTorch,0.013033002197875863,13,-5.0,1,5.0
10,10_0,RUNNING,BoTorch,0.002875945401890464,38,-5.0,1,2.7254148199229835
10,10_1,RUNNING,BoTorch,0.013002512048208958,14,-5.0,1,-3.21758919244106
10,10_2,RUNNING,BoTorch,0.0031595855702437584,44,-5.0,1,-5.0
10,10_3,RUNNING,BoTorch,0.001430281166423632,26,5.0,128,3.039749414641189
10,10_4,RUNNING,BoTorch,0.004000696856121059,1,-5.0,128,-3.652031930660168
10,10_5,RUNNING,BoTorch,0.0030753463388969947,38,-5.0,1,2.7950225183264736
10,10_6,RUNNING,BoTorch,0.0019566512961633822,6,5.0,128,-5.0
10,10_7,RUNNING,BoTorch,0.0022587570144240285,23,2.279885993309769,23,0.31113230854994234
11,11_0,RUNNING,BoTorch,0.004003344924723509,43,-5.0,84,5.0
11,11_1,RUNNING,BoTorch,0.004054087849723667,31,-4.550595919872557,71,4.005618063675951
11,11_2,RUNNING,BoTorch,0.002839900822758101,47,-5.0,84,-1.2015904509348194
11,11_3,RUNNING,BoTorch,0.004066975941849704,37,-4.56461103737228,82,1.2103206709132162
11,11_4,RUNNING,BoTorch,0.0029809737257674752,28,-3.1914130680335293,61,0.8167175729331643
11,11_5,RUNNING,BoTorch,0.0030838584246531916,42,-5.0,86,-3.3805899689063494
11,11_6,RUNNING,BoTorch,9.999916381676805,48,2.9283208706323487,84,2.3931620001929392
11,11_7,RUNNING,BoTorch,0.0016625071756889882,30,3.3045395065160776,72,-1.595462086807177
12,12_0,RUNNING,BoTorch,0.013216724963131189,36,0.49147980143823117,1,-5.0
12,12_1,RUNNING,BoTorch,0.01580254853856288,4,-2.6557228740948946,1,-1.6255948810565104
12,12_2,RUNNING,BoTorch,0.013260231429293815,64,2.249480271764214,83,-5.0
12,12_3,RUNNING,BoTorch,0.0021465696048650574,11,-1.891305586673121,128,-5.0
12,12_4,RUNNING,BoTorch,10.000112900175193,50,3.474501851542393,128,-5.0
12,12_5,RUNNING,BoTorch,0.015206022404203264,1,-2.530312760655808,13,0.06997573253874943
12,12_6,RUNNING,BoTorch,0.0631754542091408,1,1.8507720876655391,1,5.0
12,12_7,RUNNING,BoTorch,0.013191159908979507,29,0.23316152500641277,1,-5.0
13,13_0,RUNNING,BoTorch,0.013378248584597083,61,-5.0,75,-5.0
13,13_1,RUNNING,BoTorch,9.999958641118841,64,5.0,72,2.710382886667233
13,13_2,RUNNING,BoTorch,0.0062158491209554695,39,5.0,109,-5.0
13,13_3,RUNNING,BoTorch,0.0030641885841054843,42,-5.0,101,-3.695183163658088
13,13_4,RUNNING,BoTorch,0.004271924502879839,55,-5.0,73,-0.5730523742728014
13,13_5,RUNNING,BoTorch,9.999952906445639,64,-0.8383875386404476,72,0.9866156960306673
13,13_6,RUNNING,BoTorch,0.0031311338182681923,19,-5.0,37,-2.8195667297874123
13,13_7,RUNNING,BoTorch,0.0016983330147766816,18,5.0,68,-0.15540021725129605
14,14_0,RUNNING,BoTorch,0.013459422391291312,35,1.805048007962487,94,-5.0
14,14_1,RUNNING,BoTorch,0.0018092434154325506,30,5.0,87,-5.0
14,14_2,RUNNING,BoTorch,0.0029306282510826354,21,0.8173095071654717,64,-5.0
14,14_3,RUNNING,BoTorch,0.0037750426982723004,1,4.30408201513547,107,5.0
14,14_4,RUNNING,BoTorch,0.013421267790868458,37,0.49513784051331244,94,-5.0
14,14_5,RUNNING,BoTorch,0.0032694797667520577,1,-5.0,77,-5.0
14,14_6,RUNNING,BoTorch,0.0038726274327444,1,-5.0,87,5.0
14,14_7,RUNNING,BoTorch,0.005096595272398935,1,5.0,38,5.0
15,15_0,RUNNING,BoTorch,0.0013401028827211556,23,3.5052442875475815,105,-5.0
15,15_1,RUNNING,BoTorch,0.01344716302527748,64,1.4256023297984628,69,-5.0
15,15_2,RUNNING,BoTorch,0.003911007357394181,1,0.025766531247093334,117,5.0
15,15_3,RUNNING,BoTorch,0.002987327502226797,16,-1.8895734463611813,27,5.0
15,15_4,RUNNING,BoTorch,0.0018806352774076442,25,-1.5175729117582808,119,-5.0
15,15_5,RUNNING,BoTorch,0.01322497496483613,64,-3.727748353879011,12,-3.724505564840357
15,15_6,RUNNING,BoTorch,0.0028911463516505635,1,1.3354314117006978,94,-5.0
15,15_7,RUNNING,BoTorch,0.004000105130201228,1,-3.8841964176080155,52,1.806180720143823
16,16_0,RUNNING,BoTorch,0.005358612969741088,26,4.069232780431264,99,-0.8269286895956581
16,16_1,RUNNING,BoTorch,0.0026564497200046006,16,-0.513636865236887,79,-5.0
16,16_2,RUNNING,BoTorch,0.013395336188006325,1,-1.317952592702537,14,5.0
16,16_3,RUNNING,BoTorch,0.002047495910767602,26,3.679686931626199,31,5.0
16,16_4,RUNNING,BoTorch,0.001884601337688117,14,-3.1799866659772107,70,5.0
16,16_5,RUNNING,BoTorch,0.002425984958764747,24,-0.7509297724825549,126,5.0
16,16_6,RUNNING,BoTorch,0.0017088445531458787,13,2.3028428936154963,101,5.0
16,16_7,RUNNING,BoTorch,0.002905374239805051,17,-2.3811219093129115,102,-0.2588169847611416
17,17_0,RUNNING,BoTorch,0.013375566251335985,49,-0.618054231690047,94,-5.0
17,17_1,RUNNING,BoTorch,0.013159681443399471,57,-5.0,46,-5.0
17,17_2,RUNNING,BoTorch,0.0032610390847724663,33,-5.0,34,-5.0
17,17_3,RUNNING,BoTorch,0.012957112954788607,64,3.7824123567303203,1,-5.0
17,17_4,RUNNING,BoTorch,0.013133185757595305,64,-5.0,1,4.171192089322844
17,17_5,RUNNING,BoTorch,0.013074983165611351,31,0.2523276268647793,1,5.0
17,17_6,RUNNING,BoTorch,0.00509126941037556,1,-1.3779338677986372,46,-5.0
17,17_7,RUNNING,BoTorch,0.0030401232779811707,20,-5.0,75,-5.0
18,18_0,RUNNING,BoTorch,0.013015195947334053,58,-5.0,1,0.34863224459527015
18,18_1,RUNNING,BoTorch,0.003604807601498731,58,-4.516975055088363,1,0.694227387653968
18,18_2,RUNNING,BoTorch,0.003948487798051343,43,-2.554528738918216,128,-5.0
18,18_3,RUNNING,BoTorch,0.012933737299922109,63,-5.0,1,-0.2949411551094945
18,18_4,RUNNING,BoTorch,0.0033689653543549658,55,-5.0,1,2.047463958154962
18,18_5,RUNNING,BoTorch,0.0031647378308273196,32,-2.453336977070651,1,-5.0
18,18_6,RUNNING,BoTorch,0.0043084269500268625,52,-2.988886612601761,128,-5.0
18,18_7,RUNNING,BoTorch,0.013136894648639779,20,0.46780421831239133,1,5.0
19,19_0,RUNNING,BoTorch,0.0031410192986289433,44,-2.0995483885113946,110,-5.0
19,19_1,RUNNING,BoTorch,0.013166752916353205,64,5.0,49,-5.0
19,19_2,RUNNING,BoTorch,0.0015648801047842015,23,5.0,128,-5.0
19,19_3,RUNNING,BoTorch,0.013098891558875883,64,5.0,1,5.0
19,19_4,RUNNING,BoTorch,0.003931457000530396,1,5.0,128,5.0
19,19_5,RUNNING,BoTorch,0.003073262180542884,8,-5.0,105,-5.0
19,19_6,RUNNING,BoTorch,10.00002861543249,32,2.072657075488157,119,-0.5832866579476832
19,19_7,RUNNING,BoTorch,0.013372799500254499,1,-5.0,37,-5.0
20,20_0,RUNNING,BoTorch,0.003787330337712898,31,2.7137956712636937,38,-5.0
20,20_1,RUNNING,BoTorch,0.0020928861586654436,25,3.6401386084620517,36,-2.3993559657220147
20,20_2,RUNNING,BoTorch,0.013237004470632247,42,2.247553082346651,30,-5.0
20,20_3,RUNNING,BoTorch,0.004054789924099824,1,2.8418142578106522,56,5.0
20,20_4,RUNNING,BoTorch,0.00382212931977695,33,3.2002623546858646,26,-5.0
20,20_5,RUNNING,BoTorch,0.0037825359744755086,30,2.2617928714965387,41,-5.0
20,20_6,RUNNING,BoTorch,0.01321826493629493,60,2.354950541357208,16,-5.0
20,20_7,RUNNING,BoTorch,0.0021281107008127523,26,3.090487309844843,41,-5.0
21,21_0,RUNNING,BoTorch,0.013239451531548076,47,4.762920906320334,54,-5.0
21,21_1,RUNNING,BoTorch,0.003068307655495573,19,-2.9556550247751527,51,-5.0
21,21_2,RUNNING,BoTorch,10.000050918016623,57,-0.3239199269532627,128,-5.0
21,21_3,RUNNING,BoTorch,0.001689751379261216,13,-0.15219541261853767,92,5.0
21,21_4,RUNNING,BoTorch,0.005113620786181785,33,5.0,83,0.05077111067827047
21,21_5,RUNNING,BoTorch,0.0018657657767815648,2,2.024010105452986,128,5.0
21,21_6,RUNNING,BoTorch,0.0128410785501873,43,3.076383552817416,1,5.0
21,21_7,RUNNING,BoTorch,0.0015822419515301985,12,-0.8178656426271174,128,5.0
22,22_0,RUNNING,BoTorch,0.0021273260216647842,25,2.366569568424007,75,-5.0
22,22_1,RUNNING,BoTorch,0.013535738610857034,51,1.3052735007731993,85,-5.0
22,22_2,RUNNING,BoTorch,0.0018850628495030667,36,-1.4493167167919847,85,-5.0
22,22_3,RUNNING,BoTorch,0.002008942901327276,4,1.4017563691444326,99,5.0
22,22_4,RUNNING,BoTorch,0.014780485288032264,1,3.47638483451384,10,5.0
22,22_5,RUNNING,BoTorch,0.00207031806179833,53,-5.0,41,5.0
22,22_6,RUNNING,BoTorch,0.013300009722754299,1,1.2551576967858238,17,-5.0
22,22_7,RUNNING,BoTorch,0.003918282861639466,1,3.565674297052144,128,-5.0
23,23_0,RUNNING,BoTorch,0.0043485911768213256,53,-5.0,128,-5.0
23,23_1,RUNNING,BoTorch,0.0015086748180646876,18,5.0,92,-1.515182240614258
23,23_2,RUNNING,BoTorch,0.003968811846982609,1,5.0,108,-1.6323708095496579
23,23_3,RUNNING,BoTorch,0.0028967594472275576,10,-3.82760935849228,78,-0.2939943331267328
23,23_4,RUNNING,BoTorch,0.003958962198459302,1,-4.173147198605459,105,0.06627121514256555
23,23_5,RUNNING,BoTorch,0.004436970708053016,55,-5.0,128,-3.5713873664291205
23,23_6,RUNNING,BoTorch,0.01573082629680424,61,-5.0,120,-5.0
23,23_7,RUNNING,BoTorch,0.01321693381992402,64,2.6995039513573875,1,0.34919080633569805
24,24_0,RUNNING,BoTorch,0.013153548961322734,40,-0.6089591002828775,74,-5.0
24,24_1,RUNNING,BoTorch,0.0034175633379036796,1,2.611231294583023,70,-2.8698105427199283
24,24_2,RUNNING,BoTorch,0.003555923161121505,21,2.625460869124088,1,5.0
24,24_3,RUNNING,BoTorch,0.013334000877819196,47,-0.7123891740878128,55,-5.0
24,24_4,RUNNING,BoTorch,0.005890630875907755,36,-0.6373725375341369,91,-5.0
24,24_5,RUNNING,BoTorch,0.003198961433668303,34,-3.5762627045067767,1,-5.0
24,24_6,RUNNING,BoTorch,0.012859535914274857,37,1.4201187299780897,1,5.0
24,24_7,RUNNING,BoTorch,0.003975532492564001,1,-0.5785117804606833,128,-1.544450510479111
