trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
11,11_6,RUNNING,BoTorch,0.007502760700923613,57,-5.0,51,-0.9130213676024254
11,11_7,RUNNING,BoTorch,0.001850656147650868,14,-0.20529436566631595,93,-5.0
12,12_0,RUNNING,BoTorch,0.002246671548405439,9,1.491567250656034,73,-5.0
12,12_1,RUNNING,BoTorch,0.0037755071991120055,21,5.0,1,-5.0
12,12_2,RUNNING,BoTorch,0.005839440371290445,35,-0.6282321107450519,1,-5.0
12,12_3,RUNNING,BoTorch,0.013117820139785316,64,3.349063638087784,1,5.0
12,12_4,RUNNING,BoTorch,0.0017001241511686483,10,1.2356622969900166,128,-5.0
12,12_5,RUNNING,BoTorch,0.004089319038413554,15,-3.815650288668613,128,-4.441290979659661
12,12_6,RUNNING,BoTorch,0.0022459814762423504,9,5.0,86,-5.0
12,12_7,RUNNING,BoTorch,0.012973454828356205,10,-3.45692261418613,1,5.0
13,13_0,RUNNING,BoTorch,0.004426564868746632,64,5.0,12,5.0
13,13_1,RUNNING,BoTorch,0.003996310886484318,23,-3.862288565306404,111,-4.990836849876
13,13_2,RUNNING,BoTorch,0.00255463854004107,21,2.312771362506707,22,-5.0
13,13_3,RUNNING,BoTorch,0.0017908927160012482,11,5.0,128,5.0
13,13_4,RUNNING,BoTorch,0.003233439868074206,29,-5.0,97,-5.0
13,13_5,RUNNING,BoTorch,0.00298657868969196,1,5.0,102,-5.0
13,13_6,RUNNING,BoTorch,0.0029877377874300164,29,-5.0,23,-5.0
13,13_7,RUNNING,BoTorch,0.003873562971820774,1,-3.1271273256014522,128,5.0
14,14_0,RUNNING,BoTorch,0.013049627810011405,59,4.182513819456181,1,5.0
14,14_1,RUNNING,BoTorch,0.0031843304689398466,55,-4.247560315966051,1,-5.0
14,14_2,RUNNING,BoTorch,0.004607490953051135,61,-4.083787347273195,6,1.7900767013363945
14,14_3,RUNNING,BoTorch,0.013076482497646948,64,-1.3918882156970889,1,2.380853437143764
14,14_4,RUNNING,BoTorch,0.002412389911707938,16,-1.0107428323423728,39,5.0
14,14_5,RUNNING,BoTorch,0.001917291416575487,46,-3.4766532218611133,9,-1.4333824311860015
14,14_6,RUNNING,BoTorch,0.002175136908637326,51,-4.029294336726864,3,0.4153289832779539
14,14_7,RUNNING,BoTorch,0.003285021381403556,45,-2.594881403430366,1,3.803250234032525
15,15_0,RUNNING,BoTorch,0.01303416201226065,57,2.9656166199750142,7,-5.0
15,15_1,RUNNING,BoTorch,0.003252038864365368,22,-5.0,72,5.0
15,15_2,RUNNING,BoTorch,0.004173262610488135,49,-5.0,118,5.0
15,15_3,RUNNING,BoTorch,0.0036402809191919097,43,2.55886205861116,11,5.0
15,15_4,RUNNING,BoTorch,0.005205843577723781,1,-0.9969750780231594,45,5.0
15,15_5,RUNNING,BoTorch,0.013095458168489392,1,-5.0,21,-5.0
15,15_6,RUNNING,BoTorch,9.999856685553961,64,-5.0,128,-5.0
15,15_7,RUNNING,BoTorch,0.008249096452042325,1,5.0,21,5.0
16,16_0,RUNNING,BoTorch,0.0032527729811336675,45,-5.0,1,0.5789549592835496
16,16_1,RUNNING,BoTorch,0.003094593155614261,45,-5.0,60,-4.796151145616528
16,16_2,RUNNING,BoTorch,0.003393519120834968,30,-5.0,1,0.46532035486110623
16,16_3,RUNNING,BoTorch,0.012722397384157346,61,-5.0,1,0.6590019586421745
16,16_4,RUNNING,BoTorch,0.005907519839721778,39,5.0,1,0.6065309000831539
16,16_5,RUNNING,BoTorch,0.004091492239736385,42,-5.0,128,-4.145106738804615
16,16_6,RUNNING,BoTorch,0.0043490854092059356,9,-5.0,29,-4.63606375620308
16,16_7,RUNNING,BoTorch,0.004195125331432947,40,-5.0,56,0.70308510915946
17,17_0,RUNNING,BoTorch,0.0032243290950710437,47,-5.0,55,-5.0
17,17_1,RUNNING,BoTorch,0.0030821827005402965,27,5.0,113,0.789166117753843
17,17_2,RUNNING,BoTorch,0.013128783635317009,41,5.0,1,-1.080119935012471
17,17_3,RUNNING,BoTorch,0.0032358990189376457,41,-5.0,102,-1.2225058111675136
17,17_4,RUNNING,BoTorch,0.0041291296345629894,50,-5.0,112,1.0091947406911514
17,17_5,RUNNING,BoTorch,0.0041253688190574424,16,3.4909427991063398,6,-1.5645576267796362
17,17_6,RUNNING,BoTorch,0.013027951574522585,64,-5.0,55,-4.073030584962284
17,17_7,RUNNING,BoTorch,0.002318581038487269,36,5.0,92,-2.1250177214806296
18,18_0,RUNNING,BoTorch,0.0031498564517909314,35,-3.3793489736491207,109,-4.766432122044892
18,18_1,RUNNING,BoTorch,0.0030379370738019213,5,-3.4111546310337526,113,-4.72337384033268
18,18_2,RUNNING,BoTorch,0.003121294578556703,44,-5.0,61,-4.328761344690692
18,18_3,RUNNING,BoTorch,0.005946600773952162,31,2.272951156129399,77,-1.607379622888518
18,18_4,RUNNING,BoTorch,9.999932126843282,64,4.518174180119005,128,-4.083879081805459
18,18_5,RUNNING,BoTorch,0.0025800565417333867,29,-5.0,60,-0.8919334645054702
18,18_6,RUNNING,BoTorch,0.007421149849369161,62,5.0,59,-1.2230139121681494
18,18_7,RUNNING,BoTorch,0.0014678766883270886,42,-5.0,37,4.179618476829971
19,19_0,RUNNING,BoTorch,0.01694721091874567,64,-5.0,99,-1.0010229524210004
19,19_1,RUNNING,BoTorch,0.004126726797370528,45,-3.1551899547523767,128,5.0
19,19_2,RUNNING,BoTorch,9.99993334808134,64,-3.32814856785601,100,3.193158362351551
19,19_3,RUNNING,BoTorch,0.01311891644555245,64,5.0,78,-5.0
19,19_4,RUNNING,BoTorch,0.013574426871698606,64,-5.0,98,-5.0
19,19_5,RUNNING,BoTorch,9.999755794857256,64,-5.0,99,5.0
19,19_6,RUNNING,BoTorch,0.013769752984217018,64,-2.9245085564056756,99,-5.0
19,19_7,RUNNING,BoTorch,0.005740058247916498,38,5.0,67,-5.0
20,20_0,RUNNING,BoTorch,0.003972824019587811,38,-5.0,124,-1.4622991251549462
20,20_1,RUNNING,BoTorch,0.0038669761607682544,1,0.9154583392501483,75,0.9870218963747074
20,20_2,RUNNING,BoTorch,0.013227262404693145,64,5.0,52,-5.0
20,20_3,RUNNING,BoTorch,0.003916352583895833,36,-5.0,128,-1.0656934429426113
20,20_4,RUNNING,BoTorch,0.0022334031596812935,7,5.0,123,-0.3994443686535976
20,20_5,RUNNING,BoTorch,0.0020977921253450796,12,5.0,74,0.38207221157033316
20,20_6,RUNNING,BoTorch,0.003173877690696746,40,-5.0,119,-1.9019347830623436
20,20_7,RUNNING,BoTorch,0.003976985646067805,1,-3.7793480087532285,83,1.036858427748247
21,21_0,RUNNING,BoTorch,9.999944742222452,58,-5.0,104,-2.7493738030261867
21,21_1,RUNNING,BoTorch,0.002847234952997092,19,5.0,101,5.0
21,21_2,RUNNING,BoTorch,0.0016943882883157712,18,0.9044322334486279,110,-0.08407019446450432
21,21_3,RUNNING,BoTorch,0.00827921727445235,1,-4.909590417826897,21,3.0654191485825772
21,21_4,RUNNING,BoTorch,0.004056198739491889,1,-3.539479926785479,51,-1.0157588454011512
21,21_5,RUNNING,BoTorch,0.0019693529007358867,15,0.6707335053157665,64,5.0
21,21_6,RUNNING,BoTorch,0.003866351704723045,1,-1.5514330090331658,128,-0.6704383756798772
21,21_7,RUNNING,BoTorch,0.001794961391058726,22,5.0,108,-4.855009053547
22,22_0,RUNNING,BoTorch,0.008783978330431534,64,-5.0,58,5.0
22,22_1,RUNNING,BoTorch,0.013504236459965086,64,-4.536980685917887,93,-4.357787078321183
22,22_2,RUNNING,BoTorch,0.005411883743011701,54,-5.0,45,-1.6835460474176418
22,22_3,RUNNING,BoTorch,0.008807374749602317,64,1.9412832903198745,57,5.0
22,22_4,RUNNING,BoTorch,0.00388082354826425,28,-5.0,38,0.708827701977934
22,22_5,RUNNING,BoTorch,0.008774581029178453,64,-5.0,55,4.575389090050203
22,22_6,RUNNING,BoTorch,0.0024384043993272075,20,-1.8438998540487157,113,-2.3150059459928864
22,22_7,RUNNING,BoTorch,0.002747404623994628,38,-5.0,42,1.5951574052569295
23,23_0,RUNNING,BoTorch,0.0038762401252079156,32,-5.0,128,-4.173106256761006
23,23_1,RUNNING,BoTorch,0.0050836975562814305,64,-5.0,62,-1.4964832198856794
23,23_2,RUNNING,BoTorch,0.003993759740686827,38,-5.0,128,0.18984845159041355
23,23_3,RUNNING,BoTorch,0.002731372659091259,38,-5.0,35,-0.8276488798014872
23,23_4,RUNNING,BoTorch,9.999927778773147,59,-1.1176484330956358,115,-0.20644285533509568
23,23_5,RUNNING,BoTorch,0.004012871628886176,30,-5.0,128,-3.1648027557871528
23,23_6,RUNNING,BoTorch,0.0029529944658484393,20,-5.0,16,3.898756237869356
23,23_7,RUNNING,BoTorch,0.00396400461188451,10,-4.864756158931231,113,3.9569567834349972
24,24_0,RUNNING,BoTorch,0.00425668632893934,46,-5.0,113,0.049302677124260015
24,24_1,RUNNING,BoTorch,0.0030968198231118302,8,0.11539879354688615,55,1.4375659540223695
24,24_2,RUNNING,BoTorch,0.004035208125917872,64,-5.0,31,2.3943838449806196
24,24_3,RUNNING,BoTorch,0.004195995282693818,47,-5.0,89,2.033954491980436
24,24_4,RUNNING,BoTorch,0.002345067716924259,26,-0.8203004700116874,95,1.3226560135336116
24,24_5,RUNNING,BoTorch,0.0038535733279423195,14,-3.1213869813538966,19,-0.15362779981632785
24,24_6,RUNNING,BoTorch,0.008838774995844482,64,5.0,62,5.0
24,24_7,RUNNING,BoTorch,0.004174131156595695,48,-5.0,128,-0.06222629959378392
