trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
10,10_4,RUNNING,BoTorch,0.06308908834053752,1,-5.0,1,-5.0
10,10_5,RUNNING,BoTorch,0.005008515539480926,15,5.0,1,-1.9018641304797452
10,10_6,RUNNING,BoTorch,0.004310446725221015,17,5.0,1,2.7869437630034315
10,10_7,RUNNING,BoTorch,0.003980709747158795,1,5.0,58,-2.4852181179951756
11,11_0,RUNNING,BoTorch,0.005873600049270988,31,5.0,83,-2.173206897138478
11,11_1,RUNNING,BoTorch,0.002361984228360476,49,-5.0,32,-2.517809301915498
11,11_2,RUNNING,BoTorch,0.00318295136562093,3,-5.0,57,3.3220593641677927
11,11_3,RUNNING,BoTorch,0.013100647511521936,64,-5.0,1,-0.3887995800705618
11,11_4,RUNNING,BoTorch,0.003850401342963528,1,-5.0,128,5.0
11,11_5,RUNNING,BoTorch,0.0038905066793092865,1,-5.0,128,-2.9159804544788637
11,11_6,RUNNING,BoTorch,0.00695711947859745,1,5.0,28,5.0
11,11_7,RUNNING,BoTorch,0.003912430114263801,1,5.0,128,0.5186760064030809
12,12_0,RUNNING,BoTorch,0.013029452921811327,61,-5.0,1,5.0
12,12_1,RUNNING,BoTorch,0.0036741432844390126,40,-5.0,89,-1.9373720475884166
12,12_2,RUNNING,BoTorch,0.013082837276896124,64,5.0,1,-4.41248880556842
12,12_3,RUNNING,BoTorch,0.011423639115857307,40,5.0,128,-1.6750388578930684
12,12_4,RUNNING,BoTorch,0.004049740960336685,1,5.0,128,2.939367492366843
12,12_5,RUNNING,BoTorch,0.0011809080594326591,25,5.0,128,-3.6426707140731613
12,12_6,RUNNING,BoTorch,0.004999283429077227,41,5.0,59,-2.1596939151086763
12,12_7,RUNNING,BoTorch,0.012986530031553735,58,-5.0,1,5.0
13,13_0,RUNNING,BoTorch,0.0029949326242011687,35,-5.0,1,-1.1521407763213403
13,13_1,RUNNING,BoTorch,0.001704306088337685,17,5.0,92,-5.0
13,13_2,RUNNING,BoTorch,0.002436489485474202,23,-5.0,42,-1.7650186968930979
13,13_3,RUNNING,BoTorch,0.00390605727841453,9,5.0,24,2.8904246554626614
13,13_4,RUNNING,BoTorch,0.013123847898788394,50,5.0,1,-0.26655549052397254
13,13_5,RUNNING,BoTorch,0.013124948964355305,64,5.0,43,-3.621478967780284
13,13_6,RUNNING,BoTorch,0.0029346626753969447,1,5.0,95,-3.065617491497563
13,13_7,RUNNING,BoTorch,0.005717933821181701,37,5.0,1,-0.707964195419582
14,14_0,RUNNING,BoTorch,0.0028285472071906694,21,-2.1197605322829824,128,2.159331236148653
14,14_1,RUNNING,BoTorch,0.03163832610944726,2,5.0,1,-3.539010569058506
14,14_2,RUNNING,BoTorch,0.06320996615974678,1,5.0,1,-0.4944969527780086
14,14_3,RUNNING,BoTorch,0.0015711086672110276,15,5.0,128,0.8867699336960023
14,14_4,RUNNING,BoTorch,0.013035854361714653,50,5.0,1,-1.126996697195983
14,14_5,RUNNING,BoTorch,0.004408556727296984,19,5.0,1,3.977952975181316
14,14_6,RUNNING,BoTorch,0.01289691913123296,8,-5.0,1,-3.1282450987685504
14,14_7,RUNNING,BoTorch,0.004058137992715043,1,-5.0,47,-0.696149444953905
15,15_0,RUNNING,BoTorch,0.002946638296422854,21,-5.0,75,-5.0
15,15_1,RUNNING,BoTorch,0.003780322934676689,1,0.636571736867178,108,-4.401912638333153
15,15_2,RUNNING,BoTorch,0.0022518221262715996,44,-4.132929656134855,20,4.756241527566898
15,15_3,RUNNING,BoTorch,0.013119920256881247,3,5.0,10,-4.417196119838722
15,15_4,RUNNING,BoTorch,0.007371523713802999,64,3.96329438464311,34,4.671999867602256
15,15_5,RUNNING,BoTorch,0.0023069128398773755,35,-4.164657211287837,10,4.323893386748537
15,15_6,RUNNING,BoTorch,10.00006351501312,51,3.0649424846948086,39,-0.3083531804843688
15,15_7,RUNNING,BoTorch,0.013625424883333058,64,3.80816753222765,89,-2.521165475093491
16,16_0,RUNNING,BoTorch,10.00007025197816,55,-0.42906830545059016,47,0.5533381386308731
16,16_1,RUNNING,BoTorch,0.003038947318411905,36,-4.8360897933044,46,-4.624477295925857
16,16_2,RUNNING,BoTorch,0.004440321048324803,64,-0.10147511843184474,30,1.0587421854214303
16,16_3,RUNNING,BoTorch,10.000127747427877,64,2.108578312160893,46,0.00029515523817591623
16,16_4,RUNNING,BoTorch,0.003907368984546556,54,3.313655555017944,26,2.526432788354674
16,16_5,RUNNING,BoTorch,0.005006776047011194,44,4.4870885783454755,48,-1.430446707273291
16,16_6,RUNNING,BoTorch,0.0035520659524667856,18,1.6872608745877509,7,2.9588354046501877
16,16_7,RUNNING,BoTorch,0.003108474458792851,45,4.818551370710027,15,0.5666005275179208
17,17_0,RUNNING,BoTorch,0.013233930596443165,50,5.0,53,-4.892658750476434
17,17_1,RUNNING,BoTorch,0.003020704091259049,21,0.8742772255816461,30,-0.19062921644485695
17,17_2,RUNNING,BoTorch,0.004467110692042998,22,-1.116045379985079,35,0.2829392045557386
17,17_3,RUNNING,BoTorch,10.000172876371366,62,5.0,53,0.6752785916727272
17,17_4,RUNNING,BoTorch,9.999976556169429,40,0.12721695825299575,27,0.09411712768431123
17,17_5,RUNNING,BoTorch,0.013171439233709045,64,5.0,30,-2.8098940880043144
17,17_6,RUNNING,BoTorch,0.002256203135113333,29,-1.846877223883783,81,0.7820115646836643
17,17_7,RUNNING,BoTorch,0.004196278715407447,8,0.4203487981269765,32,-2.7853961156513933
18,18_0,RUNNING,BoTorch,0.0024416196388085615,5,-0.1845459977335175,77,-2.522408649154821
18,18_1,RUNNING,BoTorch,0.0020735158937094226,55,3.4730163318173424,20,4.011962005610953
18,18_2,RUNNING,BoTorch,0.004128460618085146,1,0.18482600168759758,59,-4.197635690949923
18,18_3,RUNNING,BoTorch,0.003919065163181598,1,-0.4962659818162586,97,-1.088823888529151
18,18_4,RUNNING,BoTorch,0.00383264138568177,1,2.611404358390882,78,1.2247564706695124
18,18_5,RUNNING,BoTorch,0.004134165392568039,38,4.743803463936219,33,-3.0289268074530202
18,18_6,RUNNING,BoTorch,0.004952124502612867,64,-0.09680874130451768,12,3.7361915531260492
18,18_7,RUNNING,BoTorch,0.0022378924737456434,4,-0.14832564248685198,96,-0.7844660049015773
19,19_0,RUNNING,BoTorch,0.004530383565694355,64,1.0564157228150817,3,1.663629474629939
19,19_1,RUNNING,BoTorch,0.012945375819216882,46,5.0,1,1.283923758358181
19,19_2,RUNNING,BoTorch,0.005395332557749083,64,-0.5963099830844848,23,2.05712530305231
19,19_3,RUNNING,BoTorch,0.003882128621622012,20,-4.970045513482597,62,1.3946069429628372
19,19_4,RUNNING,BoTorch,0.008446823513280405,6,-1.2406643221218845,6,-0.46377758949880454
19,19_5,RUNNING,BoTorch,0.01122959229176626,11,-3.910253659263094,1,-0.39647242478780875
19,19_6,RUNNING,BoTorch,0.0021641911671856622,16,5.0,53,-0.6363741197504008
19,19_7,RUNNING,BoTorch,0.004344846465741537,6,-1.037178620568947,29,-0.03624208757007759
20,20_0,RUNNING,BoTorch,0.005895336797838428,40,5.0,1,0.4673407215660892
20,20_1,RUNNING,BoTorch,0.002497840632488313,18,-0.8618829314227668,107,0.7605958485089692
20,20_2,RUNNING,BoTorch,0.003735898387973855,28,-4.8271731756689205,128,0.695313169080069
20,20_3,RUNNING,BoTorch,0.0016920893458589527,16,-0.8658569830151494,108,4.422984414477911
20,20_4,RUNNING,BoTorch,9.999954391974674,64,3.1496833491386167,70,3.3534835643588576
20,20_5,RUNNING,BoTorch,0.013128929264607445,43,1.1749731635418197,1,3.099017827031526
20,20_6,RUNNING,BoTorch,0.004079948347880446,21,-1.50936522970537,1,-4.615018444621355
20,20_7,RUNNING,BoTorch,0.002594315359075513,35,5.0,1,0.5338289560882941
21,21_0,RUNNING,BoTorch,0.00590837355245228,33,4.630672758751477,63,-3.251127851199958
21,21_1,RUNNING,BoTorch,0.004644271117294497,5,1.0909515647087968,31,-1.461930045639041
21,21_2,RUNNING,BoTorch,0.0019144145280303177,19,1.0342413769750405,60,-2.2018271196358588
21,21_3,RUNNING,BoTorch,0.013306835408791106,51,4.321398796846096,78,-3.9506218469603316
21,21_4,RUNNING,BoTorch,0.0030925714367259706,21,-1.8059761391097722,33,0.32905016186209823
21,21_5,RUNNING,BoTorch,0.0021548026899020495,13,4.680684747476544,55,5.0
21,21_6,RUNNING,BoTorch,0.012878684779611321,62,3.283483690250451,1,0.3949657986995195
21,21_7,RUNNING,BoTorch,0.0022842135878775767,9,-1.3633590381494993,60,-0.8535271700792773
22,22_0,RUNNING,BoTorch,9.9999204070636,41,0.09733033130303093,52,1.0625398050721353
22,22_1,RUNNING,BoTorch,0.002603749295284366,21,-2.1578659962938302,26,2.3697465087967045
22,22_2,RUNNING,BoTorch,0.0036898719972955525,61,-5.0,26,5.0
22,22_3,RUNNING,BoTorch,0.003095624634646815,38,-3.327241717921888,51,-3.2167144028207564
22,22_4,RUNNING,BoTorch,0.0037557153528287347,40,4.899648810428357,53,4.318025092715681
22,22_5,RUNNING,BoTorch,0.004245380357591967,22,0.2759743975909717,25,-0.39111391349101765
22,22_6,RUNNING,BoTorch,0.006801639595601442,30,1.3546636728939356,18,-1.8820450560122846
22,22_7,RUNNING,BoTorch,0.002768647207014452,19,-0.5669425930824914,19,-2.0038987290768557
23,23_0,RUNNING,BoTorch,0.002082080899964464,15,-1.08364109949915,59,0.9041398651998235
23,23_1,RUNNING,BoTorch,0.001688572402484417,36,5.0,30,-1.5141147184674317
23,23_2,RUNNING,BoTorch,0.0040663785903739,27,-5.0,85,0.021083758287785737
23,23_3,RUNNING,BoTorch,0.0013960206709484081,25,5.0,119,-1.2293887264605234
23,23_4,RUNNING,BoTorch,0.012985746333300371,64,0.7301824840323298,1,5.0
23,23_5,RUNNING,BoTorch,0.004518634062616562,34,5.0,23,3.076886125810829
23,23_6,RUNNING,BoTorch,0.002173871809649321,14,-1.494843491356368,74,2.3579877291357803
23,23_7,RUNNING,BoTorch,0.004046547602766787,20,-5.0,86,5.0
24,24_0,RUNNING,BoTorch,0.0077518962807654156,64,5.0,79,-3.22021162685476
24,24_1,RUNNING,BoTorch,0.0030095608777276485,64,-3.041995410411981,21,0.9735375663239141
24,24_2,RUNNING,BoTorch,0.004220363127425636,29,-5.0,95,1.9023798578202795
24,24_3,RUNNING,BoTorch,0.013167368990776331,32,1.9518011390846095,38,-4.599635058812984
24,24_4,RUNNING,BoTorch,0.004037188151150119,11,-5.0,40,-4.410918316347311
24,24_5,RUNNING,BoTorch,0.0030702681448694378,15,-5.0,96,-3.3012987829599307
24,24_6,RUNNING,BoTorch,0.006176647373033675,64,-5.0,36,0.9584731160182784
24,24_7,RUNNING,BoTorch,0.004070839455670378,1,5.0,85,-0.6030558314304924
