trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_12,RUNNING,BoTorch,0.004135798829448048,40,-5.0,128,-5.0
8,8_13,RUNNING,BoTorch,0.01304033264044227,64,5.0,1,3.1238132509140466
8,8_14,RUNNING,BoTorch,0.013242701101030816,1,-5.0,15,-3.298177649172189
8,8_15,RUNNING,BoTorch,0.003844958537547827,13,-5.0,87,3.268101204068092
8,8_2,RUNNING,BoTorch,0.004160959635551594,46,-5.0,81,2.987453759995938
8,8_3,RUNNING,BoTorch,0.004097915772495879,1,-5.0,121,-4.293458855157668
8,8_4,RUNNING,BoTorch,0.003984197059866774,1,-5.0,84,4.908496795403849
8,8_5,RUNNING,BoTorch,0.013009974487357228,64,-5.0,1,2.667603537122671
8,8_6,RUNNING,BoTorch,0.003978161281713488,1,-5.0,88,3.7942139764167515
8,8_7,RUNNING,BoTorch,0.01405262525141516,64,-5.0,109,-4.293541589915287
8,8_8,RUNNING,BoTorch,0.013332112028871778,1,5.0,16,-4.182837171209291
8,8_9,RUNNING,BoTorch,0.003943085375013518,1,5.0,128,-2.608614750896815
9,9_0,RUNNING,BoTorch,0.0058350280597254285,31,-0.798388501280126,1,-2.8697290038468264
9,9_1,RUNNING,BoTorch,0.0131652704846581,62,-2.7637449383650132,1,-5.0
9,9_10,RUNNING,BoTorch,0.013299952703357579,32,0.2849306793555157,44,-5.0
9,9_11,RUNNING,BoTorch,0.002352698611490205,19,1.0768694145568447,35,-1.0402785944103066
9,9_12,RUNNING,BoTorch,0.003038928706215798,15,-4.882784941357521,31,1.9638728562444738
9,9_13,RUNNING,BoTorch,0.003236050010133433,14,-0.8271086794182899,75,3.5569125182615657
9,9_14,RUNNING,BoTorch,10.000097573750725,32,0.3652313997769964,86,4.317963185915433
9,9_15,RUNNING,BoTorch,0.004833706297556656,4,1.4476949291150858,30,4.793047018055342
9,9_2,RUNNING,BoTorch,0.013173341158957064,31,1.7296197263043693,1,-5.0
9,9_3,RUNNING,BoTorch,0.003083736400625479,31,-3.1485690171476666,1,0.16553279043525554
9,9_4,RUNNING,BoTorch,0.01307288885339536,31,-0.07792640988715774,1,5.0
9,9_5,RUNNING,BoTorch,0.013115866756755122,32,-0.41460789382163593,1,-5.0
9,9_6,RUNNING,BoTorch,0.0033148257865128227,48,-2.857177460861563,63,-4.630463621102964
9,9_7,RUNNING,BoTorch,0.005901750243511188,60,-3.6685134117108036,1,5.0
9,9_8,RUNNING,BoTorch,9.999870886933495,63,5.0,128,-5.0
9,9_9,RUNNING,BoTorch,0.0032786308234754127,23,-0.5491922597860665,104,-5.0
10,10_0,RUNNING,BoTorch,0.002862772420937381,14,1.7330882817832949,38,-2.0141620697180938
10,10_1,RUNNING,BoTorch,0.013213825913426331,39,0.7121843378388559,47,-5.0
10,10_10,RUNNING,BoTorch,0.013192370152295244,40,2.8848902730057606,32,-5.0
10,10_11,RUNNING,BoTorch,0.0035417388464764874,14,1.062484906727203,16,2.0320389830693006
10,10_12,RUNNING,BoTorch,0.0030928828717729394,15,4.893798734838381,30,-3.343978940663184
10,10_13,RUNNING,BoTorch,0.0039729956405409605,20,2.572962347339765,1,-5.0
10,10_14,RUNNING,BoTorch,0.0135015916516303,57,5.0,70,-5.0
10,10_15,RUNNING,BoTorch,0.004457819047140383,16,-1.1589113907853983,1,5.0
10,10_2,RUNNING,BoTorch,0.0033814602784472633,56,-5.0,94,-5.0
10,10_3,RUNNING,BoTorch,0.002521052054289898,15,-0.3443664605343873,51,-5.0
10,10_4,RUNNING,BoTorch,0.0032467205966680655,17,3.85742516813276,19,-4.470555602706915
10,10_5,RUNNING,BoTorch,0.005827714889398568,36,4.27520141306901,47,-5.0
10,10_6,RUNNING,BoTorch,0.0023468679909057783,15,4.645944709792977,44,1.9108034974736066
10,10_7,RUNNING,BoTorch,0.013087527491990946,41,2.3896796724461264,1,5.0
10,10_8,RUNNING,BoTorch,0.0029055595040371777,39,-3.7212959541602517,45,-5.0
10,10_9,RUNNING,BoTorch,0.0027512151365108265,14,1.7047222353883091,46,-5.0
11,11_0,RUNNING,BoTorch,0.002173400831916698,19,3.232099193878909,50,-5.0
11,11_1,RUNNING,BoTorch,0.003955675641782653,22,-2.857322425510323,1,-5.0
11,11_10,RUNNING,BoTorch,0.0018963716202767445,9,5.0,108,1.0949873274197903
11,11_11,RUNNING,BoTorch,0.001972761007120909,22,5.0,128,-5.0
11,11_12,RUNNING,BoTorch,0.0025990805052850505,35,5.0,1,5.0
11,11_13,RUNNING,BoTorch,0.004135256245802896,22,-5.0,117,2.3461605144620847
11,11_14,RUNNING,BoTorch,0.003117571128991078,39,-5.0,1,5.0
11,11_15,RUNNING,BoTorch,0.003971632311036281,20,-5.0,121,-4.844416196373226
11,11_2,RUNNING,BoTorch,0.003030702588430679,35,-5.0,92,-5.0
11,11_3,RUNNING,BoTorch,0.0027359139929446965,53,-4.019254131381096,60,3.098813184268102
11,11_4,RUNNING,BoTorch,0.0019312460187147014,21,5.0,79,-5.0
11,11_5,RUNNING,BoTorch,0.003657156393509087,58,-2.3311595134877727,36,-5.0
11,11_6,RUNNING,BoTorch,0.0039789416225893375,28,-5.0,128,-2.3683078228611807
11,11_7,RUNNING,BoTorch,0.013021476443880473,54,3.9196651197260786,1,5.0
11,11_8,RUNNING,BoTorch,0.0038878785775157167,1,1.2468967886134072,122,5.0
11,11_9,RUNNING,BoTorch,0.0018341985631235408,49,-2.801545411738054,13,-0.1132842788719172
12,12_0,RUNNING,BoTorch,0.013591919161262808,64,-5.0,94,-5.0
12,12_1,RUNNING,BoTorch,0.0028010121141201377,11,-3.009640729370902,46,5.0
12,12_10,RUNNING,BoTorch,0.0037972237626801015,7,-5.0,128,5.0
12,12_11,RUNNING,BoTorch,0.001513838437891674,13,1.4062921431917181,128,5.0
12,12_12,RUNNING,BoTorch,0.0013436633527393353,11,1.183073585761106,128,-4.4262746310005685
12,12_13,RUNNING,BoTorch,0.004137876074002606,42,-5.0,128,2.948577873358665
12,12_14,RUNNING,BoTorch,0.0037744904862155645,1,5.0,128,5.0
12,12_15,RUNNING,BoTorch,0.0035734424291985183,47,5.0,30,1.5456705863512368
12,12_2,RUNNING,BoTorch,0.0015339664587528193,10,-1.8399600618569243,128,0.9767292457196979
12,12_3,RUNNING,BoTorch,0.0019151890943508657,10,5.0,94,-5.0
12,12_4,RUNNING,BoTorch,0.004012874195906984,29,2.5006894398342983,72,-5.0
12,12_9,RUNNING,BoTorch,0.06315770050359418,1,-0.05542244708376389,1,-5.0
12,12_6,RUNNING,BoTorch,0.003731376735396025,52,-0.3451846240807491,18,5.0
12,12_7,RUNNING,BoTorch,0.0031826545173435114,25,-5.0,78,-5.0
12,12_5,RUNNING,BoTorch,0.003165619336952827,25,4.402497218506587,1,0.8551477708457462
12,12_8,RUNNING,BoTorch,0.013054052397308702,48,5.0,1,-5.0
13,13_11,RUNNING,BoTorch,0.004089807106677645,23,-5.0,1,5.0
13,13_13,RUNNING,BoTorch,0.003232979885561927,50,-5.0,1,-5.0
13,13_12,RUNNING,BoTorch,0.0030137337281444907,40,-5.0,1,-0.9097704184601757
13,13_3,RUNNING,BoTorch,0.012938901976832125,54,5.0,1,-0.5785726451880885
13,13_2,RUNNING,BoTorch,0.013171837625674424,19,0.21174129602834704,25,-5.0
13,13_4,RUNNING,BoTorch,0.004254961970507408,1,-0.10601039075441766,54,-5.0
13,13_14,RUNNING,BoTorch,0.0055162821822609545,40,-1.1098429606460365,1,2.0856660970997574
13,13_15,RUNNING,BoTorch,0.0018516103531781099,46,-4.941940552834634,31,5.0
13,13_0,RUNNING,BoTorch,0.013041182090965105,20,0.02353447363078047,1,-2.1551773621208756
13,13_1,RUNNING,BoTorch,0.0018305548433422828,35,-2.154771548762623,69,-5.0
13,13_10,RUNNING,BoTorch,0.0017889018440926411,20,5.0,109,-0.3308583727864743
13,13_5,RUNNING,BoTorch,0.004698797644802076,20,-5.0,1,0.7888814158917495
13,13_6,RUNNING,BoTorch,0.0022990410159247194,10,-3.8890655343008884,106,-5.0
13,13_7,RUNNING,BoTorch,0.013037698861958746,11,-5.0,1,-0.9925391816887514
13,13_8,RUNNING,BoTorch,0.013061321887978964,5,5.0,1,5.0
13,13_9,RUNNING,BoTorch,0.013163546521276416,46,1.6785262772946354,1,-0.746862850604291
14,14_0,RUNNING,BoTorch,0.0026353508314953676,32,-5.0,89,-1.1658803655504004
14,14_1,RUNNING,BoTorch,0.013026890602667063,34,2.3822135906248416,1,5.0
14,14_10,RUNNING,BoTorch,0.004008583779854296,1,-0.5064738424858716,128,-1.5384486119003946
14,14_11,RUNNING,BoTorch,0.004070342045202651,45,-5.0,106,-1.2036093022095629
14,14_12,RUNNING,BoTorch,0.0039967350690279305,37,-5.0,101,0.5077720391460947
14,14_13,RUNNING,BoTorch,0.001766286311679357,14,5.0,87,5.0
14,14_14,RUNNING,BoTorch,0.015793587962240493,4,-0.7522730354202559,1,5.0
14,14_15,RUNNING,BoTorch,10.000042031769267,29,0.06848396247452625,128,-5.0
14,14_2,RUNNING,BoTorch,0.013061680648053948,64,-1.8993177902899354,53,-5.0
14,14_3,RUNNING,BoTorch,0.0023369283892745664,15,1.4409198611930285,38,5.0
14,14_4,RUNNING,BoTorch,0.001827341044040095,7,-1.507433898994212,102,5.0
14,14_5,RUNNING,BoTorch,0.010057200903402883,54,-5.0,83,-0.6580108354498344
14,14_6,RUNNING,BoTorch,0.011479087642316175,19,-0.4070816233433992,128,-0.5865242752634643
14,14_7,RUNNING,BoTorch,0.013034624615488077,11,-5.0,1,5.0
14,14_8,RUNNING,BoTorch,0.004254349032830659,11,-5.0,26,-5.0
14,14_9,RUNNING,BoTorch,0.0017698958479917912,15,1.4460454633965392,91,-2.538344049241514
15,15_0,RUNNING,BoTorch,0.002295838088263124,21,-1.8145291249779898,92,-5.0
15,15_1,RUNNING,BoTorch,0.00184920272345365,18,-1.9458436173754619,105,-1.6199522811368985
15,15_10,RUNNING,BoTorch,0.003073470888239245,20,-2.3794086380047976,97,-5.0
15,15_11,RUNNING,BoTorch,0.0022353475217096416,21,-1.7144059141061883,87,-3.981821450185486
15,15_12,RUNNING,BoTorch,0.00189030475775217,32,5.0,24,1.5310933989082363
15,15_13,RUNNING,BoTorch,0.0015105302724101974,16,-1.497195921609753,112,-5.0
15,15_14,RUNNING,BoTorch,0.0029331071389230245,40,4.018909555249909,24,3.0093690963159703
15,15_15,RUNNING,BoTorch,0.0032827438502664582,28,5.0,19,5.0
15,15_2,RUNNING,BoTorch,0.0017903385917678095,23,-0.7331290647472216,81,-5.0
15,15_3,RUNNING,BoTorch,0.003160796601091091,38,4.9835130237814065,27,5.0
15,15_4,RUNNING,BoTorch,0.0015162109251997918,26,5.0,99,-5.0
15,15_5,RUNNING,BoTorch,0.002041407961864272,37,5.0,19,0.6294979929868533
15,15_6,RUNNING,BoTorch,0.0022622684633951166,24,5.0,27,5.0
15,15_7,RUNNING,BoTorch,0.004473733646512868,42,3.058989082426989,27,5.0
15,15_8,RUNNING,BoTorch,0.00180362934576004,32,5.0,29,5.0
15,15_9,RUNNING,BoTorch,0.003927265597889379,32,-5.0,128,5.0
16,16_0,RUNNING,BoTorch,0.0030337669353986407,24,-3.79092828736154,99,-3.128755629676766
16,16_1,RUNNING,BoTorch,0.0025880973693854937,19,4.231482604519709,24,1.2375768519559132
16,16_10,RUNNING,BoTorch,0.004090017676835981,22,-5.0,78,5.0
16,16_11,RUNNING,BoTorch,0.011210654012308932,9,5.0,1,-5.0
16,16_12,RUNNING,BoTorch,0.003244303445231339,49,-5.0,1,5.0
16,16_13,RUNNING,BoTorch,0.0038358991250720133,1,-3.003887165435695,128,5.0
16,16_14,RUNNING,BoTorch,0.0021899553186751474,7,2.465679777183332,90,5.0
16,16_15,RUNNING,BoTorch,0.0032757993191461264,58,-3.378831332903331,66,-5.0
16,16_2,RUNNING,BoTorch,0.0039309362675765385,17,-4.68509713288574,64,0.7136999914421454
16,16_3,RUNNING,BoTorch,0.005327570853476098,7,-2.7962383378869147,18,-0.16849820473562807
16,16_4,RUNNING,BoTorch,0.0015481308558735543,17,2.889498087516163,111,-5.0
16,16_9,RUNNING,BoTorch,0.003083938778348527,9,-5.0,68,-5.0
16,16_6,RUNNING,BoTorch,0.013146592363823408,46,5.0,1,5.0
16,16_7,RUNNING,BoTorch,0.0031867716423244576,48,-5.0,33,-5.0
16,16_5,RUNNING,BoTorch,0.0039604997419403955,1,3.437140949253948,103,0.9192263358024255
16,16_8,RUNNING,BoTorch,0.013352908741220552,33,2.562861859703628,41,-5.0
17,17_11,RUNNING,BoTorch,0.0018435950762284554,16,1.37180380992721,114,0.3674306704805382
17,17_13,RUNNING,BoTorch,0.013371368665279429,64,1.3097777115136073,1,5.0
17,17_12,RUNNING,BoTorch,0.0015861320870552533,18,-1.9423093894688768,128,5.0
17,17_3,RUNNING,BoTorch,0.0031133559019628923,1,-0.8381781363595956,79,-1.5162524281025662
17,17_2,RUNNING,BoTorch,0.002093386251167425,12,5.0,75,-0.4696606360369769
17,17_4,RUNNING,BoTorch,0.003080120186218443,35,-5.0,64,-5.0
17,17_14,RUNNING,BoTorch,0.001400654870312266,13,1.4071683696307602,128,4.999480337912625
17,17_15,RUNNING,BoTorch,10.000126903521522,54,-0.664097371490888,41,0.9954497258480071
17,17_0,RUNNING,BoTorch,0.0029952387214340257,14,-0.7553001585155579,50,1.3846636163559238
17,17_1,RUNNING,BoTorch,0.0020011353758551133,14,1.4452474658785013,127,0.24151359168020245
17,17_10,RUNNING,BoTorch,0.0017344221055099558,6,2.5780227387554464,128,0.3906672693264944
17,17_8,RUNNING,BoTorch,0.0015228809239679372,16,3.4875766264232206,128,0.6572408297824336
17,17_6,RUNNING,BoTorch,0.00314846494183175,1,1.879795813674482,77,-5.0
17,17_7,RUNNING,BoTorch,0.012984130481124043,50,5.0,34,-5.0
17,17_9,RUNNING,BoTorch,0.001458691008003346,18,5.0,128,5.0
17,17_5,RUNNING,BoTorch,0.002066753940609403,56,-5.0,18,-1.3467487147963542
18,18_11,RUNNING,BoTorch,0.002038914543921439,5,4.339444234224043,128,-4.033203191790029
18,18_13,RUNNING,BoTorch,0.0038077570326075865,1,5.0,128,-4.633157251751081
18,18_12,RUNNING,BoTorch,0.002138197503414733,30,-2.5983937451333063,128,2.677732160931511
18,18_3,RUNNING,BoTorch,0.003914908949763478,21,-2.7562824765961937,128,2.891354487734365
18,18_2,RUNNING,BoTorch,0.003975758132629779,1,0.5860312037571884,108,-4.556163565476363
18,18_4,RUNNING,BoTorch,0.003771148668841596,2,5.0,128,-4.248289992476104
18,18_14,RUNNING,BoTorch,0.003966323201064929,1,-0.6592474922818382,62,1.9465216595796277
18,18_15,RUNNING,BoTorch,0.0037878307973525367,1,2.553070567725872,113,-4.129121362711829
18,18_0,RUNNING,BoTorch,0.00407442821549594,22,-4.959200647662968,128,2.8792457899565482
18,18_1,RUNNING,BoTorch,0.003982769459248179,1,5.0,128,-4.630542827140101
18,18_10,RUNNING,BoTorch,0.0029195327302870026,1,3.5401481259925256,115,-4.343520689895179
18,18_5,RUNNING,BoTorch,0.0030986450668296847,1,2.1789318546911987,111,-4.286634580267685
18,18_6,RUNNING,BoTorch,0.004125662919639305,14,-5.0,128,3.1059458558643036
18,18_7,RUNNING,BoTorch,0.003992836151074163,1,-3.8009853042392603,71,1.3954768669438624
18,18_8,RUNNING,BoTorch,0.004056682969402102,1,5.0,128,-4.863313903340999
18,18_9,RUNNING,BoTorch,0.0020746412800470007,5,2.530552866202899,117,-4.772150922017048
19,19_0,RUNNING,BoTorch,0.003220254034783766,51,-2.6575407531031088,1,0.08498576800289415
19,19_1,RUNNING,BoTorch,0.0028907867773097693,54,-3.4960160341951987,60,5.0
19,19_10,RUNNING,BoTorch,0.003318579553307689,51,-2.7433305830615407,1,0.2715340855296913
19,19_11,RUNNING,BoTorch,0.0040458662130629566,7,1.171679020984243,28,0.5095768100975419
19,19_12,RUNNING,BoTorch,0.03147519993569459,2,1.7066198245699917,1,1.1132402165172943
19,19_13,RUNNING,BoTorch,0.0035150610379727333,54,-2.502958990733859,1,1.2361676820256922
19,19_14,RUNNING,BoTorch,0.003285281434036452,50,-2.3134451057802767,1,-1.9805492683651926
19,19_15,RUNNING,BoTorch,0.0032140515093624514,51,-2.6570093480813677,1,0.08973392142978669
19,19_2,RUNNING,BoTorch,0.003147048324484436,50,-3.4611373499045195,1,1.3095543105461451
19,19_3,RUNNING,BoTorch,0.0032620615046698065,50,-2.305553171198839,1,-0.9850107980189575
19,19_4,RUNNING,BoTorch,0.0035370577559562695,56,-2.1291657864083477,1,0.6286585917042855
19,19_5,RUNNING,BoTorch,0.002931163558878794,52,-4.864738067288877,68,5.0
19,19_6,RUNNING,BoTorch,0.012896579765187164,55,-2.729709411045914,1,0.10393567942990148
19,19_7,RUNNING,BoTorch,0.01855846821020232,59,-2.80865256210311,70,5.0
19,19_8,RUNNING,BoTorch,0.0024443569308050025,57,-2.7637657858739315,51,5.0
19,19_9,RUNNING,BoTorch,0.003247863880755865,51,-2.330986738792032,1,0.22595759694984113
20,20_0,RUNNING,BoTorch,0.0019885987803334114,12,-1.57778429829379,62,3.293878594318138
20,20_1,RUNNING,BoTorch,0.0023101163496444645,23,2.3925922283420458,15,-1.2868236018030588
20,20_10,RUNNING,BoTorch,0.010758379600071902,1,-2.964390996807573,16,4.09013714929755
20,20_11,RUNNING,BoTorch,0.002814562989464739,15,-2.5598787769532865,66,3.2560699551923262
20,20_12,RUNNING,BoTorch,0.004426410810534562,31,5.0,55,-1.1223682412710703
20,20_13,RUNNING,BoTorch,0.005325623864874398,1,-5.0,34,-0.25108299444728355
20,20_14,RUNNING,BoTorch,0.0021147328666629795,7,3.4669667319596567,114,5.0
20,20_15,RUNNING,BoTorch,0.012966606127771287,64,0.5769012121693339,22,-5.0
20,20_2,RUNNING,BoTorch,0.0023999776659869845,12,-2.0839557345386504,70,1.0488114335733205
20,20_3,RUNNING,BoTorch,0.0023447735759222397,12,1.0003881157154209,54,1.6755477259061415
20,20_4,RUNNING,BoTorch,0.0021066864397446482,13,-1.1412211966411223,58,5.0
20,20_5,RUNNING,BoTorch,0.005234536750929801,1,-2.851115911562504,42,-2.196678913166364
20,20_6,RUNNING,BoTorch,0.06312395439701837,1,-2.025908868807485,1,-0.013866290598831519
20,20_7,RUNNING,BoTorch,0.013413258101922593,1,-2.3060494238073797,21,-5.0
20,20_8,RUNNING,BoTorch,0.002546008027491214,18,-2.510673610549826,65,5.0
20,20_9,RUNNING,BoTorch,0.0020414798431351022,14,5.0,60,5.0
21,21_0,RUNNING,BoTorch,0.002237929900931754,5,-1.0145579793718058,84,3.3993309944627867
21,21_1,RUNNING,BoTorch,0.004172737779404871,36,-5.0,125,0.9820548149828798
21,21_10,RUNNING,BoTorch,0.003999901587602942,1,-0.9791282103785856,83,5.0
21,21_11,RUNNING,BoTorch,0.004793150703135847,64,5.0,23,-2.3662799194262227
21,21_12,RUNNING,BoTorch,0.0030493337705713723,35,-5.0,16,-5.0
21,21_13,RUNNING,BoTorch,0.003105743505630683,13,-5.0,46,-2.1887285578986058
21,21_14,RUNNING,BoTorch,0.0039049878105684452,1,-5.0,128,-0.30284188037599763
21,21_15,RUNNING,BoTorch,0.004063705936596416,7,-3.6232604642841943,128,-2.2331505150565336
21,21_2,RUNNING,BoTorch,0.003393520806691168,48,5.0,13,2.6321086640460565
21,21_3,RUNNING,BoTorch,0.0018557490337000708,8,-2.277228968188216,128,-3.0514181207997217
21,21_4,RUNNING,BoTorch,0.002249773821373229,27,-5.0,51,5.0
21,21_5,RUNNING,BoTorch,0.0030922013739714525,48,-1.8150092400557516,17,-5.0
21,21_6,RUNNING,BoTorch,0.003951332072453354,1,-0.3865134863408349,88,2.2886486992127804
21,21_7,RUNNING,BoTorch,0.00298472912354906,16,-5.0,25,5.0
21,21_8,RUNNING,BoTorch,0.004085535442873008,12,-5.0,128,-1.6540200618027556
21,21_9,RUNNING,BoTorch,0.0041221475854950245,42,-5.0,106,5.0
22,22_0,RUNNING,BoTorch,0.004026694289807688,21,0.7217296682101842,96,-4.36510387538421
22,22_1,RUNNING,BoTorch,0.0014562712245727572,23,5.0,122,-2.4577745778737508
22,22_10,RUNNING,BoTorch,0.002097029566424512,52,-3.425992383285641,22,5.0
22,22_11,RUNNING,BoTorch,0.013299799066323078,64,-2.889035138805252,15,-3.0783555816201127
22,22_12,RUNNING,BoTorch,0.00288766102670187,23,-5.0,49,-5.0
22,22_13,RUNNING,BoTorch,0.002029034972557783,29,5.0,128,-1.2887986101685867
22,22_14,RUNNING,BoTorch,0.06310881093303478,1,-3.5628275468657313,1,-5.0
22,22_15,RUNNING,BoTorch,0.002414813920886642,14,-5.0,77,-2.270176975991359
22,22_2,RUNNING,BoTorch,0.0032142090530690266,48,-5.0,115,-5.0
22,22_3,RUNNING,BoTorch,0.013148938259315342,64,-4.626682985526395,19,-5.0
22,22_4,RUNNING,BoTorch,0.0132198901580762,7,-5.0,1,-5.0
22,22_5,RUNNING,BoTorch,0.013325218398034987,26,1.1273970816226713,92,-3.444747758407842
22,22_6,RUNNING,BoTorch,0.004009665182080773,1,-5.0,103,-1.2113679421651427
22,22_7,RUNNING,BoTorch,0.0017303357259795427,45,-2.6487890705288137,14,5.0
22,22_8,RUNNING,BoTorch,0.003332245007344991,26,5.0,1,-3.173036515979799
22,22_9,RUNNING,BoTorch,0.01310171270563023,53,1.8008749228409309,1,-5.0
23,23_0,RUNNING,BoTorch,0.0027704922418752714,17,2.2573869029763856,27,-1.3034888044765152
23,23_1,RUNNING,BoTorch,0.0017792907317170277,10,2.308641918296131,85,0.6966932484121202
23,23_10,RUNNING,BoTorch,0.0038733744415517394,1,2.5816134746009536,84,-0.7535862269484779
23,23_11,RUNNING,BoTorch,0.013724872559672776,41,5.0,97,-5.0
23,23_12,RUNNING,BoTorch,0.004674070106037433,38,5.0,48,3.2674981968586434
23,23_13,RUNNING,BoTorch,0.0026679399685638288,35,5.0,105,-2.2988951430871465
23,23_14,RUNNING,BoTorch,0.002912650923214887,22,2.9628761254861344,73,-1.449504205778733
23,23_15,RUNNING,BoTorch,0.004182568098892655,35,-5.0,110,-3.0553375702926115
23,23_2,RUNNING,BoTorch,0.0013996287063221308,26,5.0,79,-1.7727003008690467
