trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
23,23_6,RUNNING,BoTorch,0.0030172862176882386,48,-5.0,66,-5.0
23,23_7,RUNNING,BoTorch,0.0033832480889853457,55,-5.0,92,-5.0
23,23_8,RUNNING,BoTorch,0.004101608307228972,1,5.0,78,-0.7817784103701316
23,23_9,RUNNING,BoTorch,0.013493829371654898,64,-5.0,99,-5.0
24,24_0,RUNNING,BoTorch,0.00704011318765151,31,5.0,101,-3.3311448940368042
24,24_1,RUNNING,BoTorch,0.0013083696772585775,16,5.0,112,2.964697949297683
24,24_10,RUNNING,BoTorch,0.005679548038965885,14,-1.903151037990494,1,2.1758611579673164
24,24_11,RUNNING,BoTorch,0.0041239114769285904,1,-5.0,56,-5.0
24,24_12,RUNNING,BoTorch,0.006273514584401315,64,5.0,38,1.1636603765215638
24,24_13,RUNNING,BoTorch,0.0019493545903777876,20,5.0,64,-2.7438876417329796
24,24_14,RUNNING,BoTorch,0.003967615701274006,1,-5.0,71,4.278614040381358
24,24_15,RUNNING,BoTorch,0.013114330676863028,59,-5.0,8,-5.0
24,24_2,RUNNING,BoTorch,0.0028274450706481068,21,-5.0,108,-3.6331787719694155
24,24_3,RUNNING,BoTorch,0.0028912313327945807,40,-5.0,4,-2.5163384590620756
24,24_4,RUNNING,BoTorch,0.0030656942774383664,39,5.0,27,5.0
24,24_5,RUNNING,BoTorch,0.013039552935819041,1,-5.0,27,-5.0
24,24_6,RUNNING,BoTorch,0.002406687102295844,37,-5.0,57,-2.235864600292035
24,24_7,RUNNING,BoTorch,0.003169498998560292,28,-5.0,120,-5.0
24,24_8,RUNNING,BoTorch,0.007654293769239971,64,-5.0,4,5.0
24,24_9,RUNNING,BoTorch,0.003125103229392741,48,-5.0,1,1.6577051851369218
