trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
11,11_2,RUNNING,BoTorch,0.004062254915218478,17,-5.0,120,-3.520306902616954
11,11_3,RUNNING,BoTorch,0.0020631480792058033,32,5.0,113,-1.19201063988318
11,11_4,RUNNING,BoTorch,0.004114573074586314,19,-5.0,119,-1.767175196740361
11,11_5,RUNNING,BoTorch,0.001406370685629174,26,5.0,116,-3.357426771429207
11,11_6,RUNNING,BoTorch,0.0040038080343589525,30,-5.0,114,-1.842280205355667
11,11_7,RUNNING,BoTorch,0.004028568419573592,9,-5.0,127,-3.838952411000798
11,11_8,RUNNING,BoTorch,0.013524231720567822,43,5.0,89,-3.7972126736666167
11,11_9,RUNNING,BoTorch,0.013450995496688227,54,5.0,89,-4.202158541258828
12,12_0,RUNNING,BoTorch,10.000007798263502,43,5.0,111,-2.2362461639857916
12,12_1,RUNNING,BoTorch,0.0024374952463099434,27,5.0,89,-5.0
12,12_10,RUNNING,BoTorch,9.9998692931621,64,5.0,73,2.353642233822103
12,12_11,RUNNING,BoTorch,0.0024841752955994177,24,0.5755681957130192,29,3.1786683553017396
12,12_12,RUNNING,BoTorch,0.003945198516820075,25,-5.0,107,2.7254375106056017
12,12_13,RUNNING,BoTorch,0.004155425505392822,42,-5.0,95,3.4394116116714546
12,12_14,RUNNING,BoTorch,0.0033014960847749415,14,-1.4698558508976953,19,-0.19609435701804465
12,12_15,RUNNING,BoTorch,0.0016296522498683798,22,5.0,91,-5.0
12,12_2,RUNNING,BoTorch,9.999906420184539,59,-5.0,94,3.089320023617746
12,12_3,RUNNING,BoTorch,0.0043509859534661775,51,-5.0,72,2.7171857025772432
12,12_4,RUNNING,BoTorch,0.0040940916733007045,33,-5.0,78,3.0564527857817474
12,12_9,RUNNING,BoTorch,0.0013479411147523965,26,5.0,97,-5.0
12,12_6,RUNNING,BoTorch,0.0018684657392993602,7,5.0,121,0.35646274007707696
12,12_7,RUNNING,BoTorch,10.000049007408505,59,-5.0,57,0.16861077901209087
12,12_5,RUNNING,BoTorch,0.004546518782403952,56,-5.0,66,1.2143318845728572
12,12_8,RUNNING,BoTorch,0.0017405860983802162,29,5.0,81,-5.0
13,13_11,RUNNING,BoTorch,9.999976987307932,49,5.0,128,-3.9378829239744535
13,13_13,RUNNING,BoTorch,0.007601130498206287,63,3.646468650015091,23,-2.695260116380827
13,13_12,RUNNING,BoTorch,10.000033791078252,51,5.0,128,-5.0
13,13_3,RUNNING,BoTorch,0.013017982806042584,64,1.0233216191583459,1,-3.123533322382694
13,13_2,RUNNING,BoTorch,10.000056486087331,49,5.0,128,-1.118875094105277
13,13_4,RUNNING,BoTorch,0.013404801384730278,44,5.0,64,-5.0
13,13_14,RUNNING,BoTorch,0.013065581093322499,63,-1.4608128723159288,1,0.01380509171447199
13,13_15,RUNNING,BoTorch,0.013253167196439524,42,1.8634183745779422,65,-5.0
13,13_0,RUNNING,BoTorch,0.013392029655736706,44,3.3822584174733774,67,-5.0
13,13_1,RUNNING,BoTorch,0.01347642828236359,43,2.520215753544012,68,-5.0
13,13_10,RUNNING,BoTorch,0.013038022988413587,63,0.20720766680075503,1,-1.2530373563882589
13,13_5,RUNNING,BoTorch,0.01300403070247446,62,3.002094364026055,1,-5.0
13,13_6,RUNNING,BoTorch,0.013243744192395579,44,3.6351918989761494,71,-5.0
13,13_7,RUNNING,BoTorch,0.002333150184879687,21,-1.5289019358178957,39,-1.6394415235591488
13,13_8,RUNNING,BoTorch,0.013168769131060293,43,4.9546306460265095,55,-5.0
13,13_9,RUNNING,BoTorch,9.999980609034727,49,5.0,128,3.0836589589863888
14,14_0,RUNNING,BoTorch,0.004185621201630093,53,-5.0,89,1.8265288237059383
14,14_1,RUNNING,BoTorch,9.999904589343533,51,-0.9272427357180286,121,-2.279533675955944
14,14_10,RUNNING,BoTorch,10.000028284975981,53,-0.8275132151608356,105,1.5546065460285192
14,14_11,RUNNING,BoTorch,0.013501515737088049,55,0.317497430596416,32,-1.8630006706533468
14,14_12,RUNNING,BoTorch,0.0022022661420701287,43,-1.5664485854517505,43,1.9394760122874564
14,14_13,RUNNING,BoTorch,0.010506971005834115,50,-1.5474158031357599,54,1.7190605930541798
14,14_14,RUNNING,BoTorch,10.000012795239755,51,5.0,128,-2.3776831742476663
14,14_15,RUNNING,BoTorch,0.0030160588732927574,50,-5.0,115,-2.1077976006975008
14,14_2,RUNNING,BoTorch,0.0039020859577460184,62,-5.0,27,2.159708519164446
14,14_3,RUNNING,BoTorch,0.003141757767161991,43,-3.0604471358474226,53,-3.3032880951093846
14,14_4,RUNNING,BoTorch,10.000101480545794,42,2.30693613610498,68,2.422342515417726
14,14_5,RUNNING,BoTorch,0.00827568119088096,59,-5.0,33,2.5123409025639867
14,14_6,RUNNING,BoTorch,9.999925331235255,51,-0.08890595939686702,70,1.7835998936848114
14,14_7,RUNNING,BoTorch,0.0030602534099894527,64,-5.0,24,2.002193128191704
14,14_8,RUNNING,BoTorch,0.002920373602423189,55,-5.0,45,1.891065472347276
14,14_9,RUNNING,BoTorch,0.007001845973478289,45,4.2354042003529,29,-2.962850383842413
15,15_0,RUNNING,BoTorch,0.01349402240371429,43,1.6885052624496348,89,-5.0
15,15_1,RUNNING,BoTorch,0.013548393559811762,42,0.6809620678002262,94,-4.984536541109198
15,15_10,RUNNING,BoTorch,0.002608687770939702,36,-1.0030540461097026,56,5.0
15,15_11,RUNNING,BoTorch,0.005531034756206784,44,2.395150292903911,56,5.0
15,15_12,RUNNING,BoTorch,0.003982708437964124,24,-4.205634381013524,97,1.0579890400124692
15,15_13,RUNNING,BoTorch,0.005172590730409615,33,5.0,118,1.0358780086343973
15,15_14,RUNNING,BoTorch,0.0013599666934477276,25,5.0,121,3.757368844995585
15,15_15,RUNNING,BoTorch,0.003894513923230676,28,-5.0,91,5.0
15,15_2,RUNNING,BoTorch,0.004308192241044984,47,-5.0,85,4.086872416131199
15,15_3,RUNNING,BoTorch,0.0017981244789595087,29,5.0,117,2.2510965386672868
15,15_4,RUNNING,BoTorch,0.003930415632747147,40,-5.0,88,4.407043545412607
15,15_5,RUNNING,BoTorch,0.013298507520206063,43,1.7545319079623325,87,-5.0
15,15_6,RUNNING,BoTorch,0.0029068536744935036,19,5.0,112,2.4443142476295625
15,15_7,RUNNING,BoTorch,0.013645375414890295,38,-0.3600214015624634,95,-3.068911703782013
15,15_8,RUNNING,BoTorch,0.013493608905708087,41,1.1167093317850363,91,-5.0
15,15_9,RUNNING,BoTorch,0.0015476849306904847,26,5.0,115,4.207844811537173
16,16_0,RUNNING,BoTorch,0.003210714125954921,50,-4.833679202361333,86,-3.340958829476873
16,16_1,RUNNING,BoTorch,0.004270444234235063,49,-4.496836368812248,51,1.3367735900831073
16,16_10,RUNNING,BoTorch,0.003325168005472439,49,-5.0,84,-1.4515963310726665
16,16_11,RUNNING,BoTorch,0.002340016532874171,48,-3.981071757964296,50,2.7502365492911074
16,16_12,RUNNING,BoTorch,0.0032840629920826577,50,-5.0,74,-2.94164903290811
16,16_13,RUNNING,BoTorch,0.002900873602857378,54,3.6468629570097524,25,5.0
16,16_14,RUNNING,BoTorch,0.0032346603100739733,49,-5.0,58,-3.3914858518024347
16,16_15,RUNNING,BoTorch,0.00244876632696788,48,-1.586172455788454,45,3.352028047258302
16,16_2,RUNNING,BoTorch,0.005548852847274639,48,-1.0839173883375142,37,2.2097323017100816
16,16_3,RUNNING,BoTorch,0.002700915622067497,49,-5.0,62,-1.2463398506930057
16,16_4,RUNNING,BoTorch,0.0033524284950851137,50,-2.549460940818233,82,-5.0
16,16_9,RUNNING,BoTorch,0.002809998694002437,44,-5.0,58,5.0
16,16_6,RUNNING,BoTorch,0.004322047458563321,49,-1.8925149705313609,32,-0.03824392055780794
16,16_7,RUNNING,BoTorch,0.003605826405776587,59,-3.0575246804597795,1,1.9685201363181355
16,16_5,RUNNING,BoTorch,0.004418078949011899,59,-4.412957018664023,7,4.613936930969032
16,16_8,RUNNING,BoTorch,0.0032523580816866886,46,-0.5241064317662878,45,5.0
17,17_11,RUNNING,BoTorch,0.0042793564478611,43,0.9420459037457806,22,5.0
17,17_13,RUNNING,BoTorch,0.0037886167546767077,51,0.6356609829832022,28,5.0
17,17_12,RUNNING,BoTorch,0.009259579291293177,59,0.7066823900360198,24,4.164685129961068
17,17_3,RUNNING,BoTorch,0.0036808806251849104,57,-1.0330855295071866,28,4.3026675419658105
17,17_2,RUNNING,BoTorch,0.0035765069279974364,44,3.672616022075017,33,5.0
17,17_4,RUNNING,BoTorch,0.0033950268420632015,51,1.5906312079581164,29,1.2984458606358635
17,17_14,RUNNING,BoTorch,0.0030424907970088757,56,2.0568278510330846,45,5.0
17,17_15,RUNNING,BoTorch,0.004786195736855607,58,1.0529119352720124,32,5.0
17,17_0,RUNNING,BoTorch,0.003997406323120163,50,0.05115308488900433,35,2.444553152343775
17,17_1,RUNNING,BoTorch,0.004249597554086163,55,-5.0,88,-0.280651927375786
17,17_10,RUNNING,BoTorch,0.0024197879266573707,22,2.8250096629216124,91,1.586635441601211
17,17_8,RUNNING,BoTorch,0.003749587157752597,20,0.6716346955561115,79,0.2680463104866804
17,17_6,RUNNING,BoTorch,0.003963133083034028,44,-0.8785834743971912,10,0.8380097497538884
17,17_7,RUNNING,BoTorch,0.003290735927169622,55,-5.0,107,-4.884734570292045
17,17_9,RUNNING,BoTorch,0.0024983894514117888,17,1.2663562418964975,38,-0.14372576022524822
17,17_5,RUNNING,BoTorch,0.0027690134408450656,40,-5.0,91,-1.5052586751324422
18,18_11,RUNNING,BoTorch,0.013391419873563157,58,5.0,82,-5.0
18,18_13,RUNNING,BoTorch,0.0017805379574134072,14,1.694937408334299,96,4.8471831577087565
18,18_12,RUNNING,BoTorch,0.001862635672469561,10,3.415714161482568,86,0.02872492692896706
18,18_3,RUNNING,BoTorch,0.017125251832237124,64,1.518016434124697,49,-0.44263572639280035
18,18_2,RUNNING,BoTorch,0.0019218110628822687,11,0.6318288010007956,91,1.7374188712333087
18,18_4,RUNNING,BoTorch,0.0031502720762013408,35,-5.0,61,-2.3325499354222368
18,18_14,RUNNING,BoTorch,0.002896425145021429,16,2.2834160617421273,28,-2.6833741972147944
18,18_15,RUNNING,BoTorch,0.013631585734897205,64,5.0,53,-1.4083864558905943
18,18_0,RUNNING,BoTorch,0.013501861881573521,42,1.414301245404452,90,-2.983708845097585
18,18_1,RUNNING,BoTorch,0.01321923023918842,64,3.3116929843438623,54,-5.0
18,18_10,RUNNING,BoTorch,0.0016656430623980343,12,3.9065216478661475,96,0.344690606799656
18,18_5,RUNNING,BoTorch,0.002217151460574208,16,1.4928997723818913,51,-0.5198815867895648
18,18_6,RUNNING,BoTorch,0.02233300909953884,60,-5.0,100,-5.0
18,18_7,RUNNING,BoTorch,10.000078986860581,64,-5.0,107,5.0
18,18_8,RUNNING,BoTorch,0.013875271421540483,20,0.018109000898919224,88,-1.7248929865741354
18,18_9,RUNNING,BoTorch,0.001395218950769568,15,5.0,128,0.010501468135785777
19,19_0,RUNNING,BoTorch,0.01344522269468542,54,-0.4139405068275661,90,-5.0
19,19_1,RUNNING,BoTorch,0.013402348865273684,51,2.7367189601116184,86,-5.0
19,19_10,RUNNING,BoTorch,0.003069101853086254,22,-2.9373854725505324,8,0.018855379898483446
19,19_11,RUNNING,BoTorch,0.0031008730364593543,10,0.8247753414699824,46,0.15733639174857814
19,19_12,RUNNING,BoTorch,0.002041691118462593,5,-0.5052676282459032,110,2.5549403371290023
19,19_13,RUNNING,BoTorch,0.0021809400427951417,21,-2.0425018608992267,43,4.92460481339843
19,19_14,RUNNING,BoTorch,0.00270596091855686,2,2.457246861741109,100,0.9657247280884717
19,19_15,RUNNING,BoTorch,9.999979606851767,31,-0.04227936689425964,95,1.9701737096380323
19,19_2,RUNNING,BoTorch,0.004213231029061162,48,-5.0,113,-1.0786108488801218
19,19_3,RUNNING,BoTorch,0.007067253368594618,53,4.84142510372666,17,-3.2180764272129823
19,19_4,RUNNING,BoTorch,0.013137247786848542,56,5.0,60,-5.0
19,19_5,RUNNING,BoTorch,0.013502984585554368,56,0.42189150148528254,92,-5.0
19,19_6,RUNNING,BoTorch,0.0031608592704271852,4,1.4350582216586938,64,-0.7862643895587204
19,19_7,RUNNING,BoTorch,0.0019676277646325036,34,-2.0212191961384334,106,0.11050460847467183
19,19_8,RUNNING,BoTorch,0.0018022142670271852,9,-0.5726998733131988,102,-3.5533488905523423
19,19_9,RUNNING,BoTorch,0.0016889841816071912,23,4.010792135547291,57,-0.8056044614434174
20,20_0,RUNNING,BoTorch,0.003907119285989578,35,-3.2401932612742006,113,-0.9707413260703301
20,20_1,RUNNING,BoTorch,0.0077751549013328975,48,2.7115120287501004,45,-0.9652531657625686
20,20_10,RUNNING,BoTorch,0.0038439880463260415,24,-5.0,81,5.0
20,20_11,RUNNING,BoTorch,0.0043719880554206995,36,-1.2258942684407577,117,1.6304137921529434
20,20_12,RUNNING,BoTorch,0.0027597985616040765,20,3.7580847337903864,16,0.45033247394460196
20,20_13,RUNNING,BoTorch,0.0017142748464227203,26,-1.2540989846687502,55,2.3128934396463263
20,20_14,RUNNING,BoTorch,0.004924899614361252,38,0.9058328242631489,35,5.0
20,20_15,RUNNING,BoTorch,0.004076447437412698,35,-3.4024818925393983,120,-1.6741580857378027
20,20_2,RUNNING,BoTorch,0.003803997773363931,36,-5.0,107,1.789962316647903
20,20_3,RUNNING,BoTorch,9.999783504385116,34,-0.40544489694932956,115,-3.2513238293440665
20,20_4,RUNNING,BoTorch,0.0020776901471513047,33,-2.3001743985495215,123,1.0818187886299537
20,20_5,RUNNING,BoTorch,0.0033768113298594054,28,-5.0,70,5.0
20,20_6,RUNNING,BoTorch,0.00309248907584244,35,-5.0,106,-3.0426012862730323
20,20_7,RUNNING,BoTorch,0.0018483242151274152,11,0.10662274382787006,120,1.6143205198679271
20,20_8,RUNNING,BoTorch,0.004781716923218778,49,1.0361182784946357,7,5.0
20,20_9,RUNNING,BoTorch,0.0015319615356118132,56,-5.0,20,-0.2989150540393253
21,21_0,RUNNING,BoTorch,0.0038958104073237745,35,-5.0,128,-0.35905796270721085
21,21_1,RUNNING,BoTorch,0.00417557122044203,37,-5.0,128,-2.9873572890181777
21,21_10,RUNNING,BoTorch,0.0019169486909287779,29,5.0,128,-2.3492144289488675
21,21_11,RUNNING,BoTorch,0.01310752257948067,37,0.9548831647672518,56,-4.056625391265983
21,21_12,RUNNING,BoTorch,0.0025668582824317997,17,-0.4192815618057291,105,1.8208056066855793
21,21_13,RUNNING,BoTorch,0.005966495496641577,34,5.0,44,-1.2021173403873866
21,21_14,RUNNING,BoTorch,0.01869035275751496,37,1.2190939360765438,54,-0.5961087778361941
21,21_15,RUNNING,BoTorch,0.0041654482375448965,34,-5.0,128,-0.20293449393024712
21,21_2,RUNNING,BoTorch,0.004100811842930045,34,-5.0,112,0.8955017330630567
21,21_3,RUNNING,BoTorch,0.006976168988262221,35,1.168878680789458,41,-2.263047219876822
21,21_4,RUNNING,BoTorch,0.004112154792975983,34,-2.545666079044638,107,3.709992630319751
21,21_5,RUNNING,BoTorch,0.0030474451859606962,28,-5.0,95,-5.0
21,21_6,RUNNING,BoTorch,10.000143326878833,35,1.6580311304802846,75,1.7139922022014638
21,21_7,RUNNING,BoTorch,0.01318214205146527,43,0.6944464976484931,27,-5.0
21,21_8,RUNNING,BoTorch,0.002289633841611792,7,-0.7124401130220335,76,0.6272477029721518
21,21_9,RUNNING,BoTorch,9.999841735391476,58,-5.0,127,-5.0
22,22_0,RUNNING,BoTorch,0.004484426933818459,53,-5.0,102,-1.1681176192120453
22,22_1,RUNNING,BoTorch,9.99999509716728,50,5.0,110,-3.0066611812485493
22,22_10,RUNNING,BoTorch,9.999904096391298,53,3.3567665088655594,104,-5.0
22,22_11,RUNNING,BoTorch,0.002811689039805201,32,3.5307276321756693,47,4.766909839677461
22,22_12,RUNNING,BoTorch,0.007196042014980577,56,-0.25267265091120533,11,-3.8468141428761666
22,22_13,RUNNING,BoTorch,0.003164536673677252,18,-0.42808830255717795,16,4.906441015673086
22,22_14,RUNNING,BoTorch,0.008222288258015749,48,5.0,49,5.0
22,22_15,RUNNING,BoTorch,0.005611170126686657,23,1.2296627140427676,128,-4.131036949693341
22,22_2,RUNNING,BoTorch,0.005417571491516942,64,-4.159963231296255,41,4.846085737941036
22,22_3,RUNNING,BoTorch,0.004820992983207684,64,-2.9353716528876554,38,1.0876579447485324
22,22_4,RUNNING,BoTorch,9.999877801884198,24,0.02905967307167686,128,-0.49844047875975367
22,22_5,RUNNING,BoTorch,0.004238717695558705,8,2.9191073884319,22,0.7805916011224542
22,22_6,RUNNING,BoTorch,0.014101026596548907,50,5.0,109,-4.4196414366323165
22,22_7,RUNNING,BoTorch,0.003126923614466618,35,-3.105835427302347,89,-5.0
22,22_8,RUNNING,BoTorch,10.000034824536206,56,5.0,104,-5.0
22,22_9,RUNNING,BoTorch,0.005395465910214322,40,4.417950273982161,47,5.0
23,23_0,RUNNING,BoTorch,0.0015277985538306757,21,4.984647338786995,121,-2.28728934901649
23,23_1,RUNNING,BoTorch,0.0014023617928917236,16,5.0,128,-2.619486584394356
23,23_10,RUNNING,BoTorch,0.0015161239591587148,13,5.0,128,-2.1982541624087903
23,23_11,RUNNING,BoTorch,0.003915360009219994,38,-5.0,85,0.7545512195895749
