trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
22,22_14,RUNNING,BoTorch,0.01853987349101751,40,0.06070517937826994,123,-4.37721647697749
22,22_15,RUNNING,BoTorch,0.002648418788188252,5,-2.4908587521268175,118,0.3271907808587165
22,22_2,RUNNING,BoTorch,0.007054144105179445,57,1.4349292925203236,9,-3.3107439027664674
22,22_3,RUNNING,BoTorch,0.003004781688267864,27,-3.2542880675219976,8,-2.9462679356714085
22,22_4,RUNNING,BoTorch,0.0029146740033104924,43,-4.978373787144363,46,-4.664878355446254
22,22_5,RUNNING,BoTorch,0.0021290814952310134,10,-3.0528893136015953,112,-0.5284223447825876
22,22_6,RUNNING,BoTorch,0.0017196760309987577,11,0.7379006739180733,122,4.660335739836381
22,22_7,RUNNING,BoTorch,0.0017136133409619734,13,0.4189542172872323,97,3.0428245550993727
22,22_8,RUNNING,BoTorch,0.0020531539725235685,15,0.7498416467733325,57,1.9959980199973566
22,22_9,RUNNING,BoTorch,0.004007305081200997,9,-2.9239876753474183,113,2.7266485094407775
23,23_0,RUNNING,BoTorch,0.0030933066094415776,40,-3.0432636829814483,13,-3.067078328631121
23,23_1,RUNNING,BoTorch,0.0028652826755475257,53,-2.0468336192570087,27,3.8129689284672357
23,23_10,RUNNING,BoTorch,0.0017390146524733602,13,0.8089118696469618,117,4.732060231263175
23,23_11,RUNNING,BoTorch,0.0027719481116330325,10,-2.6765916759150246,114,-0.7413530992908673
23,23_12,RUNNING,BoTorch,0.0030078008023836766,28,-3.610624425025024,11,-3.0407951234486585
23,23_13,RUNNING,BoTorch,0.0024982120186440248,32,-3.0644585183234474,9,-2.777730089144555
23,23_14,RUNNING,BoTorch,0.003895375152500629,13,-3.8716944403538753,105,1.8081679575388967
23,23_15,RUNNING,BoTorch,0.003198786943835487,35,-3.237302869587721,14,-3.136945432610301
23,23_2,RUNNING,BoTorch,0.013212454312068545,59,1.7059111712228956,11,-3.4578631532332524
23,23_3,RUNNING,BoTorch,0.0030918003008352842,31,-3.1894905557344115,8,-3.021890469096166
23,23_4,RUNNING,BoTorch,0.001718644591427756,9,0.5782380896402103,120,4.624491133680558
23,23_5,RUNNING,BoTorch,0.015694449742315108,41,-0.12117542443306008,120,-4.35168613584778
23,23_6,RUNNING,BoTorch,0.00248442957846177,37,-2.8753152444927466,16,-3.2512969765137942
23,23_7,RUNNING,BoTorch,0.003951224825960681,7,-3.05157310013147,115,2.6488647021854503
23,23_8,RUNNING,BoTorch,0.003992627086578945,17,-2.2687016619728184,122,0.5297164429928376
23,23_9,RUNNING,BoTorch,0.002735991490979488,40,-4.814791765071389,45,-3.853539331585203
24,24_0,RUNNING,BoTorch,0.007233184429700195,10,0.5627566246073952,1,3.2654369529845333
24,24_1,RUNNING,BoTorch,0.013185158981839038,53,-0.02807481421151756,52,-4.898556999791936
24,24_10,RUNNING,BoTorch,0.0029787308667733833,15,-2.4572004998285504,121,0.25277655062582544
24,24_11,RUNNING,BoTorch,0.002438575200412689,3,0.3892016907860815,79,3.642286002928259
24,24_12,RUNNING,BoTorch,0.013066850085634444,58,1.3248629363418343,11,-2.9122932268423325
24,24_13,RUNNING,BoTorch,0.0021260896577287415,8,-2.5542428052618718,97,2.6025564525474887
24,24_14,RUNNING,BoTorch,0.0026630396694449,59,-3.879137856960224,57,4.435354829355231
24,24_15,RUNNING,BoTorch,0.001974243912691595,6,0.822415486927144,118,4.808018522674992
24,24_2,RUNNING,BoTorch,0.01871045937950204,41,0.10112077281948402,123,-4.1404913592399755
24,24_3,RUNNING,BoTorch,0.0016735571241653713,14,0.3497935841691591,94,3.2767747511928356
24,24_4,RUNNING,BoTorch,0.004020481783942108,10,-4.6188446334649536,99,2.813206883523328
24,24_5,RUNNING,BoTorch,0.002186551838689132,53,-4.764087199811029,43,3.4418316316693613
24,24_6,RUNNING,BoTorch,0.004127963536368688,7,-3.69226694411056,110,4.990357440920067
24,24_7,RUNNING,BoTorch,0.0021914085740248595,3,-2.40213608949773,120,0.6910303970567618
24,24_8,RUNNING,BoTorch,0.007091395526515215,55,1.332120589090084,8,-3.645195855458816
24,24_9,RUNNING,BoTorch,0.003983374681431031,8,-4.5665679035643905,104,0.4520885127361239
