trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
23,23_10,RUNNING,BoTorch,9.999929965478906,54,-0.043655804856842166,128,-4.075457152573763
23,23_11,RUNNING,BoTorch,0.012958911692546952,53,0.3974543141692263,1,4.4109816545884195
23,23_12,RUNNING,BoTorch,9.999911201069951,61,1.7980534283093195,128,-5.0
23,23_13,RUNNING,BoTorch,10.000091971301805,55,0.019487670685087416,128,-5.0
23,23_14,RUNNING,BoTorch,0.013904519978125562,53,-0.0819220563698112,108,-5.0
23,23_15,RUNNING,BoTorch,0.013021281642773126,53,0.4680551627292472,1,4.0308583453161955
23,23_2,RUNNING,BoTorch,0.013159135705370584,53,0.4680635741124176,1,4.030913095406213
23,23_3,RUNNING,BoTorch,0.00525227352747629,16,0.5711016954339844,1,1.9302747519604133
23,23_4,RUNNING,BoTorch,0.015114891670786865,64,1.7707417341556262,119,-5.0
23,23_5,RUNNING,BoTorch,10.000045066153904,53,-0.06246739039713274,128,-5.0
23,23_6,RUNNING,BoTorch,0.013605796528689243,54,-0.03227854177968413,93,-5.0
23,23_7,RUNNING,BoTorch,0.005057494486053983,16,0.5128273524970149,1,0.21755528881587044
23,23_8,RUNNING,BoTorch,0.013041873986326717,51,0.5680295817701607,1,4.8291326484978025
23,23_9,RUNNING,BoTorch,0.013029526090960634,52,0.3811799081644504,1,3.5771056283318394
24,24_0,RUNNING,BoTorch,0.013255906068035533,64,-0.562070779069928,72,-5.0
24,24_1,RUNNING,BoTorch,0.004113811425858847,37,-3.767653893905391,90,-1.693831948363243
24,24_10,RUNNING,BoTorch,0.002268336793639839,6,4.357743295470349,71,-0.7232591098576214
24,24_11,RUNNING,BoTorch,0.002016723485392457,20,4.262959336190889,84,-1.5011192102885882
24,24_12,RUNNING,BoTorch,0.013275211273425668,40,0.734888030235017,19,-2.994316892807821
24,24_13,RUNNING,BoTorch,0.013385448991270105,60,1.8727434373656577,65,-5.0
24,24_14,RUNNING,BoTorch,0.004058829758992979,22,-5.0,91,0.48613287649273457
24,24_15,RUNNING,BoTorch,0.0039092146089102315,15,-5.0,83,0.21858436438595108
24,24_2,RUNNING,BoTorch,0.0020058929397121956,2,0.20070406041159083,115,5.0
24,24_3,RUNNING,BoTorch,0.005889814046397851,55,-1.3250573962187049,107,-5.0
24,24_4,RUNNING,BoTorch,0.013755164783709055,64,4.416569780816717,105,-5.0
24,24_5,RUNNING,BoTorch,0.005082610386568053,29,4.563615783169361,44,-0.1839108133391234
24,24_6,RUNNING,BoTorch,0.003941320968486388,2,3.484117383422251,103,-0.023097561903414762
24,24_7,RUNNING,BoTorch,0.004243434694931874,35,2.7155415926023987,33,1.9349374992795918
24,24_8,RUNNING,BoTorch,0.013251612869374953,33,2.5547505099034185,71,-4.798578604126773
24,24_9,RUNNING,BoTorch,0.0023269945925901148,18,-1.4959202311785775,76,4.047851134147313
