trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_1,RUNNING,BoTorch,0.00402473520259337,16,-5.0,105,5.0
8,8_2,RUNNING,BoTorch,0.0132183726546357,54,2.8869484984598817,10,-4.451571135617261
8,8_3,RUNNING,BoTorch,0.003882707543599647,21,-4.982135558120271,88,-0.7763264139845761
8,8_4,RUNNING,BoTorch,0.005749185711654295,57,-3.701339490733257,85,-3.5122688933969926
8,8_5,RUNNING,BoTorch,0.013133237721720191,1,4.69237748301225,16,-5.0
8,8_6,RUNNING,BoTorch,0.0032588639481552525,27,5.0,96,4.160575371834207
8,8_7,RUNNING,BoTorch,0.004003892913098416,39,-4.703280688957692,81,4.580014028168682
9,9_0,RUNNING,BoTorch,0.0021214047184964532,46,-3.3086956153995657,47,2.9209380164167036
9,9_1,RUNNING,BoTorch,0.003036747032761157,28,-1.8619508596970684,4,2.7999338877086233
9,9_2,RUNNING,BoTorch,0.004414070363026526,56,-3.7214570220544014,100,2.667588554958947
9,9_3,RUNNING,BoTorch,0.0025760112390043038,6,-2.0641940195627844,68,-1.3911303484074666
9,9_4,RUNNING,BoTorch,0.0132863093167056,33,2.5558177825177095,3,-3.606569624235029
9,9_5,RUNNING,BoTorch,0.004024404412210736,2,-1.5086195510168472,75,-0.2343653816372072
9,9_6,RUNNING,BoTorch,0.002552955046781378,22,-4.395251504587135,27,-1.93151569356097
9,9_7,RUNNING,BoTorch,0.002576910833689178,10,2.153611101551024,57,-3.5934147409934107
10,10_0,RUNNING,BoTorch,0.0018369583631333833,9,5.0,93,5.0
10,10_1,RUNNING,BoTorch,9.999945765883215,64,-5.0,97,5.0
10,10_2,RUNNING,BoTorch,0.005062095890873183,60,-5.0,36,5.0
10,10_3,RUNNING,BoTorch,0.003938988938410475,1,5.0,78,5.0
10,10_4,RUNNING,BoTorch,0.012971433528548725,64,-0.3951502451200201,1,-4.208013718461463
10,10_5,RUNNING,BoTorch,0.004583436138225847,64,-2.1792197512093305,20,4.84565793812339
10,10_6,RUNNING,BoTorch,0.004255559412325853,46,-3.0070193915008834,46,0.0254481393890141
10,10_7,RUNNING,BoTorch,0.004009875721662191,1,5.0,92,5.0
11,11_0,RUNNING,BoTorch,0.005039486438691306,37,1.959834956633431,36,4.8661286396848755
11,11_1,RUNNING,BoTorch,0.003935138505483637,28,-4.17829297842488,42,-0.5908041797422652
11,11_2,RUNNING,BoTorch,0.00407879740061559,29,-4.943789835457626,110,2.681588439303298
11,11_3,RUNNING,BoTorch,0.002483690246375769,57,-3.8848930080800037,15,-0.3580271400498696
11,11_4,RUNNING,BoTorch,0.007122177409876322,36,1.036746126388075,51,-2.8891606765691455
11,11_5,RUNNING,BoTorch,0.008090761345770841,38,0.7522828952817254,35,4.229417857290705
11,11_6,RUNNING,BoTorch,0.0026376550982857177,35,5.0,73,-4.285742125059155
11,11_7,RUNNING,BoTorch,0.0022551163967030716,12,-1.8276063845752266,59,2.823333870075622
12,12_0,RUNNING,BoTorch,0.004070083531958054,32,-5.0,114,4.611543711178285
12,12_1,RUNNING,BoTorch,0.013037516975383717,52,1.7667093190186034,39,-3.6937711250630905
12,12_2,RUNNING,BoTorch,0.0016929326176867024,29,3.777299124307027,104,-3.5781950187724743
12,12_3,RUNNING,BoTorch,0.004347444357489593,10,4.0140102347848385,20,-2.8585853711021523
12,12_4,RUNNING,BoTorch,0.00570740414027446,9,5.0,16,-4.167235322531581
12,12_5,RUNNING,BoTorch,0.003963824269955899,1,-4.58971492907209,113,-0.9187275773493694
12,12_6,RUNNING,BoTorch,0.0026717458454341204,33,-5.0,70,-1.8853799181669697
12,12_7,RUNNING,BoTorch,9.999940701733205,64,2.9022059654505115,121,-4.207243758720898
13,13_0,RUNNING,BoTorch,0.004648321181791191,57,5.0,9,5.0
13,13_1,RUNNING,BoTorch,0.01342337656836768,61,-5.0,81,-2.965497789521774
13,13_2,RUNNING,BoTorch,0.005928922924997102,40,5.0,1,-0.05232139927594875
13,13_3,RUNNING,BoTorch,0.004241055937224249,52,-5.0,128,-2.949276323735741
13,13_4,RUNNING,BoTorch,0.003996493605342652,1,-5.0,128,3.5795789285610753
13,13_5,RUNNING,BoTorch,0.0071477455177041075,64,-5.0,27,-3.1259238900695476
13,13_6,RUNNING,BoTorch,0.0030277831772895342,10,-5.0,109,-2.3540173523850667
13,13_7,RUNNING,BoTorch,0.012965567194109533,64,-5.0,1,0.22823061495840197
14,14_0,RUNNING,BoTorch,0.002991879589273996,41,-4.888929984265539,79,-3.3536007758867434
14,14_1,RUNNING,BoTorch,0.0023361935216217123,11,-2.1557811290691253,62,-2.4176232818186354
14,14_2,RUNNING,BoTorch,0.013182346979027516,39,1.4882229155650422,3,-2.6140166990025917
14,14_3,RUNNING,BoTorch,0.003859976284771239,27,-4.806413239118132,128,-2.8083174277104863
14,14_4,RUNNING,BoTorch,0.0017274879543223939,32,5.0,57,-5.0
14,14_5,RUNNING,BoTorch,0.002011934296457627,5,4.091824304660296,95,-4.1875425408823235
14,14_6,RUNNING,BoTorch,0.003794942713025146,1,-4.563525384777663,51,4.080276886319596
14,14_7,RUNNING,BoTorch,0.06316927789377823,1,-3.716753050717956,1,3.0053205873487205
15,15_0,RUNNING,BoTorch,0.002795238240345774,36,-5.0,52,3.879366639020841
15,15_1,RUNNING,BoTorch,0.004728588016972521,64,-5.0,39,1.1190880247799995
15,15_2,RUNNING,BoTorch,0.003170772293663885,45,-5.0,1,1.1722579015044787
15,15_3,RUNNING,BoTorch,0.013059783413995326,64,-5.0,44,-4.918586865636576
15,15_4,RUNNING,BoTorch,0.06327254576998013,1,-5.0,1,-3.0570997492303578
15,15_5,RUNNING,BoTorch,0.008284546238797546,1,5.0,21,3.202396510809088
15,15_6,RUNNING,BoTorch,0.004337173531849356,17,5.0,1,-0.886025527381207
15,15_7,RUNNING,BoTorch,0.003970548470468282,1,5.0,84,3.2333517956878817
16,16_0,RUNNING,BoTorch,0.0031340879234230644,64,-2.0803222336658083,15,0.9601370572898028
16,16_1,RUNNING,BoTorch,9.999983851389636,64,4.436745536159865,35,0.3259368069518488
16,16_2,RUNNING,BoTorch,0.003580264901642599,64,-0.5332001225735418,4,1.7644097076749452
16,16_3,RUNNING,BoTorch,9.999979892513583,38,2.64628802966772,81,2.851374021570035
16,16_4,RUNNING,BoTorch,0.003980930311886481,1,2.5459592865092486,128,-3.399131565545162
16,16_5,RUNNING,BoTorch,0.0630261569428536,1,-4.666190001643121,1,0.10889388971921048
16,16_6,RUNNING,BoTorch,0.0075210408150234425,56,2.3794983242995293,26,-1.8095819826620243
16,16_7,RUNNING,BoTorch,0.005188004976112244,64,-3.7116675920690834,23,2.416624487072372
17,17_0,RUNNING,BoTorch,0.0029136575570009966,51,-3.19578858629305,18,4.594339985283713
17,17_1,RUNNING,BoTorch,0.013134595244029197,59,-5.0,1,5.0
17,17_2,RUNNING,BoTorch,0.012966842117752213,51,5.0,1,-2.6509779737120485
17,17_3,RUNNING,BoTorch,0.012906222372024111,49,-0.2367601017373574,1,4.098598796966263
17,17_4,RUNNING,BoTorch,0.01307405742290248,40,0.0361699089077055,1,-0.35068186536947576
17,17_5,RUNNING,BoTorch,0.004324568846498257,37,5.0,24,-1.8692027138908527
17,17_6,RUNNING,BoTorch,0.0032521413942024303,24,5.0,1,3.5618192134989743
17,17_7,RUNNING,BoTorch,0.004029373519179029,1,5.0,128,-0.7092305850229518
18,18_0,RUNNING,BoTorch,0.004331496372871846,52,-5.0,85,2.2787630954816067
18,18_1,RUNNING,BoTorch,0.0017980711774561822,24,-1.6684323657225062,47,5.0
18,18_2,RUNNING,BoTorch,0.004059916109567874,47,-5.0,128,2.6979417298498936
18,18_3,RUNNING,BoTorch,0.009889974049069503,54,-5.0,124,-4.561429558663141
18,18_4,RUNNING,BoTorch,0.027439043595599486,1,1.620032963196295,4,0.5934566032177978
18,18_5,RUNNING,BoTorch,0.003960980980346056,1,0.7119332953706677,128,1.5340752450372512
18,18_6,RUNNING,BoTorch,0.004340713339670779,1,5.0,45,-0.15219258286819837
18,18_7,RUNNING,BoTorch,0.0029434084929205323,40,-4.805365016182012,1,-5.0
19,19_0,RUNNING,BoTorch,0.003698617123041066,57,-2.8217365018828517,1,1.588111925463343
19,19_1,RUNNING,BoTorch,0.005517837439391091,1,0.42023166516483973,41,3.7484077435334267
19,19_2,RUNNING,BoTorch,0.004096895810404262,13,-5.0,55,1.5930668275893705
19,19_3,RUNNING,BoTorch,0.001880126712843911,14,5.0,88,-2.194884092320121
19,19_4,RUNNING,BoTorch,0.06323992416610749,1,-0.662184218173832,1,-1.715958973996796
19,19_5,RUNNING,BoTorch,0.001715660593833282,11,5.0,128,3.708417213323524
19,19_6,RUNNING,BoTorch,0.0068149397016438705,64,0.2713762321284097,12,-2.6239592869201966
19,19_7,RUNNING,BoTorch,0.0054064454315534685,1,-5.0,43,-5.0
20,20_0,RUNNING,BoTorch,0.004907168794439025,51,1.3418657980655617,24,-2.4109878252487165
20,20_1,RUNNING,BoTorch,0.0014490506626310023,26,5.0,99,5.0
20,20_2,RUNNING,BoTorch,0.0017806166875032284,7,-0.07914024439604996,128,-1.0087176952754315
20,20_3,RUNNING,BoTorch,0.00461928033577794,20,-5.0,1,-3.9387184661065464
20,20_4,RUNNING,BoTorch,0.013285013480615565,43,-0.6502683207286819,21,-5.0
20,20_5,RUNNING,BoTorch,0.003916498761222728,14,-5.0,128,1.0523085320224048
20,20_6,RUNNING,BoTorch,0.0022248457356792064,20,-2.7218090516362823,63,-5.0
20,20_7,RUNNING,BoTorch,0.06315301217372196,1,0.6841447162231725,1,-3.8469883055928418
21,21_0,RUNNING,BoTorch,0.0033730436037246497,34,-1.0384381853832654,43,-5.0
21,21_1,RUNNING,BoTorch,0.010135453030361464,54,-5.0,102,5.0
21,21_2,RUNNING,BoTorch,0.005302279396197034,7,-5.0,22,-4.093607821285022
21,21_3,RUNNING,BoTorch,0.001672965577127745,34,-1.4981202638340576,32,0.8510386463212968
21,21_4,RUNNING,BoTorch,0.013307223830078065,32,-0.7327327489002567,53,-4.559233393751912
21,21_5,RUNNING,BoTorch,0.0020531357193624917,18,5.0,45,4.709098443906317
21,21_6,RUNNING,BoTorch,0.0033588302582181267,52,-5.0,107,-2.4917731880137497
21,21_7,RUNNING,BoTorch,0.003704847173743081,25,-0.49009193934580586,90,-1.9475601195669399
22,22_0,RUNNING,BoTorch,0.0026401409288659217,15,0.6446473793102967,37,2.9303760798502028
22,22_1,RUNNING,BoTorch,0.013866735475781364,36,-0.429473948992874,101,-2.874136108110721
22,22_2,RUNNING,BoTorch,0.005482394876295706,1,1.5245394808226524,36,2.248780443013291
22,22_3,RUNNING,BoTorch,0.003800054285320006,1,-5.0,62,-4.405095541982551
22,22_4,RUNNING,BoTorch,10.000119905730914,59,0.5590231476265897,100,-0.6546212824673537
22,22_5,RUNNING,BoTorch,0.0024551897408093925,19,-1.053486219918415,37,4.668410636979452
22,22_6,RUNNING,BoTorch,0.0043737249084806135,21,-0.9757352242696886,100,3.4281622598755344
22,22_7,RUNNING,BoTorch,0.005294431127252791,1,3.8218206310449307,38,4.482673212959805
23,23_0,RUNNING,BoTorch,0.0034939729327608015,33,-0.796168886091334,98,-5.0
23,23_1,RUNNING,BoTorch,0.003175915664816231,49,-3.3213749941179627,82,-5.0
23,23_2,RUNNING,BoTorch,0.013919081287271063,58,-5.0,101,-2.6614276932454475
23,23_3,RUNNING,BoTorch,10.000025326697406,34,-0.8060826073643723,128,-2.651267053751677
23,23_4,RUNNING,BoTorch,0.013519087368644022,33,1.7051364521196026,84,-4.410232332205726
23,23_5,RUNNING,BoTorch,0.0032202639053067034,47,-5.0,89,-4.88709880834066
23,23_6,RUNNING,BoTorch,0.0031236690576701737,33,-5.0,1,3.9600065016391293
23,23_7,RUNNING,BoTorch,0.005813868210843653,50,-1.5974602839114742,78,-4.495366392193048
24,24_0,RUNNING,BoTorch,0.0020469493047589986,36,-1.5432981390723794,85,-5.0
24,24_1,RUNNING,BoTorch,0.004623370534066746,35,-1.1221207519262502,82,5.0
24,24_2,RUNNING,BoTorch,0.004108279916291037,38,-2.0247242730495816,94,3.0072448736739856
24,24_3,RUNNING,BoTorch,0.004849568209872107,7,-0.9178466583237713,21,-0.8476980459767954
24,24_4,RUNNING,BoTorch,0.0041060412994867405,41,-4.356422414141983,89,2.290638237801164
24,24_5,RUNNING,BoTorch,0.002162823456334944,35,-1.7579932394878146,86,1.253213888651371
24,24_6,RUNNING,BoTorch,0.005370094389937702,34,-0.9085175946459625,81,5.0
24,24_7,RUNNING,BoTorch,0.003872357839797455,23,1.0551034989420855,1,4.048994951808679
