trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
14,14_1,RUNNING,BoTorch,0.003249256601617689,16,-1.1432541541131034,19,0.9019244600260733
14,14_2,RUNNING,BoTorch,0.0035940345951288853,12,-3.406002612748584,18,4.128135199617801
14,14_3,RUNNING,BoTorch,0.0030063632458153214,15,0.6237473645941384,29,-1.1751414849381558
14,14_4,RUNNING,BoTorch,0.003278314924075116,12,3.6292481015997904,31,-3.364910551365677
14,14_5,RUNNING,BoTorch,0.0034809128206026254,11,-4.1839099452704085,28,1.4935557754273059
14,14_6,RUNNING,BoTorch,0.003633203923104073,16,3.680653530933933,11,0.11739428927267219
14,14_7,RUNNING,BoTorch,0.011582390937863982,5,2.9130319075106925,5,-3.570225331708181
15,15_0,RUNNING,BoTorch,0.010471571275752945,6,5.0,4,-1.4554724361763653
15,15_1,RUNNING,BoTorch,0.0042416704673719045,5,-4.346302104293767,29,-3.34040900461571
15,15_2,RUNNING,BoTorch,0.0035409606590148337,11,2.8435980217459536,24,4.765170741901437
15,15_3,RUNNING,BoTorch,0.006633541991683444,9,-4.703604104118137,5,1.0097471945929868
15,15_4,RUNNING,BoTorch,0.005614558582016478,9,-0.05249412726078796,13,-4.997242893926854
15,15_5,RUNNING,BoTorch,0.004250049205153926,7,0.7083299604123386,23,-1.8155461685470382
15,15_6,RUNNING,BoTorch,0.005940128538004456,7,-2.1984329942868435,15,-2.5605568946408614
15,15_7,RUNNING,BoTorch,0.011315240726503936,4,3.048956974210486,7,-3.73341096154767
16,16_0,RUNNING,BoTorch,0.0033578131745309403,12,-5.0,24,5.0
16,16_1,RUNNING,BoTorch,0.0036397337869778835,16,-1.0350013603683936,11,3.8385055578646154
16,16_2,RUNNING,BoTorch,0.003253722944295718,14,-5.0,22,-0.10802967421365817
16,16_3,RUNNING,BoTorch,0.006855370952209197,16,-0.375429763751148,13,-2.44384783761966
16,16_4,RUNNING,BoTorch,0.003496715849469015,16,-1.8672070318893483,10,3.6610079590430677
16,16_5,RUNNING,BoTorch,0.009911159057692406,1,0.27171350869839267,16,3.3886248104141248
16,16_6,RUNNING,BoTorch,0.008725747558558365,1,5.0,19,3.5991504068328872
16,16_7,RUNNING,BoTorch,0.003969157454153512,13,-1.5106210408774166,12,3.2790874967363934
17,17_0,RUNNING,BoTorch,0.010453003646907402,9,1.2249585234661295,1,2.7842144455781503
17,17_1,RUNNING,BoTorch,0.003927088812525488,7,2.497903427131321,28,0.2651205875127027
17,17_2,RUNNING,BoTorch,0.006239774198988851,10,-2.9713688762953665,5,-4.780442777238829
17,17_3,RUNNING,BoTorch,0.006941909076704743,8,4.462265198402363,5,-1.1010412260615254
17,17_4,RUNNING,BoTorch,0.004636553121309531,4,-1.0756818699187083,28,-2.780430447986214
17,17_5,RUNNING,BoTorch,0.0035787142849480046,13,-1.4926414352776183,16,4.8422328346025765
17,17_6,RUNNING,BoTorch,0.004242040059488553,13,4.874730356853913,8,1.5465239311613874
17,17_7,RUNNING,BoTorch,0.0037540193920275705,11,-3.4305984417825046,20,3.639032169800553
18,18_0,RUNNING,BoTorch,0.0051498759366296115,6,-4.868297108496811,28,1.256647235129806
18,18_1,RUNNING,BoTorch,0.00764967907727362,7,5.0,5,0.9597398408504537
18,18_2,RUNNING,BoTorch,0.004295167266199162,8,2.7803493608884344,28,0.27611465733005863
18,18_3,RUNNING,BoTorch,0.0061970221236378594,3,0.9221031836711494,28,2.2729880425048625
18,18_4,RUNNING,BoTorch,0.003422284053940359,13,2.882308305819033,20,-3.345032643932058
18,18_5,RUNNING,BoTorch,0.003153412462913393,15,0.1711301426863692,21,1.1770234761957261
18,18_6,RUNNING,BoTorch,0.0032708214706965192,14,3.5244799065793093,26,-5.0
18,18_7,RUNNING,BoTorch,0.0044784832281923705,14,3.554982793709813,5,3.073963013307933
19,19_0,RUNNING,BoTorch,0.0030344959748623695,13,1.9428088217717892,24,0.6409415860979594
19,19_1,RUNNING,BoTorch,0.005830860896592294,2,2.694157863469321,28,-0.8245434556095581
19,19_2,RUNNING,BoTorch,0.00631099416469373,8,2.163643293250294,9,-3.2719949442487604
19,19_3,RUNNING,BoTorch,0.0031161185994262744,15,1.3099758004268298,25,3.831075271509346
19,19_4,RUNNING,BoTorch,0.00394737848795211,14,-1.8545341949776135,9,-1.239590417762718
19,19_5,RUNNING,BoTorch,0.0033314391928544866,15,-1.3206544010384023,17,-3.5336627064289265
19,19_6,RUNNING,BoTorch,0.00550118038481082,10,4.911742664108638,9,4.877829672564328
19,19_7,RUNNING,BoTorch,0.004244946067059366,9,4.508962356616798,28,1.0383373663890176
20,20_0,RUNNING,BoTorch,0.0037283063701322593,14,-2.674642684061792,18,-4.422451791680937
20,20_1,RUNNING,BoTorch,0.005658710935195574,8,-2.1436725985542253,13,-0.6010231363533814
20,20_2,RUNNING,BoTorch,0.00304180618692166,13,-0.335314108762329,28,-0.3552034723740997
20,20_3,RUNNING,BoTorch,0.006280284401799521,1,-2.135391624544134,28,3.6834536843427146
20,20_4,RUNNING,BoTorch,0.004515682427605864,10,1.8610071945736124,13,4.3002237306253
20,20_5,RUNNING,BoTorch,0.006628596724371662,7,0.5290783853053941,10,3.449213099157464
20,20_6,RUNNING,BoTorch,0.003942318098770936,10,-4.689038835019936,30,-0.49776268593211936
20,20_7,RUNNING,BoTorch,0.0034894624013698913,15,1.0411023074857284,13,-1.7703704042088615
21,21_0,RUNNING,BoTorch,0.0037302128617288884,10,1.3884581811816947,26,-4.118305730529464
21,21_1,RUNNING,BoTorch,0.003866948632089131,14,-0.49202695979729466,14,4.432836834513157
21,21_2,RUNNING,BoTorch,0.004122882678000842,15,3.1849718825738695,9,-3.5675911059092336
21,21_3,RUNNING,BoTorch,0.0033477465098782685,13,2.2822745578020376,32,1.5076519611004258
21,21_4,RUNNING,BoTorch,0.004166588074615093,8,2.6172296318458104,24,-1.9460893607348566
21,21_5,RUNNING,BoTorch,0.004939336560849246,8,-0.5006796141609661,17,-3.4483646232174388
21,21_6,RUNNING,BoTorch,0.004191189111571154,12,4.280960452157504,13,0.4641273293051739
21,21_7,RUNNING,BoTorch,0.006868742986220008,11,-0.1726678573569891,2,-2.8316007641035172
22,22_0,RUNNING,BoTorch,0.006008814294167512,11,-3.4505293321011252,6,-4.754211399316137
22,22_1,RUNNING,BoTorch,0.004017530878853337,11,-1.1147876728874853,16,-2.513080067003408
22,22_2,RUNNING,BoTorch,0.004333621352591208,9,3.704747181318,24,-3.7710166351202394
22,22_3,RUNNING,BoTorch,0.00870135635822466,1,2.7923403496104497,24,3.852100215356798
22,22_4,RUNNING,BoTorch,0.004378928698462243,15,2.85564953378876,5,1.8679655338305896
22,22_5,RUNNING,BoTorch,0.004573886542232194,9,3.0910898261614634,17,-2.480611549333135
22,22_6,RUNNING,BoTorch,0.004917905554412799,6,1.912747468251652,24,-3.695919287438005
22,22_7,RUNNING,BoTorch,0.013245726757826119,6,4.4250808355235955,9,-3.338407232590425
23,23_0,RUNNING,BoTorch,0.0036176998614970953,10,-0.6004956907985303,25,5.0
23,23_1,RUNNING,BoTorch,0.013177917077378505,1,-5.0,16,-5.0
23,23_2,RUNNING,BoTorch,0.01318880583392006,1,-1.397496018604792,13,5.0
23,23_3,RUNNING,BoTorch,0.0033830715831312517,16,-3.2549668990616523,13,5.0
23,23_4,RUNNING,BoTorch,0.013009914095475193,16,-3.442796542567765,1,-1.4138536255091576
23,23_5,RUNNING,BoTorch,0.013112487727491228,16,-5.0,9,-5.0
23,23_6,RUNNING,BoTorch,0.013252979550186525,1,1.7103744580622322,12,-2.927231990265145
23,23_7,RUNNING,BoTorch,0.007358012089891454,16,-4.198981897592371,11,-5.0
24,24_0,RUNNING,BoTorch,0.004668145320633244,11,2.065266847459429,12,4.006671331149911
24,24_1,RUNNING,BoTorch,0.0041737035681456034,10,-2.3924403813652617,17,-4.402233596782903
24,24_2,RUNNING,BoTorch,0.006005103806876223,6,1.8289694946553545,20,-4.7513023757909965
24,24_3,RUNNING,BoTorch,0.005984915815653832,12,-4.764665744435905,5,3.0117519411925118
24,24_4,RUNNING,BoTorch,0.005473650063961666,5,1.8702369702100825,24,2.519166181745628
24,24_5,RUNNING,BoTorch,0.008214123937830721,2,-3.5185572523063278,23,2.5336096070126013
24,24_6,RUNNING,BoTorch,0.00992978709081496,5,-0.33765296600099165,10,-4.046189404771853
24,24_7,RUNNING,BoTorch,0.031501293216733485,2,-1.6372785176303772,1,-1.0264734132240276
