trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_1,RUNNING,BoTorch,0.003424109982986447,14,0.6915964071143813,17,2.5989422590464137
9,9_2,RUNNING,BoTorch,0.0036786287888145334,16,4.794984552266691,27,1.2233566997171497
9,9_3,RUNNING,BoTorch,0.005350523162305322,10,-5.0,8,-2.4587746859347748
9,9_4,RUNNING,BoTorch,0.007614165513812423,16,2.173589856166862,9,-3.675970494540137
9,9_5,RUNNING,BoTorch,0.00358844513157179,16,-4.212193418829643,10,-1.240645410422
9,9_6,RUNNING,BoTorch,0.012395551241923356,16,1.8626954796885904,18,4.207581798330579
9,9_7,RUNNING,BoTorch,0.003973034294408691,10,0.23859136847544948,19,3.8725054922358675
10,10_0,RUNNING,BoTorch,0.0036021593269167326,16,-4.860774842499235,14,1.5281553478357899
10,10_1,RUNNING,BoTorch,0.0036968841006998444,14,0.4115698795739692,15,-0.4907232991530247
10,10_2,RUNNING,BoTorch,0.007817067751001107,16,-0.11114178841032453,15,2.646542519439642
10,10_3,RUNNING,BoTorch,0.0036457342580888488,14,-4.34279297877582,14,2.1586951312367684
10,10_4,RUNNING,BoTorch,0.0029479854844557253,12,4.125758264908506,31,-1.4157571436593948
10,10_5,RUNNING,BoTorch,0.0049710237138049255,10,-4.42185022538738,10,1.6756631774276418
10,10_6,RUNNING,BoTorch,0.0029300712543987415,16,-3.757141893253092,23,0.5764856987861351
10,10_7,RUNNING,BoTorch,0.002955396687526342,12,4.04651590021204,31,2.7726493246041883
11,11_0,RUNNING,BoTorch,0.0032718638935984755,14,-3.7996045601380417,19,0.685406058213517
11,11_1,RUNNING,BoTorch,0.0037265451613859267,12,0.40204702468514014,19,2.3447359183115055
11,11_2,RUNNING,BoTorch,0.0031578595189450344,14,1.0645029714941563,26,2.926834246094945
11,11_3,RUNNING,BoTorch,0.0035854966919518175,15,-5.0,17,-0.9214337232496582
11,11_4,RUNNING,BoTorch,0.003288220051862637,13,-5.0,19,2.326854057884546
11,11_5,RUNNING,BoTorch,0.0041941856678876345,14,-5.0,8,-0.29339289388253426
11,11_6,RUNNING,BoTorch,0.003699817830536773,12,5.0,17,2.19099168412913
11,11_7,RUNNING,BoTorch,0.00360416472098472,14,-3.2247817031279618,21,1.1550950288198814
12,12_0,RUNNING,BoTorch,0.003426222509867903,14,3.3883768078289154,21,-3.25489206083115
12,12_1,RUNNING,BoTorch,0.0030601112148090585,15,5.0,18,-2.546529827875397
12,12_2,RUNNING,BoTorch,0.0031064072756154327,13,5.0,25,3.743067147310335
12,12_3,RUNNING,BoTorch,0.00324983755711606,11,5.0,32,-2.6092889574725353
12,12_4,RUNNING,BoTorch,10.000022835452526,16,-5.0,32,1.2733645804427653
12,12_5,RUNNING,BoTorch,0.002949104919760539,14,-5.0,30,-3.009088785971831
12,12_6,RUNNING,BoTorch,0.003144862604827088,13,5.0,29,-3.5588200898929143
12,12_7,RUNNING,BoTorch,0.0046256244001188,8,5.0,19,3.7383352105377337
13,13_0,RUNNING,BoTorch,0.0033758288607800297,10,-5.0,29,5.0
13,13_1,RUNNING,BoTorch,0.005552723143241335,8,-1.3230727784407499,14,-3.2359163885746427
13,13_2,RUNNING,BoTorch,0.007525127882046951,4,2.6067813421280808,16,2.0510402053645427
13,13_3,RUNNING,BoTorch,0.005155761456038871,3,0.33869787440455273,29,2.8388798564205526
13,13_4,RUNNING,BoTorch,0.014856167642706261,1,-2.9995747457669815,12,0.3067308830948136
13,13_5,RUNNING,BoTorch,0.007344149543789103,7,-3.989766837106064,8,4.10116546375437
13,13_6,RUNNING,BoTorch,0.008536452293370427,2,-4.123217516570519,21,-0.5443854642994993
13,13_7,RUNNING,BoTorch,0.005351041341188475,6,4.509482502657788,23,3.126810532949891
14,14_0,RUNNING,BoTorch,0.002923124870735043,14,1.0733013861007452,28,5.0
14,14_1,RUNNING,BoTorch,0.011317491735460827,3,4.281025933629528,10,-0.15988579601176953
14,14_2,RUNNING,BoTorch,0.005482676805898611,4,-4.855813159883845,24,4.759277840866254
14,14_3,RUNNING,BoTorch,0.00790656194055788,8,1.9215408621830528,2,-3.6451564027907657
14,14_4,RUNNING,BoTorch,0.04280766598894264,1,-4.584262469212116,2,-2.5242024666973664
14,14_5,RUNNING,BoTorch,0.004048886582972439,5,-4.134485657853082,32,4.326286412373837
14,14_6,RUNNING,BoTorch,0.013202063706695678,5,-4.543295349484343,5,-4.3657720462125225
14,14_7,RUNNING,BoTorch,0.015606319180246532,4,-2.7870441715443537,1,3.891868270106035
15,15_0,RUNNING,BoTorch,0.003281685422613634,13,2.5099378487378106,31,2.5081997724923317
15,15_1,RUNNING,BoTorch,0.013895587234972539,3,-2.794572073195774,5,3.0324170666010475
15,15_2,RUNNING,BoTorch,0.013183444094932092,6,4.074644713146719,1,-3.523606638987124
15,15_3,RUNNING,BoTorch,0.008228445527243807,5,-0.12734578686020281,9,2.911409419938138
15,15_4,RUNNING,BoTorch,0.005975547493238765,4,4.63084350391341,20,-3.4983643353670613
15,15_5,RUNNING,BoTorch,0.011524328846171208,3,-4.28895367650744,14,-3.159110523624243
15,15_6,RUNNING,BoTorch,0.007643944302098474,8,4.637216460957815,5,2.249143183705297
15,15_7,RUNNING,BoTorch,0.004722297468785217,3,3.8827280965679187,32,2.2868315332375033
16,16_0,RUNNING,BoTorch,0.0029492554844408074,15,5.0,24,5.0
16,16_1,RUNNING,BoTorch,0.0064400655384780885,1,4.6542454131682325,29,-2.8751984648140207
16,16_2,RUNNING,BoTorch,0.006050772044706936,8,1.8416582475479448,10,-3.3092617630949626
16,16_3,RUNNING,BoTorch,0.004422057058169154,7,-4.984907262949626,25,1.9666354360886196
16,16_4,RUNNING,BoTorch,0.004866815342224354,9,2.5865444166988403,16,3.612675383516338
16,16_5,RUNNING,BoTorch,0.0035372173226349596,9,-0.6424273940240259,32,1.1709076819738486
16,16_6,RUNNING,BoTorch,0.005225227113114613,13,4.229080214308783,1,4.817383688229482
16,16_7,RUNNING,BoTorch,0.005631117483069794,12,2.0213892317063595,3,-3.2890704169494667
17,17_0,RUNNING,BoTorch,0.0036853119183278588,11,-1.8991230656012574,23,-4.490178464758816
17,17_1,RUNNING,BoTorch,0.00779608025683779,3,3.980824697405451,18,3.539997477006424
17,17_2,RUNNING,BoTorch,0.013004248296116967,4,4.573055711952576,12,-4.801483702794363
17,17_3,RUNNING,BoTorch,0.006196765895959149,5,-4.0668531360847755,18,-1.6686381992755668
17,17_4,RUNNING,BoTorch,0.03151880562378845,2,4.419361647926892,1,-3.353384230287486
17,17_5,RUNNING,BoTorch,0.0064756703153814104,2,-3.9465408742037993,26,1.4454166543028728
17,17_6,RUNNING,BoTorch,0.008294618127996886,1,-4.75850327541367,21,-4.818805559526791
17,17_7,RUNNING,BoTorch,0.011298261018160978,9,4.145648694235618,1,4.361212541993148
18,18_0,RUNNING,BoTorch,0.004908103951081954,7,-1.8866983399156434,21,-1.8139673644984382
18,18_1,RUNNING,BoTorch,0.006000505840483725,6,-1.023706513868457,16,-4.62726839028984
18,18_2,RUNNING,BoTorch,0.005055755778704416,5,-1.3899580884083698,26,3.0531015247044513
18,18_3,RUNNING,BoTorch,0.0047472505355612175,12,-2.25018229038025,8,1.1044526978039682
18,18_4,RUNNING,BoTorch,0.004454628508194277,14,2.1474805524509146,5,4.3711262436829434
18,18_5,RUNNING,BoTorch,0.005939256348671657,10,2.7036042952458295,13,-4.69051007456315
18,18_6,RUNNING,BoTorch,0.011560208468621004,6,-3.8510223902357077,4,-2.741611681119967
18,18_7,RUNNING,BoTorch,0.003945711927857654,8,2.818765718208725,27,-0.7984343307106608
19,19_0,RUNNING,BoTorch,0.003122587631735128,13,-5.0,30,-5.0
19,19_1,RUNNING,BoTorch,0.004466940661300682,12,2.9065040484473093,12,3.827497840629349
19,19_2,RUNNING,BoTorch,0.015084194746042464,1,-4.91560527545414,9,3.418810506147492
19,19_3,RUNNING,BoTorch,0.023622617118576508,1,0.1845369029748392,5,2.8441889663135864
19,19_4,RUNNING,BoTorch,0.013846006470144072,1,1.099761956089162,14,3.480012290837355
19,19_5,RUNNING,BoTorch,0.012982991969976241,10,-4.863891545571562,3,-5.0
19,19_6,RUNNING,BoTorch,0.013203938388215576,3,-0.9988499571462808,7,-4.2732090184732545
19,19_7,RUNNING,BoTorch,0.013145549370459645,4,3.2548111773791004,3,-4.008414998170151
20,20_0,RUNNING,BoTorch,0.003735140021467821,8,1.940688449654933,31,3.10280076691478
20,20_1,RUNNING,BoTorch,0.00530926152070953,2,0.8020937941960883,31,4.786795127242472
20,20_2,RUNNING,BoTorch,0.004630797825600985,4,0.6680199826917405,30,-1.995967602780898
20,20_3,RUNNING,BoTorch,0.006141651721123946,7,-1.9317217081974087,11,3.824770339383883
20,20_4,RUNNING,BoTorch,0.0066996218125366675,9,-4.8516794306063264,8,-1.297427980729467
20,20_5,RUNNING,BoTorch,0.005235663201665564,11,-3.4210519643389303,6,-1.8316016635557668
20,20_6,RUNNING,BoTorch,0.004745662381436635,4,0.3876280291612961,27,-5.0
20,20_7,RUNNING,BoTorch,0.004271041493340304,9,-3.49945605869098,29,0.9916144936045849
21,21_0,RUNNING,BoTorch,0.003994873173942631,14,5.0,24,-5.0
21,21_1,RUNNING,BoTorch,0.01329945213624828,2,4.143007863297068,8,2.877266235514172
21,21_2,RUNNING,BoTorch,0.013330582518734342,4,4.914004156344896,8,-5.0
21,21_3,RUNNING,BoTorch,0.003760247437681993,15,-5.0,10,5.0
21,21_4,RUNNING,BoTorch,0.0049410331853652735,9,0.8917714978439081,12,2.1991089201340035
21,21_5,RUNNING,BoTorch,0.005763742132509529,5,4.094003819611599,21,-3.9769024093011645
21,21_6,RUNNING,BoTorch,0.0064020919918781225,3,-3.7416291068342624,23,-3.8012219661418905
21,21_7,RUNNING,BoTorch,0.00583995535448101,15,0.04573182235764826,1,1.8750287552798643
22,22_0,RUNNING,BoTorch,0.008893358076117961,2,3.8473111905335875,16,4.3228125566346165
22,22_1,RUNNING,BoTorch,0.004474255501350771,15,5.0,4,5.0
22,22_2,RUNNING,BoTorch,0.013203206754270534,5,2.422460606484021,2,-2.5020453203311352
22,22_3,RUNNING,BoTorch,0.012963970084983688,7,-5.0,1,5.0
22,22_4,RUNNING,BoTorch,0.004380348871941283,6,0.7271223242205027,31,2.971925357045866
22,22_5,RUNNING,BoTorch,0.010180086401911061,6,-0.08287382889499016,7,-4.696473190767906
22,22_6,RUNNING,BoTorch,0.013560732205282776,2,-2.758103170503089,12,3.150235871500812
22,22_7,RUNNING,BoTorch,0.004146287334710821,8,4.020689476220361,23,5.0
23,23_0,RUNNING,BoTorch,0.003180924052895025,11,5.0,30,1.766734811764815
23,23_1,RUNNING,BoTorch,0.021642154880083406,2,3.4665712948888134,3,-3.761490210597707
23,23_2,RUNNING,BoTorch,0.007879817611142268,2,5.0,23,5.0
23,23_3,RUNNING,BoTorch,0.00690773460207889,5,0.09904137647107071,14,4.323113645282852
23,23_4,RUNNING,BoTorch,0.0055622843042188565,7,1.4955750342747032,15,5.0
23,23_5,RUNNING,BoTorch,0.00652301166138843,1,-4.677995891156739,27,2.439715693069102
23,23_6,RUNNING,BoTorch,0.006697245059373627,9,5.0,4,5.0
23,23_7,RUNNING,BoTorch,0.007764463444433862,1,-3.1214889393223646,23,-2.7217659912870924
24,24_0,RUNNING,BoTorch,0.013525918984261486,16,5.0,24,-5.0
24,24_1,RUNNING,BoTorch,0.005783289413783462,13,-5.0,1,3.5374063913392533
24,24_2,RUNNING,BoTorch,0.004619235436500293,13,1.2428850032349632,6,-0.8657608448407561
24,24_3,RUNNING,BoTorch,0.004285799284831897,14,-4.752518858283959,7,2.8149378159510507
24,24_4,RUNNING,BoTorch,0.006107660670443206,12,-5.0,1,4.075968719371045
24,24_5,RUNNING,BoTorch,0.007524887442765839,16,0.7781498786167846,26,-3.879128767913987
24,24_6,RUNNING,BoTorch,0.005091649328720727,14,2.5376319590161103,2,-3.528369471076427
