trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_6,RUNNING,BoTorch,9.99994085295827,16,-4.284043365617051,32,2.4529537916489836
8,8_7,RUNNING,BoTorch,0.06312918777237418,1,-0.9115695835449188,1,2.0545768692263855
9,9_0,RUNNING,BoTorch,9.999922735169978,16,3.826301544233352,30,3.4222298313332256
9,9_1,RUNNING,BoTorch,0.006833592960308341,16,-4.183133794563606,3,1.4425063642789253
9,9_2,RUNNING,BoTorch,0.005674685231024519,12,-4.4619325268541425,1,2.0754957270810346
9,9_3,RUNNING,BoTorch,0.007079359868542755,9,-0.5184540498076303,4,-4.3970384908564455
9,9_4,RUNNING,BoTorch,0.007565589844797823,5,3.8451007105061157,11,-1.8581210851971168
9,9_5,RUNNING,BoTorch,0.006146105123572334,6,4.838574733262381,15,-2.1741408901621218
9,9_6,RUNNING,BoTorch,0.0038543509326462353,8,-0.4641310816235663,29,3.710253842548108
9,9_7,RUNNING,BoTorch,0.0033109690991957735,12,-0.958735965834507,24,-2.8495436003211605
10,10_0,RUNNING,BoTorch,0.0055925771396752935,14,1.2514208303642953,2,-2.6970892554932195
10,10_1,RUNNING,BoTorch,0.004316614296996613,14,-4.868560304377824,4,-4.36536988617005
10,10_2,RUNNING,BoTorch,0.01230009947961607,2,1.8106122956591788,10,1.6726847746688371
10,10_3,RUNNING,BoTorch,0.007173327139916059,9,3.1250393827273752,2,3.21597726202852
10,10_4,RUNNING,BoTorch,0.006014515951313259,8,0.6670838402538408,10,2.9404886480275305
10,10_5,RUNNING,BoTorch,0.007121843741575786,5,1.2625033743282335,13,-2.221423186108943
10,10_6,RUNNING,BoTorch,0.00396439821637605,9,-4.878530800206115,25,2.073229166549759
10,10_7,RUNNING,BoTorch,0.003084242635150833,15,1.4735293079267633,23,0.9299508293753234
11,11_0,RUNNING,BoTorch,0.005752555202524778,8,-0.7898511707797342,12,1.4349990379518653
11,11_1,RUNNING,BoTorch,0.012964958838766777,5,1.1039201928800355,1,4.984366430110973
11,11_2,RUNNING,BoTorch,0.00397543064335286,6,-4.153468441425399,30,-2.7289589201163564
11,11_3,RUNNING,BoTorch,0.0062374379404045764,5,3.1951842757493507,17,0.891311710887481
11,11_4,RUNNING,BoTorch,0.0033822747640903563,12,-2.0479298737683824,22,-3.9522829280875054
11,11_5,RUNNING,BoTorch,0.004235959020465479,6,4.610018899605493,26,-0.012874239791208721
11,11_6,RUNNING,BoTorch,0.0041826632944458875,12,-3.875847987732687,15,-3.258126898744292
11,11_7,RUNNING,BoTorch,0.007673925508334582,2,-3.8131598638223387,21,2.4372717511828212
12,12_0,RUNNING,BoTorch,0.008943454983383252,16,-5.0,28,-1.1591327352863605
12,12_1,RUNNING,BoTorch,0.018451493232874126,15,-5.0,29,-1.0946578574908934
12,12_2,RUNNING,BoTorch,0.007835076085703524,16,-2.2385752573527866,21,4.544059329223887
12,12_3,RUNNING,BoTorch,0.005756550837262559,13,0.11222118638411285,30,-0.34536871394915397
12,12_4,RUNNING,BoTorch,0.008774000337836936,2,-0.09022856920410945,16,-1.2433941150894994
12,12_5,RUNNING,BoTorch,0.003013275468676698,14,-5.0,30,-1.2256877658220635
12,12_6,RUNNING,BoTorch,0.003377560849360159,9,-0.736961037042586,30,-1.8344594808454557
12,12_7,RUNNING,BoTorch,0.00518171020052418,5,-5.0,25,1.4542801106989565
13,13_0,RUNNING,BoTorch,0.003986730455588864,16,1.8003124278906453,22,2.794369771808534
13,13_1,RUNNING,BoTorch,0.004022964655530575,14,5.0,24,-4.063323189970613
13,13_2,RUNNING,BoTorch,0.005546524918023191,4,1.6339878496590072,23,-0.8417153354996102
13,13_3,RUNNING,BoTorch,0.004602838668155161,7,-3.7998861465693317,25,-0.5139336060051884
13,13_4,RUNNING,BoTorch,0.004326154435341711,5,0.207138751606337,31,0.7593977587108978
13,13_5,RUNNING,BoTorch,0.005748888114224099,10,-0.7936020519694877,6,0.28333723261775695
13,13_6,RUNNING,BoTorch,0.0039060606108946958,15,-1.0336147777367186,8,-0.8547097309074831
13,13_7,RUNNING,BoTorch,0.003965744879423936,11,-5.0,20,0.6211277279789758
14,14_0,RUNNING,BoTorch,0.003102484278145423,15,-3.046637984229821,24,3.4563682915174336
14,14_1,RUNNING,BoTorch,0.003350478949573459,13,-2.5398900565585976,19,-0.5177892147796501
14,14_2,RUNNING,BoTorch,0.0040109449887691375,10,-5.0,25,-2.241975316570454
14,14_3,RUNNING,BoTorch,0.004664285861769894,13,-3.1132662590199516,6,-0.06297353130262552
14,14_4,RUNNING,BoTorch,0.006897396863414686,8,3.4466648619439986,6,-0.7713047708845053
14,14_5,RUNNING,BoTorch,0.004475695654690714,16,-5.0,10,2.947715862618714
14,14_6,RUNNING,BoTorch,0.006369449459019136,11,1.4443084305022749,1,-1.7958373422775238
14,14_7,RUNNING,BoTorch,0.005808204110136255,11,-1.996532900472209,5,5.0
15,15_0,RUNNING,BoTorch,0.003916463221974642,9,3.1834217377068827,26,0.7052666118330395
15,15_1,RUNNING,BoTorch,0.004124670670446036,10,-5.0,32,-4.3558666143147216
15,15_2,RUNNING,BoTorch,0.003933116740519565,10,-5.0,31,1.9151129161380929
15,15_3,RUNNING,BoTorch,0.003693472506121689,14,-2.189788607289509,13,1.8113752587602066
15,15_4,RUNNING,BoTorch,0.007690903713537255,4,-3.7794728835029288,13,2.0293081020616803
15,15_5,RUNNING,BoTorch,0.013790641651028933,3,3.2975122349805908,5,4.87494779661977
15,15_6,RUNNING,BoTorch,0.007966115769101478,7,-2.6189967274153174,4,2.8437227110861714
15,15_7,RUNNING,BoTorch,0.004967632569303851,12,0.9266468951342698,7,-4.309593115931566
16,16_0,RUNNING,BoTorch,0.0031336739218377012,13,-3.32015878461269,32,1.6372401692966116
16,16_1,RUNNING,BoTorch,0.007216445354441509,6,-2.6315740348825467,9,0.414151803075368
16,16_2,RUNNING,BoTorch,0.011358023306213659,7,5.0,4,5.0
16,16_3,RUNNING,BoTorch,0.01151850561167918,9,-4.14263316131038,1,0.21390970443451504
16,16_4,RUNNING,BoTorch,0.00745793744570587,4,-1.0987645456160715,19,4.703706760137178
16,16_5,RUNNING,BoTorch,0.005029676911510558,10,1.7822997757140504,11,-3.003751216540697
16,16_6,RUNNING,BoTorch,0.013264541455234617,4,-5.0,4,2.6996389443466215
16,16_7,RUNNING,BoTorch,0.004506273988903608,6,1.7402706464759874,24,-4.697048255360849
17,17_0,RUNNING,BoTorch,0.003187076672983378,14,5.0,25,-0.5212215062098285
17,17_1,RUNNING,BoTorch,0.0027723435394345582,16,-3.171215970597261,23,2.2148220351147283
17,17_2,RUNNING,BoTorch,0.013363257272217417,5,3.7861450591854284,4,1.1535313729467431
17,17_3,RUNNING,BoTorch,0.004313298532469901,12,3.154356697226624,11,-0.26789360940447926
17,17_4,RUNNING,BoTorch,0.004656797181048577,14,-1.2955571554841694,5,4.225975247581809
17,17_5,RUNNING,BoTorch,0.0074753796849307925,8,-5.0,9,-2.952249046006276
17,17_6,RUNNING,BoTorch,0.004255104193922808,10,1.9262750038192056,19,-2.6355021286205775
17,17_7,RUNNING,BoTorch,0.005387046649961918,6,-5.0,18,1.848784606780889
18,18_0,RUNNING,BoTorch,0.006086679931077558,4,-5.0,19,0.8174713513253734
18,18_1,RUNNING,BoTorch,0.0050049109205525235,7,-1.4408175930919804,19,-1.835262877092982
18,18_2,RUNNING,BoTorch,0.006188576236766504,6,-0.6011157625396601,15,4.784044089912606
18,18_3,RUNNING,BoTorch,0.003678952796074478,15,4.994758395262216,10,3.09466587994343
18,18_4,RUNNING,BoTorch,0.013768451253578996,3,0.2698247492025882,5,-1.3725461143567594
18,18_5,RUNNING,BoTorch,0.0036480613390399166,14,1.7433523913912305,14,-3.1471708011322472
18,18_6,RUNNING,BoTorch,0.004324557418195177,11,-5.0,13,1.118769619935781
18,18_7,RUNNING,BoTorch,0.0070999977163962,1,3.6825901836774118,25,0.3164181735833049
19,19_0,RUNNING,BoTorch,0.0037688238026444914,16,4.285305994227201,12,-0.4513457477170869
19,19_1,RUNNING,BoTorch,0.0051013312567891956,3,5.0,29,-1.7731153868168028
19,19_2,RUNNING,BoTorch,0.006384855549014889,1,-0.3635842668301955,28,3.8339788872437155
19,19_3,RUNNING,BoTorch,0.0046316183226501086,7,1.7713138901002128,22,3.504565571317882
19,19_4,RUNNING,BoTorch,0.003361810497119405,10,3.0463336297800296,30,5.0
19,19_5,RUNNING,BoTorch,0.007682707467400604,2,-4.291972196214239,23,-2.834566848853075
19,19_6,RUNNING,BoTorch,0.004532945964262106,10,4.3326926604671305,15,1.643678862822365
19,19_7,RUNNING,BoTorch,0.004118660089932577,12,5.0,15,-5.0
20,20_0,RUNNING,BoTorch,0.0030099484947735495,13,5.0,28,-5.0
20,20_1,RUNNING,BoTorch,0.0038874509088433406,10,2.094170712562375,23,4.344491360067498
20,20_2,RUNNING,BoTorch,0.0035188028798630163,10,3.3457605421570378,26,-4.571255884126578
20,20_3,RUNNING,BoTorch,0.00534889620504479,9,-5.0,16,-2.1065250987403976
20,20_4,RUNNING,BoTorch,0.0044614771558365955,12,1.7826648501802598,11,4.820447376235078
20,20_5,RUNNING,BoTorch,0.008448984507566962,7,-4.721731769649774,3,-2.6300470294657035
20,20_6,RUNNING,BoTorch,0.018741316746703596,1,-4.864495683475098,8,-2.0722014613809416
20,20_7,RUNNING,BoTorch,0.005250209930248518,15,5.0,2,1.821502942524633
21,21_0,RUNNING,BoTorch,0.005931569863819068,14,-3.561331249824638,1,0.6661936223997018
21,21_1,RUNNING,BoTorch,0.004215249026636879,9,-1.1234509134773536,19,1.6112252566506644
21,21_2,RUNNING,BoTorch,0.0035460307849468566,12,3.1591486703681437,17,2.796473225262148
21,21_3,RUNNING,BoTorch,0.004011845063621758,10,-5.0,27,5.0
21,21_4,RUNNING,BoTorch,0.011383173725337264,3,-4.119019551837874,11,-4.087166114764167
21,21_5,RUNNING,BoTorch,0.007287504510669458,2,5.0,22,4.916689162945798
21,21_6,RUNNING,BoTorch,0.013470564675911446,1,4.750218392018862,20,-4.573569539785978
21,21_7,RUNNING,BoTorch,0.007121779489607189,7,3.337689996336751,9,-5.0
22,22_0,RUNNING,BoTorch,0.0031303912205559404,11,-3.637994454162748,28,-5.0
22,22_1,RUNNING,BoTorch,0.007703667305219745,3,0.3057542303636974,18,-5.0
22,22_2,RUNNING,BoTorch,0.010534806780618347,5,-2.8313615706317434,7,-4.348157865655926
22,22_3,RUNNING,BoTorch,0.004757405341482629,10,-2.3491713430497323,14,5.0
22,22_4,RUNNING,BoTorch,0.004588990723908379,5,3.563595378705772,26,5.0
22,22_5,RUNNING,BoTorch,0.013768138952618792,1,1.8803752654576393,27,-4.885271152457973
22,22_6,RUNNING,BoTorch,0.007415997850853279,4,5.0,21,-5.0
22,22_7,RUNNING,BoTorch,0.0040356787521424265,6,5.0,31,-4.072612262892731
23,23_0,RUNNING,BoTorch,0.018734830775850315,1,4.476243692078761,7,-1.944281189021299
23,23_1,RUNNING,BoTorch,0.014717979754148111,2,-5.0,7,3.2268267701638504
23,23_2,RUNNING,BoTorch,0.02091033759281898,3,4.497085059050213,1,1.3808790016492642
23,23_3,RUNNING,BoTorch,0.02245325820073498,2,-3.789514420968447,3,-5.0
23,23_4,RUNNING,BoTorch,0.010504871315862392,6,4.762178751183455,3,-3.7649816464892694
23,23_5,RUNNING,BoTorch,0.005019508459438259,8,3.0083597251259415,15,-5.0
23,23_6,RUNNING,BoTorch,0.005128105840125726,8,5.0,16,5.0
23,23_7,RUNNING,BoTorch,0.013108723550048289,1,-5.0,16,-5.0
24,24_0,RUNNING,BoTorch,0.005104491753471321,10,5.0,9,4.383868447726515
24,24_1,RUNNING,BoTorch,0.013231790392269025,3,4.621825297411987,8,-5.0
24,24_2,RUNNING,BoTorch,0.006120242126512072,12,-5.0,1,-4.45641657960626
24,24_3,RUNNING,BoTorch,0.006094232728217444,3,-4.845838256571661,26,5.0
24,24_4,RUNNING,BoTorch,0.015777127632139048,4,-5.0,1,-2.41552093866896
24,24_5,RUNNING,BoTorch,0.004478630752904972,14,5.0,8,-5.0
24,24_6,RUNNING,BoTorch,0.004135258435233884,8,-5.0,23,-5.0
24,24_7,RUNNING,BoTorch,0.007389068875231379,16,-5.0,11,-5.0
