trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
10,10_0,RUNNING,BoTorch,10.000000765854079,16,2.6271468857919364,18,-0.09311038734506417
10,10_1,RUNNING,BoTorch,0.004973355542022506,16,3.3391049413799876,12,1.5758693289178254
10,10_2,RUNNING,BoTorch,0.04305874584405994,1,2.2183022565855057,2,0.5158286282421974
10,10_3,RUNNING,BoTorch,0.013412270848920643,16,4.189668365427148,3,-5.0
10,10_4,RUNNING,BoTorch,0.06288079683892832,1,-0.8578439737300143,1,-4.809957134636124
10,10_5,RUNNING,BoTorch,0.0031512101284759697,16,-0.5508379566253261,18,1.1102411752878307
10,10_6,RUNNING,BoTorch,0.027417646459165532,1,0.587866262906858,4,-1.4111714049036277
10,10_7,RUNNING,BoTorch,0.003863033529106325,13,-2.0140475471069097,17,-2.845405435150179
11,11_0,RUNNING,BoTorch,0.007246306518718803,16,2.7274739113834134,4,-3.2801412443759257
11,11_1,RUNNING,BoTorch,9.999976452153453,16,2.370256329719465,32,2.494972268145098
11,11_2,RUNNING,BoTorch,0.005208756265385383,4,2.1623070476173285,28,4.393630028337593
11,11_3,RUNNING,BoTorch,0.022526139932894686,1,2.9560968933072895,6,-1.3605479725042933
11,11_4,RUNNING,BoTorch,0.0058745644203969044,1,2.6348135143296063,32,0.8808386429579358
11,11_5,RUNNING,BoTorch,0.033475986969342425,1,2.5516797684867707,3,1.76607204110817
11,11_6,RUNNING,BoTorch,0.012999760917531446,16,4.462468801163922,13,-2.848910672781306
11,11_7,RUNNING,BoTorch,0.005578593735450267,11,3.7739116135933526,5,-3.9564765987804003
12,12_0,RUNNING,BoTorch,0.013321119530631604,1,2.2839050603818163,22,-3.3199729408153758
12,12_1,RUNNING,BoTorch,0.007629443673896442,3,-2.4759064195698497,17,1.2042919501505318
12,12_2,RUNNING,BoTorch,0.004441837746045632,16,5.0,28,4.151752511486953
12,12_3,RUNNING,BoTorch,0.007774029072996455,1,-2.6699766153925517,23,-2.681753693971382
12,12_4,RUNNING,BoTorch,0.023920993240178712,1,5.0,5,5.0
12,12_5,RUNNING,BoTorch,0.013795130428573412,1,5.0,13,2.500118279723386
12,12_6,RUNNING,BoTorch,0.008952923475253876,1,-2.905311936316314,19,0.926408651323543
12,12_7,RUNNING,BoTorch,0.013673958621109445,1,5.0,24,-3.896929227432877
13,13_0,RUNNING,BoTorch,0.0033694535856991776,12,5.0,22,3.6513188859507077
13,13_1,RUNNING,BoTorch,0.006837862372421787,10,-5.0,6,-1.0881754431057211
13,13_2,RUNNING,BoTorch,0.06326046833426091,1,5.0,1,-2.9623268288814995
13,13_3,RUNNING,BoTorch,0.005799573662964557,1,-5.0,32,-4.478710778935956
13,13_4,RUNNING,BoTorch,0.005952951451563877,1,5.0,32,-0.08250685565760646
13,13_5,RUNNING,BoTorch,0.007578254198904207,1,-3.6040321389603514,23,3.432904018310075
13,13_6,RUNNING,BoTorch,0.06310189909178811,1,5.0,1,4.068224980112034
13,13_7,RUNNING,BoTorch,0.005841665174077647,1,-5.0,32,-1.4923068217205782
14,14_0,RUNNING,BoTorch,0.0032291993628903917,16,-5.0,17,1.5102392490604566
14,14_1,RUNNING,BoTorch,0.005827860397431524,1,-5.0,32,5.0
14,14_2,RUNNING,BoTorch,0.01700564026386465,1,-5.0,10,-5.0
14,14_3,RUNNING,BoTorch,0.007084048715769049,10,5.0,1,2.1988475941660455
14,14_4,RUNNING,BoTorch,0.0067684816702413405,5,-5.0,14,5.0
14,14_5,RUNNING,BoTorch,0.005702046771309912,1,-5.0,32,3.6900105409711697
14,14_6,RUNNING,BoTorch,0.018569158843565987,1,5.0,24,-1.424916637880761
14,14_7,RUNNING,BoTorch,0.013307129747249784,16,5.0,17,-3.8783660268566433
15,15_0,RUNNING,BoTorch,0.0051432734578533545,8,5.0,18,-3.4603758605136092
15,15_1,RUNNING,BoTorch,0.00406232176809019,11,-5.0,14,1.1965756260418685
15,15_2,RUNNING,BoTorch,0.007928174306667335,16,-5.0,24,-1.5214094014628021
15,15_3,RUNNING,BoTorch,0.06303180893875868,1,3.7104714025779026,1,-3.732706800556538
15,15_4,RUNNING,BoTorch,0.00681634730138301,7,-3.953079147956547,8,2.424006005061343
15,15_5,RUNNING,BoTorch,0.012951587291361002,8,-5.0,1,4.691395346329214
15,15_6,RUNNING,BoTorch,0.003150034350256556,11,-5.0,32,-1.2946294633121718
15,15_7,RUNNING,BoTorch,0.02057372666758307,1,-5.0,6,-2.267977933228711
16,16_0,RUNNING,BoTorch,0.003991683132865118,8,-4.999930203121363,32,-3.0091477687740618
16,16_1,RUNNING,BoTorch,0.0029627850429718504,14,2.8359360954562187,26,3.5100496353146253
16,16_2,RUNNING,BoTorch,0.0035911766381788454,13,3.4401051770729976,19,-2.629980957370044
16,16_3,RUNNING,BoTorch,0.004068332828324732,11,-4.999795973617798,23,-3.9430064673907705
16,16_4,RUNNING,BoTorch,0.0040521782308999225,8,-4.725416435171938,32,4.121801360745404
16,16_5,RUNNING,BoTorch,0.0036732056613163777,10,3.229916777188074,22,-1.4537146250853554
16,16_6,RUNNING,BoTorch,0.008343878983890808,16,2.10806630261317,24,-1.1978865863846835
16,16_7,RUNNING,BoTorch,0.0031218961082051804,16,-4.566101027909096,22,2.555636532456131
17,17_0,RUNNING,BoTorch,0.0035514705736977886,16,4.365149971734352,11,3.711801651885503
17,17_1,RUNNING,BoTorch,0.00889806718916005,16,1.5466213640215278,25,5.0
17,17_2,RUNNING,BoTorch,0.005911411913427863,16,1.090964623577183,26,2.503350986025959
17,17_3,RUNNING,BoTorch,0.008888879177092142,16,2.082423178406592,25,5.0
17,17_4,RUNNING,BoTorch,0.003532865059122744,15,4.585829771307986,11,3.9379107733393566
17,17_5,RUNNING,BoTorch,0.00341753935547144,16,-2.0121135021221277,14,5.0
17,17_6,RUNNING,BoTorch,0.01864045666712399,16,0.6168802191119424,26,-1.1971214950038438
17,17_7,RUNNING,BoTorch,0.002948462298316689,15,1.7487700953860033,26,4.946935871407532
18,18_0,RUNNING,BoTorch,0.004109650799800891,5,-5.0,32,-2.6194409130064313
18,18_1,RUNNING,BoTorch,0.0035497577194759525,16,-5.0,10,-1.1889590035546282
18,18_2,RUNNING,BoTorch,0.003102558869669506,14,5.0,22,1.4260652172614576
18,18_3,RUNNING,BoTorch,0.004737757991029887,5,-4.125797322021908,29,-2.5993082115158233
18,18_4,RUNNING,BoTorch,0.004567836620851833,11,-4.232834654533243,11,-1.2581788237882847
18,18_5,RUNNING,BoTorch,0.005799831188564451,6,4.7423073417654225,17,3.6355578035798595
18,18_6,RUNNING,BoTorch,0.0036668365465299655,16,-4.664989416506393,9,-0.3985018554057924
18,18_7,RUNNING,BoTorch,0.004314486787778439,7,4.178712931517363,23,1.7943985561678804
19,19_0,RUNNING,BoTorch,0.003908920697488214,6,-5.0,32,-3.57181405925234
19,19_1,RUNNING,BoTorch,0.003793186252479547,7,4.502070837737883,28,-0.8855037139772275
19,19_2,RUNNING,BoTorch,0.0043089101449295345,16,3.2220066134332006,24,2.84280354180786
19,19_3,RUNNING,BoTorch,0.004239258884244317,6,1.825799730059485,29,-3.7332364363830175
19,19_4,RUNNING,BoTorch,0.005714912607337832,10,3.581843590252218,7,0.6606369721823279
19,19_5,RUNNING,BoTorch,0.005329419740166472,14,1.7650802316766756,1,-0.4282745309627535
19,19_6,RUNNING,BoTorch,0.004085856385978096,9,4.111333854611206,20,4.839467750326538
19,19_7,RUNNING,BoTorch,0.01494174000981144,1,-2.5298027847705735,9,1.0131043185476845
20,20_0,RUNNING,BoTorch,0.0032154195777408714,16,0.14475992909917407,20,1.5549974841740009
20,20_1,RUNNING,BoTorch,0.003849168088133667,11,0.027110601883073616,19,1.5759645724329345
20,20_2,RUNNING,BoTorch,0.005217045382953421,8,4.830065512549579,13,2.8580343516124707
20,20_3,RUNNING,BoTorch,0.0027455086172574073,15,-1.0579618883588295,27,-5.0
20,20_4,RUNNING,BoTorch,0.006775802564771605,1,3.387737932882809,27,1.8118630919111212
20,20_5,RUNNING,BoTorch,0.02068584414091952,1,3.457877840480653,6,3.360877184439112
20,20_6,RUNNING,BoTorch,0.008886736885803773,1,4.693940632498001,19,-1.4186084797280467
20,20_7,RUNNING,BoTorch,0.0067678650099423174,7,-1.2707179323894697,9,5.0
21,21_0,RUNNING,BoTorch,0.003445788665776897,15,-5.0,24,2.2512829294799808
21,21_1,RUNNING,BoTorch,0.004492328670830785,7,-0.9682683444925002,23,4.067628532744954
21,21_2,RUNNING,BoTorch,0.010625206868005612,4,0.5230682506063408,7,-0.15634614484112042
21,21_3,RUNNING,BoTorch,0.006391907428590733,16,-2.6229085656741162,2,1.0135867770557767
21,21_4,RUNNING,BoTorch,0.004321057394218257,10,-5.0,24,2.536269567751487
21,21_5,RUNNING,BoTorch,0.0067666695059533126,1,-3.6701950793851066,26,0.5206307014457637
21,21_6,RUNNING,BoTorch,0.013653700910463761,1,-2.55767194917556,27,-5.0
21,21_7,RUNNING,BoTorch,0.013337039419663374,1,-0.12839733474877169,15,-2.511551379601153
22,22_0,RUNNING,BoTorch,0.0031257790322118525,15,-5.0,19,3.3049856516092104
22,22_1,RUNNING,BoTorch,0.004143307980146387,11,-4.765402164302799,13,-3.809300612637061
22,22_2,RUNNING,BoTorch,0.02109102103867282,1,1.3079775321694878,6,-3.9866364608541405
22,22_3,RUNNING,BoTorch,0.0066543706562737035,9,-2.5479737360118695,5,-2.456788154504798
22,22_4,RUNNING,BoTorch,0.009079357489570955,1,-2.0727309629659527,19,2.4776448673953864
22,22_5,RUNNING,BoTorch,0.006026217117113856,9,-4.032377799670136,9,-5.0
22,22_6,RUNNING,BoTorch,0.013259514172318862,1,-1.3169708423744266,15,-5.0
22,22_7,RUNNING,BoTorch,0.013000876047852659,9,-4.399567758224549,1,0.6568058141079117
23,23_0,RUNNING,BoTorch,0.0049786744776288815,8,-5.0,20,3.081868910850965
23,23_1,RUNNING,BoTorch,0.004125961831525264,6,4.9980956002841195,32,-0.8529808477753275
23,23_2,RUNNING,BoTorch,0.005059924782297206,4,-5.0,27,3.0536525788287574
23,23_3,RUNNING,BoTorch,0.008918464485930712,1,0.33979447835750537,18,4.489092389577284
23,23_4,RUNNING,BoTorch,0.011392822281164313,8,4.925324495323979,1,-1.3983319546128723
23,23_5,RUNNING,BoTorch,0.01140694061385418,9,-2.392342103987759,1,-5.0
23,23_6,RUNNING,BoTorch,0.00841426440447517,7,2.261109691953827,3,-0.558712554824733
23,23_7,RUNNING,BoTorch,0.004032926419965393,8,3.907077042274618,24,-5.0
24,24_0,RUNNING,BoTorch,0.0034570885148035506,16,-5.0,13,-1.3011435537639522
24,24_1,RUNNING,BoTorch,0.010064327310046134,8,0.73686133570613,1,3.463424022819636
24,24_2,RUNNING,BoTorch,0.004420914850391579,7,5.0,23,0.7513476989166556
24,24_3,RUNNING,BoTorch,0.004556047773073949,16,0.4917580876617152,5,0.006578488212740101
24,24_4,RUNNING,BoTorch,0.006800148801346135,10,-4.803361187635216,5,1.655996124555731
24,24_5,RUNNING,BoTorch,0.013140279700459048,1,-0.10900089917477394,15,-3.767274893506694
24,24_6,RUNNING,BoTorch,0.007305578007497327,7,-4.710172837789056,11,0.3365636435566807
24,24_7,RUNNING,BoTorch,0.006990907712094771,6,-3.825501843796177,11,-2.450642667470469
