trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
13,13_3,RUNNING,BoTorch,0.013126559040672508,7,-5.0,1,-5.0
14,14_0,RUNNING,BoTorch,0.003196249433199432,36,-4.982567776759533,1,4.998793874320176
14,14_1,RUNNING,BoTorch,0.0029922263918031457,36,-4.410488627283987,1,4.953859010167103
14,14_2,RUNNING,BoTorch,0.0031924740637444453,36,-5.0,1,4.3311522020265505
14,14_3,RUNNING,BoTorch,0.01305593336043806,64,0.024942946665064435,1,5.0
15,15_0,RUNNING,BoTorch,0.008937239792849555,58,5.0,54,5.0
15,15_1,RUNNING,BoTorch,0.004014078211976102,16,-5.0,128,-5.0
15,15_2,RUNNING,BoTorch,0.0021276873725999718,7,5.0,104,5.0
15,15_3,RUNNING,BoTorch,0.00297354003972175,29,-5.0,52,-5.0
16,16_0,RUNNING,BoTorch,0.0028637103424304427,27,-5.0,98,-5.0
16,16_1,RUNNING,BoTorch,0.003379496753667548,47,-5.0,40,-5.0
16,16_2,RUNNING,BoTorch,0.0031161507572006904,27,5.0,86,5.0
16,16_3,RUNNING,BoTorch,0.0022617881233445688,29,-5.0,23,5.0
17,17_0,RUNNING,BoTorch,0.003007982525985864,18,-5.0,81,-5.0
17,17_1,RUNNING,BoTorch,0.002438410951320782,50,-5.0,53,5.0
17,17_2,RUNNING,BoTorch,0.002935437936809425,11,-5.0,47,-5.0
17,17_3,RUNNING,BoTorch,0.0030285250101397274,17,-5.0,98,-5.0
18,18_0,RUNNING,BoTorch,0.0018366549428946136,7,5.0,81,4.586744400999908
18,18_1,RUNNING,BoTorch,0.0032204308971687055,12,3.31172383657193,30,4.398531006111258
18,18_2,RUNNING,BoTorch,0.004371579844297013,58,1.710449310326311,59,4.068656360732131
18,18_3,RUNNING,BoTorch,0.0022789089073553233,24,2.1753341936396025,18,-0.3238896718970758
19,19_0,RUNNING,BoTorch,0.0016196972781560074,33,-2.26197289033973,30,1.8963434001472592
19,19_1,RUNNING,BoTorch,0.001954252733545198,28,-2.595942829652027,29,2.6939865504128147
19,19_2,RUNNING,BoTorch,0.003258404601394358,23,2.070840672576847,1,0.30489284511361736
19,19_3,RUNNING,BoTorch,0.0031959089922536173,32,3.990870735415592,49,-0.06554077526014342
20,20_0,RUNNING,BoTorch,0.004619030008522106,49,5.0,20,5.0
20,20_1,RUNNING,BoTorch,0.0130728689360139,61,5.0,1,5.0
20,20_2,RUNNING,BoTorch,0.004028023767372503,6,-5.0,128,-5.0
20,20_3,RUNNING,BoTorch,0.0031138064692739107,11,-5.0,108,-5.0
21,21_0,RUNNING,BoTorch,0.013175750895536215,4,-5.0,15,-5.0
21,21_1,RUNNING,BoTorch,0.0017683776969083945,20,5.0,128,5.0
21,21_2,RUNNING,BoTorch,0.0057970736971424556,40,5.0,28,-5.0
21,21_3,RUNNING,BoTorch,0.010315575476159742,11,5.0,1,5.0
22,22_0,RUNNING,BoTorch,0.0016714051160907524,22,5.0,73,5.0
22,22_1,RUNNING,BoTorch,0.018864268025995314,51,5.0,72,5.0
22,22_2,RUNNING,BoTorch,0.003169858199828754,27,5.0,114,5.0
22,22_3,RUNNING,BoTorch,0.005344285536932276,8,-5.0,20,-5.0
23,23_0,RUNNING,BoTorch,0.013188262187992742,54,5.0,23,-5.0
23,23_1,RUNNING,BoTorch,0.0031330217453564837,21,-5.0,107,-5.0
23,23_2,RUNNING,BoTorch,0.003923522563391176,3,5.0,99,5.0
23,23_3,RUNNING,BoTorch,10.000099114985362,62,5.0,77,5.0
24,24_0,RUNNING,BoTorch,0.004410289882380279,56,-5.0,54,0.5807244850418481
24,24_1,RUNNING,BoTorch,0.004360806208363112,53,-5.0,61,0.7622702457923183
24,24_2,RUNNING,BoTorch,9.999907926373092,59,-5.0,49,0.5778986589257431
24,24_3,RUNNING,BoTorch,0.004136910763557818,26,-5.0,99,0.2137549877823039
