trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
11,11_2,RUNNING,BoTorch,0.004867354620757674,54,-1.7466895260189979,128,-5.0
11,11_3,RUNNING,BoTorch,0.003981856353218989,8,-5.0,128,5.0
12,12_0,RUNNING,BoTorch,0.0020044654034799,30,5.0,128,5.0
12,12_1,RUNNING,BoTorch,0.003935822804255739,27,-5.0,128,-2.6541809357314188
12,12_2,RUNNING,BoTorch,0.004069068747551589,29,-5.0,128,3.2476888972143123
12,12_3,RUNNING,BoTorch,0.012941107576338803,46,5.0,1,-5.0
13,13_0,RUNNING,BoTorch,0.013053931698186975,60,5.0,1,-5.0
13,13_1,RUNNING,BoTorch,0.003842470212064869,1,5.0,128,-5.0
13,13_2,RUNNING,BoTorch,0.003928362722757538,6,-5.0,128,-0.5026198969119867
13,13_3,RUNNING,BoTorch,0.0038304627102291244,42,-5.0,128,-5.0
14,14_0,RUNNING,BoTorch,0.002707284466686194,3,-2.6961449431213267,128,-3.5468129329355764
14,14_1,RUNNING,BoTorch,0.013219609945071433,7,5.0,1,5.0
14,14_2,RUNNING,BoTorch,0.005479603422120557,13,5.0,1,-1.6895399943427913
14,14_3,RUNNING,BoTorch,10.000006909867171,64,5.0,128,-5.0
15,15_0,RUNNING,BoTorch,0.004393442615503656,36,-1.2193859041580346,128,-5.0
15,15_1,RUNNING,BoTorch,10.000080744060536,64,-4.792344167966457,128,-5.0
15,15_2,RUNNING,BoTorch,0.0036088895729404708,48,-1.1679349550427034,1,-5.0
15,15_3,RUNNING,BoTorch,0.0027844083369182584,32,5.0,1,5.0
16,16_0,RUNNING,BoTorch,0.003092530707336824,50,-4.0417511450643815,1,-5.0
16,16_1,RUNNING,BoTorch,0.003947924464793805,9,-3.0314008688112706,50,0.5119608427335388
16,16_2,RUNNING,BoTorch,0.004137463163203246,42,-2.87917515773178,128,-5.0
16,16_3,RUNNING,BoTorch,0.0038717353079888123,21,-2.1169812070390366,1,-5.0
17,17_0,RUNNING,BoTorch,0.012951457225588929,64,-1.8875568938139409,1,-5.0
17,17_1,RUNNING,BoTorch,0.012965308061023868,40,1.540841246564518,1,-5.0
17,17_2,RUNNING,BoTorch,0.0016433469562826082,13,-0.28858252852718813,128,0.8978865222351206
17,17_3,RUNNING,BoTorch,0.0033921251065691838,1,5.0,71,5.0
18,18_0,RUNNING,BoTorch,0.003873282931662497,17,0.22891628697063157,78,-5.0
18,18_1,RUNNING,BoTorch,10.000147466924583,48,-0.49053253609106084,128,-5.0
18,18_2,RUNNING,BoTorch,0.06295188021363204,1,-2.404933281798923,1,5.0
18,18_3,RUNNING,BoTorch,0.004443000963084989,18,2.6559366431940057,1,5.0
19,19_0,RUNNING,BoTorch,0.0018697993817210687,44,-1.5007205078389285,11,-1.2534148549641462
19,19_1,RUNNING,BoTorch,0.0028309751604120373,26,-2.6571947867366092,10,2.7117229799100753
19,19_2,RUNNING,BoTorch,0.0034901730158534462,19,1.3344301705332853,96,1.6311474448254644
19,19_3,RUNNING,BoTorch,0.004014408673923837,1,-0.07796760109144428,128,-4.225092654159325
20,20_0,RUNNING,BoTorch,0.004005747268914356,10,3.033722400427604,24,-1.5795295164840761
20,20_1,RUNNING,BoTorch,0.004345689799624239,47,-2.177264671786751,98,3.653704343012786
20,20_2,RUNNING,BoTorch,0.01492688160918371,64,-1.3754269971563613,112,-2.159972071356756
20,20_3,RUNNING,BoTorch,0.004322653622768167,19,-1.2390923592821024,1,-0.31099104474755773
21,21_0,RUNNING,BoTorch,0.004184613113130937,21,-2.3832531141825677,128,-2.684490877998967
21,21_1,RUNNING,BoTorch,0.0038325693682828657,25,-3.856869248593941,1,4.811710068882765
21,21_2,RUNNING,BoTorch,0.012971040721485062,6,3.4516281449723394,1,-1.7308944191987419
21,21_3,RUNNING,BoTorch,0.001795257291575879,7,0.6768462559996504,121,4.0821788728176145
22,22_0,RUNNING,BoTorch,0.002860068577280856,27,0.9031475436190277,34,1.1048815877655018
22,22_1,RUNNING,BoTorch,0.004081974875255589,42,-3.83899669190407,128,-1.222155425907783
22,22_2,RUNNING,BoTorch,0.004036884139056651,23,-4.218765157327437,1,2.1872720458451442
22,22_3,RUNNING,BoTorch,0.002941054094419582,38,-3.1944841832687847,1,2.617840852179605
23,23_0,RUNNING,BoTorch,0.0030009445536377443,25,-3.3622236526323674,128,3.222327704152271
23,23_1,RUNNING,BoTorch,0.005941882274612824,60,-2.955717896274983,1,0.02817403263134571
23,23_2,RUNNING,BoTorch,0.0034633950195506326,56,-3.618075538884406,1,-3.772061618509265
23,23_3,RUNNING,BoTorch,0.002082307895866658,18,-1.7304006915638406,128,-2.8080798808168614
24,24_0,RUNNING,BoTorch,9.999946391608342,64,-2.0560915093337444,128,-2.0205380746599153
24,24_1,RUNNING,BoTorch,0.012959459026556425,60,3.1474566501641257,1,4.09745630038838
24,24_2,RUNNING,BoTorch,0.0021509085175716084,31,-1.708478677404868,128,5.0
24,24_3,RUNNING,BoTorch,0.01312499627556776,45,3.264084488111379,1,5.0
