trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
21,21_0,RUNNING,BoTorch,0.0024079333230774317,17,1.08524175326136,49,-3.6651462171219014
21,21_1,RUNNING,BoTorch,0.012981104672662818,46,2.1250868281577833,1,5.0
21,21_2,RUNNING,BoTorch,0.004054209259131825,17,-2.2356080454289664,128,-2.0137355853984795
21,21_3,RUNNING,BoTorch,0.003079993869340416,1,-5.0,113,-5.0
22,22_0,RUNNING,BoTorch,0.003721316613960811,12,-5.0,118,-2.021389529515414
22,22_1,RUNNING,BoTorch,0.003235081279009328,1,1.8072836528270897,65,5.0
22,22_2,RUNNING,BoTorch,0.013142718189689187,64,-5.0,30,-5.0
22,22_3,RUNNING,BoTorch,0.06321701334256767,1,-5.0,1,1.2213662374364347
23,23_0,RUNNING,BoTorch,0.0037881627773744242,1,-2.494947363356301,128,3.8389215272702355
23,23_1,RUNNING,BoTorch,0.0031823883721326007,49,-3.8127746556803146,87,-3.5990885494131453
23,23_2,RUNNING,BoTorch,0.00301585773291483,42,-5.0,1,-5.0
23,23_3,RUNNING,BoTorch,0.0030104262328696165,1,1.8017270368902292,95,-3.344897833633009
24,24_0,RUNNING,BoTorch,0.0036865244823642046,23,0.9023502044510221,22,1.3639398464059571
24,24_1,RUNNING,BoTorch,0.003983927855037528,1,5.0,128,5.0
24,24_2,RUNNING,BoTorch,0.06331480806440298,1,-1.799805180570562,1,5.0
24,24_3,RUNNING,BoTorch,0.004747645287058012,19,2.4999217673955205,1,5.0
