trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_1,RUNNING,BoTorch,0.004379302561219177,20,5.0,1,-0.3420180938208342
9,9_2,RUNNING,BoTorch,0.016526625981066773,4,5.0,1,-5.0
9,9_3,RUNNING,BoTorch,0.06308884790111385,1,-5.0,1,0.6756966611615706
10,10_0,RUNNING,BoTorch,0.011328064416666133,37,5.0,97,5.0
10,10_1,RUNNING,BoTorch,0.00400299140348941,1,5.0,114,5.0
10,10_2,RUNNING,BoTorch,0.00245313733691537,20,-1.5669412383181338,55,3.8334838608406896
10,10_3,RUNNING,BoTorch,0.003992149772921335,1,5.0,82,1.7811906616090456
11,11_0,RUNNING,BoTorch,0.005247051982706957,64,-3.2855903521259378,35,3.189385714113125
11,11_1,RUNNING,BoTorch,0.013346544235622924,64,-3.846392961702314,70,-5.0
11,11_2,RUNNING,BoTorch,0.06325671377319564,1,0.19910162776044846,1,5.0
11,11_3,RUNNING,BoTorch,0.031401125595442336,2,-0.27149804439143865,1,-1.0377012329600805
12,12_0,RUNNING,BoTorch,10.000165472871192,64,-2.9117785881023877,74,0.20753579743289918
12,12_1,RUNNING,BoTorch,0.013925173358981992,64,-3.6255635902081838,108,-5.0
12,12_2,RUNNING,BoTorch,0.004857163476235537,55,1.0927440450184829,32,5.0
12,12_3,RUNNING,BoTorch,0.013143982329900916,64,2.477133564256213,1,-5.0
13,13_0,RUNNING,BoTorch,0.01317113694610194,64,-3.5218018511267464,1,3.94719192063617
13,13_1,RUNNING,BoTorch,0.004111774904673057,36,-5.0,117,0.8815054667949355
13,13_2,RUNNING,BoTorch,0.0033082109504511442,56,-5.0,1,3.210273573393404
13,13_3,RUNNING,BoTorch,0.0029816482759015953,16,-5.0,82,-5.0
14,14_0,RUNNING,BoTorch,0.0042469264309853896,40,-5.0,74,0.9087466878392805
14,14_1,RUNNING,BoTorch,0.0030229679889556675,22,-5.0,101,-2.5618399564165704
14,14_2,RUNNING,BoTorch,0.0038271278850759176,17,-5.0,128,-5.0
14,14_3,RUNNING,BoTorch,0.003091680165426284,1,-5.0,74,-1.9105296546774555
15,15_0,RUNNING,BoTorch,10.000059009469602,41,5.0,128,0.042826199720755326
15,15_1,RUNNING,BoTorch,0.0031528888810756573,40,-5.0,1,-2.3774455237975807
15,15_2,RUNNING,BoTorch,0.0017364805780742108,10,5.0,128,-0.10605635800872214
15,15_3,RUNNING,BoTorch,0.0028956645736706813,11,5.0,39,0.8885303230856714
16,16_0,RUNNING,BoTorch,0.0037763879083382596,30,-5.0,115,4.797645136608292
16,16_1,RUNNING,BoTorch,0.0030380364786537274,42,-5.0,59,-5.0
16,16_2,RUNNING,BoTorch,0.01308718282475308,64,-5.0,45,-5.0
16,16_3,RUNNING,BoTorch,0.0030512461000015865,46,-5.0,98,-5.0
17,17_0,RUNNING,BoTorch,0.0036007162011071313,64,-5.0,26,5.0
17,17_1,RUNNING,BoTorch,0.0023828942231601657,60,1.0314385768839258,9,0.9031570474107278
17,17_2,RUNNING,BoTorch,0.004126872986079626,42,-5.0,101,4.60596836401691
17,17_3,RUNNING,BoTorch,0.003999580298441303,1,-5.0,126,2.6790776120605027
18,18_0,RUNNING,BoTorch,0.004228355269649162,43,-5.0,105,0.5251168074778002
18,18_1,RUNNING,BoTorch,0.001736337081930011,36,5.0,43,5.0
18,18_2,RUNNING,BoTorch,0.01301127467288473,44,5.0,1,-4.914845877832989
18,18_3,RUNNING,BoTorch,0.0030356876865283607,8,4.013298337207037,62,-4.79200715701924
19,19_0,RUNNING,BoTorch,0.004343377731234669,39,-1.7514386801715038,82,3.402956562334936
19,19_1,RUNNING,BoTorch,0.0018221400895940263,48,-3.072923232518136,34,3.307216466490718
19,19_2,RUNNING,BoTorch,0.0019426080866795847,2,0.747390146730265,128,1.531382933320371
19,19_3,RUNNING,BoTorch,0.013237540694791832,50,-0.6985683534018424,27,-5.0
20,20_0,RUNNING,BoTorch,0.003290099174414563,53,-5.0,84,-5.0
20,20_1,RUNNING,BoTorch,0.004191664473453382,27,-5.0,128,0.6124322074806018
20,20_2,RUNNING,BoTorch,0.0022345731651743183,24,-5.0,36,-1.3006743995691508
20,20_3,RUNNING,BoTorch,0.0019877976355512517,11,5.0,84,5.0
21,21_0,RUNNING,BoTorch,0.013142156631247064,44,2.563895509342703,1,-1.1415346314722445
21,21_1,RUNNING,BoTorch,0.013001964170694765,54,5.0,1,2.1879795399498563
21,21_2,RUNNING,BoTorch,0.005470437287683647,14,-2.3575195663123747,1,2.8035369342246943
21,21_3,RUNNING,BoTorch,0.00229174759694964,11,-0.3129908419409637,67,-0.8223577545494987
22,22_0,RUNNING,BoTorch,0.003363525414059462,63,-1.6510239770644197,18,3.5207656252986994
22,22_1,RUNNING,BoTorch,0.004562323268260206,11,-0.30767649398359226,23,-5.0
22,22_2,RUNNING,BoTorch,0.003942800250385108,1,5.0,128,-4.014197151590074
22,22_3,RUNNING,BoTorch,0.0037233152039398525,11,-5.0,128,0.09815517231936301
23,23_0,RUNNING,BoTorch,0.003031238712348545,27,5.0,115,-2.483749007396057
23,23_1,RUNNING,BoTorch,0.013324360769524585,64,0.12801447142324993,59,-5.0
23,23_2,RUNNING,BoTorch,0.013536440688759732,64,-4.836130974234976,98,-5.0
23,23_3,RUNNING,BoTorch,0.0029487023458374248,29,-5.0,114,-5.0
24,24_0,RUNNING,BoTorch,0.013081236542448122,45,1.804997356165714,1,0.7299078555047446
24,24_1,RUNNING,BoTorch,0.0016007501626202818,11,5.0,106,-2.313763623392123
24,24_2,RUNNING,BoTorch,0.002107362229260759,39,-5.0,55,5.0
24,24_3,RUNNING,BoTorch,0.00419905739848206,38,-4.0326551192988,128,-0.7205512910494366
