trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
15,15_1,RUNNING,BoTorch,0.0017014827685287912,26,-3.308708339825096,75,-1.3465921141782977
15,15_2,RUNNING,BoTorch,0.0017279503124873886,8,2.1671696179412954,128,-1.5281730658069828
15,15_3,RUNNING,BoTorch,0.013243947833077415,50,5.0,58,-5.0
16,16_0,RUNNING,BoTorch,0.0016825016000647406,28,-1.2525439927612307,62,-2.5393114297282064
16,16_1,RUNNING,BoTorch,0.001646578308361602,19,3.246957736272552,128,-4.870317924780415
16,16_2,RUNNING,BoTorch,0.013149480559918372,48,2.5372641598472194,52,-5.0
16,16_3,RUNNING,BoTorch,0.0018646328843403964,32,-2.524349305472746,100,-5.0
17,17_0,RUNNING,BoTorch,0.0037747106466357685,28,2.19564226462766,65,-4.932002666564416
17,17_1,RUNNING,BoTorch,0.002614252937725885,14,2.808580422084476,40,-1.1234091852036199
17,17_2,RUNNING,BoTorch,0.003292447084056099,15,-2.9576570215342475,21,3.39782942621871
17,17_3,RUNNING,BoTorch,0.003332352899268237,1,-3.8853931876401457,71,-2.3121611369939337
18,18_0,RUNNING,BoTorch,0.0029673621528984594,29,-2.8932337022160683,86,-5.0
18,18_1,RUNNING,BoTorch,0.00398728007513418,22,-5.0,113,0.5132976899224108
18,18_2,RUNNING,BoTorch,0.013010083223340426,42,4.033200708862348,6,-3.487234572311824
18,18_3,RUNNING,BoTorch,0.004030916195184983,23,-5.0,99,5.0
19,19_0,RUNNING,BoTorch,0.0038309051917460235,1,0.18074357777819477,128,-3.928032485384634
19,19_1,RUNNING,BoTorch,0.0038827889626881795,1,-1.6441433948544932,128,-5.0
19,19_2,RUNNING,BoTorch,0.0036329927933405758,18,4.086215184306546,8,-3.205048482081882
19,19_3,RUNNING,BoTorch,0.013101729520328741,1,-2.3548821509442286,31,-2.760207922006862
20,20_0,RUNNING,BoTorch,0.001593242751479254,15,2.8342686842992717,103,-2.8236389051061894
20,20_1,RUNNING,BoTorch,0.013336147021070511,35,0.46865783687168877,55,-1.9619819965692145
20,20_2,RUNNING,BoTorch,0.0061388804566435955,1,-0.33565327882664603,35,0.7807440088869669
20,20_3,RUNNING,BoTorch,0.003967830551143151,18,-4.755880446848578,44,-0.1573565211181876
21,21_0,RUNNING,BoTorch,0.013303159389361665,61,3.6752805620038784,66,-5.0
21,21_1,RUNNING,BoTorch,0.003996828853674921,20,-3.749988004149079,123,2.2872070767387225
21,21_2,RUNNING,BoTorch,0.013233942214222442,50,0.47039475905363326,28,-5.0
21,21_3,RUNNING,BoTorch,0.00187047381534035,48,-5.0,11,0.19005563985656462
22,22_0,RUNNING,BoTorch,0.0020026432285378372,14,-3.284754227781863,63,-2.840904151261846
22,22_1,RUNNING,BoTorch,0.004529379389223399,17,-1.766301065363534,1,4.071076203770391
22,22_2,RUNNING,BoTorch,0.002879533384294431,11,-3.846130294873184,75,2.4977157953179008
22,22_3,RUNNING,BoTorch,0.0015690642923964723,57,4.884755686185234,20,-0.02038231699308609
23,23_0,RUNNING,BoTorch,0.0018935493053288952,31,-1.7559309686849893,84,-3.1872898414046213
23,23_1,RUNNING,BoTorch,0.013165086220101792,53,2.2934009468631884,1,0.6518342957644132
23,23_2,RUNNING,BoTorch,0.012901932767738851,36,0.5807262254046494,1,-4.450522892073164
23,23_3,RUNNING,BoTorch,0.0022593078603796155,32,4.587799332443263,27,-0.19831779612452105
24,24_0,RUNNING,BoTorch,0.0022690937625870432,59,-5.0,16,5.0
24,24_1,RUNNING,BoTorch,0.013276011012551133,52,4.037297425488167,21,-5.0
24,24_2,RUNNING,BoTorch,0.013076039648636755,40,-0.4236352915808336,25,-5.0
24,24_3,RUNNING,BoTorch,0.0018951449689571407,38,-5.0,30,5.0
