trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
10,10_2,RUNNING,BoTorch,0.013276770503537701,64,-2.872294468217416,1,-5.0
10,10_3,RUNNING,BoTorch,0.06306767125023612,1,-0.7730133393429679,1,-5.0
11,11_0,RUNNING,BoTorch,0.01313340833497256,53,3.795449576612125,1,-5.0
11,11_1,RUNNING,BoTorch,0.06305310679620707,1,1.4080564312620767,1,-5.0
11,11_2,RUNNING,BoTorch,10.000040773309445,64,-5.0,128,-5.0
11,11_3,RUNNING,BoTorch,0.0044297922148430055,1,-2.290820954548843,49,-5.0
12,12_0,RUNNING,BoTorch,0.004011586577229713,1,-3.413117335274165,88,5.0
12,12_1,RUNNING,BoTorch,0.0030150231470210294,1,-3.5448815419033504,85,-5.0
12,12_2,RUNNING,BoTorch,0.0029773022511106893,1,-3.1653433363667185,92,-5.0
12,12_3,RUNNING,BoTorch,0.003973868746613596,1,-3.7072327618957903,82,5.0
13,13_0,RUNNING,BoTorch,0.003961020539386432,1,-3.304759033419657,61,-5.0
13,13_1,RUNNING,BoTorch,0.06320511051555504,1,0.5107762065886807,1,5.0
13,13_2,RUNNING,BoTorch,0.004109883830375167,1,-5.0,75,5.0
13,13_3,RUNNING,BoTorch,0.003795841561648788,1,-5.0,56,-0.09250445756092665
14,14_0,RUNNING,BoTorch,0.0036221044279879868,59,-3.2416905347089933,69,-5.0
14,14_1,RUNNING,BoTorch,0.0031711621754560854,41,-3.1124671717464487,74,-5.0
14,14_2,RUNNING,BoTorch,0.009345271178367814,64,-3.3398768183884484,68,5.0
14,14_3,RUNNING,BoTorch,0.0031761890075937566,33,-1.9351525350373646,1,-5.0
15,15_0,RUNNING,BoTorch,0.01329885073892408,1,-2.856510535565788,30,-5.0
15,15_1,RUNNING,BoTorch,0.01331066565730916,1,-0.1995362190634734,23,-5.0
15,15_2,RUNNING,BoTorch,0.00407541017182319,1,5.0,104,5.0
15,15_3,RUNNING,BoTorch,0.004295030574467446,64,5.0,55,5.0
16,16_0,RUNNING,BoTorch,0.004183240896425233,35,-3.516230292221743,89,5.0
16,16_1,RUNNING,BoTorch,0.0029712506184864417,35,-4.269825588844329,1,1.7198216843749703
16,16_2,RUNNING,BoTorch,0.012956867062527277,64,4.930697614964375,1,5.0
16,16_3,RUNNING,BoTorch,0.06324439983835096,1,3.9881344512089907,1,-5.0
17,17_0,RUNNING,BoTorch,0.005093656370715492,1,-2.6917475820092127,43,5.0
17,17_1,RUNNING,BoTorch,0.005202843878482458,64,1.7038823045425395,15,-0.24007117757381352
17,17_2,RUNNING,BoTorch,0.005565416943716502,1,-1.2661791278281544,34,5.0
17,17_3,RUNNING,BoTorch,0.013152161052217896,64,3.3285276979514395,29,-5.0
18,18_0,RUNNING,BoTorch,0.013374520304174263,64,-3.331098320006174,83,-5.0
18,18_1,RUNNING,BoTorch,0.012951101222450223,43,-0.6709475745932881,14,-5.0
18,18_2,RUNNING,BoTorch,0.001610409588600945,30,5.0,58,-5.0
18,18_3,RUNNING,BoTorch,0.013021598410722821,64,0.3085624020249248,1,-5.0
19,19_0,RUNNING,BoTorch,0.00399494585804983,1,-3.0125884086303993,113,5.0
19,19_1,RUNNING,BoTorch,0.004727510349107683,64,0.6795600681236608,27,5.0
19,19_2,RUNNING,BoTorch,0.007674370004739367,64,-1.2263117873696205,33,-1.166558375395097
19,19_3,RUNNING,BoTorch,0.0038048140150635595,1,-5.0,70,-5.0
20,20_0,RUNNING,BoTorch,0.003129062812904763,1,-5.0,93,-5.0
20,20_1,RUNNING,BoTorch,0.004091344301340103,1,3.27871513912923,55,5.0
20,20_2,RUNNING,BoTorch,0.013115993433866864,64,-0.15612414330883737,45,-5.0
20,20_3,RUNNING,BoTorch,0.01471173708793694,64,5.0,117,-5.0
21,21_0,RUNNING,BoTorch,0.004152785305543022,1,-4.247543748492498,100,5.0
21,21_1,RUNNING,BoTorch,0.013029395950758941,64,1.5734175080222053,46,-5.0
21,21_2,RUNNING,BoTorch,0.003970318421761571,1,3.9676285825287096,49,5.0
21,21_3,RUNNING,BoTorch,0.013547500704294927,64,5.0,87,-5.0
22,22_0,RUNNING,BoTorch,10.00003369372255,64,-2.6519864269541924,125,5.0
22,22_1,RUNNING,BoTorch,0.013269202443564127,64,-4.06625678844405,12,-5.0
22,22_2,RUNNING,BoTorch,0.013789654278520566,1,-2.230276731559587,13,-5.0
22,22_3,RUNNING,BoTorch,0.002962089267528069,1,4.17287729823243,86,-5.0
23,23_0,RUNNING,BoTorch,0.004258698288502987,44,-5.0,78,5.0
23,23_1,RUNNING,BoTorch,0.013325061014794708,35,1.6373918041186353,37,-5.0
23,23_2,RUNNING,BoTorch,9.999872929908832,59,-5.0,74,5.0
23,23_3,RUNNING,BoTorch,0.001989401136942833,32,5.0,116,-5.0
24,24_0,RUNNING,BoTorch,0.01345206163773939,59,-1.0610746284150248,67,-5.0
24,24_1,RUNNING,BoTorch,0.01332422358487979,58,-1.0665343072123787,68,-4.844656694717913
24,24_2,RUNNING,BoTorch,9.999840114083355,59,-1.0245234102022418,67,3.229054193954178
24,24_3,RUNNING,BoTorch,0.013499830545604816,59,-1.0214186542418966,67,-3.863819977288215
